fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
5.933955,0.27061015,0.3628617,8.798787,0.054466087,61.73511,217.8701,0.9957575,3.195842,0.45094022,9.484293,6
5.8613763,0.45066637,0.0888911,0.6208304,0.06888802,16.83726,87.953476,0.9927915,3.088664,0.41059336,9.029842,4
7.2093153,0.22892886,0.29687607,1.8749881,0.04239547,56.70136,154.73006,0.9916352,2.9855387,0.37281886,10.21931,5
6.2719436,0.25401038,0.35336936,9.981167,0.059468847,54.265896,230.53108,0.997328,3.136089,0.4357983,8.634878,5
6.350802,0.16212483,0.40452996,1.900136,0.04219438,35.057594,111.29419,0.9910041,3.258366,0.63809824,11.527842,7
6.170681,0.1563899,0.31574044,5.507845,0.03537955,27.320871,102.96449,0.99418914,3.451406,0.41223985,9.737219,6
6.885858,0.18277387,0.41517037,1.4126976,0.044013463,15.724867,132.79901,0.99418247,3.3935564,0.4143992,9.431363,5
6.3137813,0.25142974,0.25127873,11.445234,0.04269785,39.623825,129.29318,0.99657786,2.942774,0.5794613,9.455094,6
6.346634,0.12139325,0.3975831,1.9311497,0.032836583,19.803968,87.46487,0.99094594,3.278279,0.7386673,11.6695595,7
5.907432,0.26789886,0.3410999,5.6315956,0.047377944,26.707293,122.93515,0.9925579,3.29665,0.43668032,11.048062,7
7.153722,0.24471313,0.34548917,13.03044,0.064588934,49.656395,154.36891,0.9980156,3.0366256,0.522077,8.8099,6
6.922853,0.20623277,0.30043644,11.968096,0.029806836,33.77156,119.83653,0.9949351,3.0804818,0.30523708,10.6071,5
8.743915,0.23421481,0.41424105,1.2657976,0.03776016,19.693546,101.45441,0.99207675,3.0592027,0.291352,10.890677,6
7.0186563,0.2541426,0.39924404,11.645042,0.124963574,44.007034,140.71645,0.99748206,3.108966,0.45636353,9.078317,6
6.8803716,0.3206905,0.5737177,7.7070765,0.045913946,17.352396,143.64438,0.9951575,3.0946555,0.43852064,9.744673,5
5.8866405,0.31115085,0.3401132,3.5186412,0.036088057,20.994406,60.800076,0.98851377,3.0215619,0.3401551,13.423673,7
6.4445515,0.36604694,0.2822888,2.7718716,0.031516347,16.856745,102.09512,0.9890257,3.1573708,0.3977131,13.040023,6
8.025672,0.26628813,0.596825,8.039912,0.032770123,20.64067,138.09232,0.9943594,2.9750712,0.43918502,11.1547,6
6.3550696,0.30433825,0.34051678,5.853776,0.060831387,38.376118,164.83444,0.9946486,3.429049,0.47361723,10.65783,6
7.4413643,0.33139214,0.34994948,9.120455,0.033112098,27.167301,126.54783,0.9949927,3.2183106,0.39641944,10.59537,5
6.5178523,0.12141377,0.3220221,5.9342384,0.04706859,23.410738,102.79947,0.99469715,3.4474623,0.4223024,10.143189,6
6.1633406,0.29142892,0.61864364,3.358879,0.034111075,32.116604,100.36124,0.9915008,3.2761006,0.5206054,11.413272,6
5.7794476,0.40614173,0.29695633,4.3510437,0.03885776,62.985897,173.11075,0.9912257,3.2280517,0.42281768,11.722005,6
7.179363,0.20646828,0.41504696,9.145909,0.049274597,35.522842,125.73264,0.99453884,3.0998917,0.50675446,11.044589,7
6.229448,0.24306896,0.36395836,5.0390654,0.043600876,47.164684,134.99738,0.9933477,3.4435313,0.50088173,10.800106,7
6.2523894,0.24260049,0.51145333,9.546728,0.050723035,66.27423,202.39763,0.9971245,3.1490288,0.5007903,8.740532,5
6.1753683,0.23502597,0.2838789,4.5395546,0.09290911,25.571314,100.800575,0.9944375,3.2332017,0.4667983,9.512175,6
6.1690145,0.2912773,0.31892258,2.211104,0.038130086,43.30033,122.128,0.98983395,3.3242998,0.39153054,12.133336,7
5.535641,0.14371376,0.29819682,1.6852502,0.030743191,23.94027,110.51854,0.99139494,3.2731931,0.58970916,10.261328,6
5.3228564,0.2506982,0.248181,1.1775832,0.04981352,15.460755,130.53186,0.99046254,3.2518215,0.40181622,10.789533,5
5.7418413,0.23779854,0.22013214,8.805849,0.048162967,40.34504,149.20796,0.9960758,3.3232656,0.38714507,9.128566,5
5.89939,0.25139865,0.33267707,1.534515,0.032293793,25.376806,97.201004,0.99051005,3.3641438,0.50469077,12.38598,6
6.888952,0.54492754,0.3924192,4.596178,0.033463635,14.754295,116.05483,0.9911643,3.1374726,0.54960483,12.988226,7
7.2450733,0.21898893,0.37017745,5.6443667,0.040857125,40.00852,114.183,0.9921679,3.1710443,0.36978447,11.758001,6
5.457024,0.39158458,0.31969374,4.407949,0.03736231,26.74701,122.74132,0.99164104,3.3337362,0.617497,10.997616,6
6.927489,0.4974773,0.23468253,7.3538504,0.050828017,38.52306,157.13007,0.9969862,3.299934,0.5643189,9.279049,5
6.0540857,0.18476453,0.3025583,1.7657902,0.04561221,20.807386,78.74558,0.9904598,3.1134553,0.5287245,11.56744,6
5.7917385,0.23624067,0.33134827,10.846431,0.02749337,43.52086,116.80074,0.99333113,3.1743526,0.29603282,11.24809,6
8.594517,0.2685338,0.36291075,9.065777,0.0334,39.110542,172.12413,0.9967047,3.117918,0.5031808,10.182852,6
6.7027783,0.57048184,0.20136023,1.3052089,0.03814233,24.104753,77.978516,0.99177104,3.1305726,0.37329924,10.715043,6
5.32334,0.23925646,0.17805819,1.8447467,0.051533785,54.26617,122.15516,0.99082494,3.447659,0.46032408,10.285557,5
7.147859,0.23911163,0.38083783,3.1467495,0.041812077,21.505594,112.214355,0.99230015,3.2062562,0.46360478,11.003283,5
6.952204,0.22417791,0.39121583,9.234467,0.035648104,30.589163,130.26126,0.99387145,3.0677102,0.37292984,11.181015,7
6.9289913,0.24481045,0.51065516,6.7770796,0.050345115,26.018093,138.80818,0.9953989,3.1970785,0.52260864,9.907399,6
5.596074,0.42448768,0.3345859,1.0554472,0.03643109,19.313072,98.88265,0.9889471,3.4550383,0.36181638,13.114997,6
7.075755,0.21134101,0.34506947,2.4778638,0.05446614,37.53308,126.132645,0.9934404,3.2330513,0.59018767,10.446252,5
7.251629,0.39525822,0.43152177,1.4278845,0.037601374,13.593215,100.43761,0.99100786,3.0135841,0.37262365,11.330058,6
7.862274,0.23274931,0.3158648,7.794541,0.059820294,34.519512,139.65977,0.99608696,3.2258806,0.37861228,9.556698,5
5.6780605,0.2812333,0.32005218,11.568876,0.05262477,47.376278,120.45963,0.9954041,3.2202702,0.4352359,10.592305,6
6.205413,0.13332732,0.30149123,9.815942,0.059307657,31.639668,103.2656,0.99738985,3.2795475,0.37194213,8.897107,6
7.994632,0.35937756,0.24167736,0.9229333,0.041645907,19.560114,147.57668,0.9932233,3.1733804,0.3422521,9.952476,5
6.1433687,0.16396469,0.32556477,1.6349022,0.05340704,36.249752,145.00888,0.9930014,3.4214692,0.4213462,9.639251,6
6.413796,0.28176895,0.4036413,2.6997426,0.04366961,24.169823,126.63634,0.99194944,3.253298,0.77341074,11.945212,6
6.3483076,0.22750236,0.33897933,5.0068436,0.04896924,31.054651,127.94578,0.9945148,3.410609,0.50798416,10.139622,6
7.1210294,0.26618695,0.63052094,9.045653,0.04557342,60.076363,170.48032,0.99645084,3.140551,0.3961761,8.783908,5
6.8252406,0.30535972,0.32182142,3.951114,0.03756297,27.861746,120.06974,0.9912378,3.1218216,0.4554366,11.68108,6
6.247385,0.37807548,0.21611755,11.920646,0.037441365,45.982105,145.07475,0.9960646,2.953411,0.49945766,9.800833,5
7.8532696,0.24854703,0.28074747,7.759098,0.044581007,29.45151,143.26163,0.9961584,3.1998456,0.31959188,8.959602,5
7.370625,0.34248483,0.55813867,13.732852,0.04151621,39.605022,142.8073,0.9981169,3.0912046,0.5031513,9.030578,5
6.031389,0.1874969,0.320086,5.601157,0.03665225,25.176842,103.57171,0.995112,3.418441,0.39017183,9.489963,7
6.773015,0.33365288,0.25713176,1.6916584,0.045691516,8.777705,85.92082,0.98988706,3.0568957,0.42973554,11.857877,6
8.496414,0.60020417,0.34525046,0.9069372,0.041329663,12.101966,116.0144,0.99380434,3.042694,0.37651974,9.66139,5
6.6793475,0.289416,0.4186858,4.001542,0.04226738,12.711438,98.2333,0.9920159,3.1501276,0.4122071,11.330137,7
6.7918887,0.29626513,0.35933927,2.071224,0.07205664,22.593111,117.78711,0.9918775,3.250384,0.5012423,11.53313,6
6.525552,0.35867116,0.45988393,10.486856,0.0581566,34.71619,162.91762,0.99763983,3.2605522,0.46309623,8.337887,4
7.069768,0.22363098,0.38650176,13.311508,0.043760087,53.639812,179.85143,0.998037,3.1516938,0.53667694,9.423433,6
7.522611,0.33484676,0.68278015,10.611791,0.043747917,56.50038,156.3303,0.9973392,3.1113827,0.4456344,8.425183,5
6.7489743,0.32178757,0.38151306,5.454045,0.043822534,43.949776,104.89885,0.99251455,3.2052145,0.46878725,11.152383,6
5.892906,0.3034797,0.3851442,1.302485,0.051271256,22.429857,126.80729,0.992382,3.398921,0.51364243,10.589834,6
6.479432,0.22846434,0.27615502,18.48951,0.031035634,26.780582,152.17879,0.99885225,2.969256,0.33670145,9.018078,5
6.1747885,0.31281683,0.30683717,6.669783,0.055763543,46.888214,170.86482,0.99445593,3.2516346,0.39396548,9.854681,5
5.800655,0.32474735,0.14859469,5.2784834,0.047854856,51.41553,144.07689,0.9928762,3.0437896,0.46561658,10.2350235,5
6.8124547,0.38071364,0.33454913,7.243629,0.062668495,34.870747,191.2803,0.9960739,3.1019387,0.5177878,9.253315,6
6.1818795,0.27208686,0.21292934,1.8153887,0.045346946,54.86905,165.44987,0.9924156,3.2731702,0.4004126,10.383503,6
5.7529645,0.2750751,0.43127328,7.2164903,0.050290085,51.878674,216.54544,0.9947952,3.1680906,0.46813032,9.575921,6
8.927521,0.2550038,0.33838335,3.4693434,0.024760244,19.270157,109.6798,0.9934233,3.0750911,0.45200366,11.2316065,7
5.731388,0.25233388,0.32274282,1.6353096,0.03605333,28.14715,134.56267,0.989743,3.360521,0.6549002,12.64711,6
5.6968246,0.26738748,0.37559015,6.350222,0.03894121,40.062214,114.466415,0.99249524,3.2995846,0.43777516,10.88773,6
6.7135086,0.4311585,0.536149,8.621012,0.04844874,48.317932,174.40677,0.99449944,3.1143823,0.52394783,9.971082,5
5.451546,0.33375454,0.33724535,9.826812,0.04633119,45.219246,117.98604,0.9938106,3.1921136,0.44667837,10.704965,6
7.3533635,0.17100698,0.47242063,17.813911,0.04198528,61.440075,172.56262,1.0011343,3.3360736,0.7564011,8.695467,6
6.9180074,0.26126492,0.3478067,1.5127637,0.03855599,20.10266,116.057526,0.9919159,3.1260393,0.490015,10.723138,6
5.79329,0.41264874,0.2866358,2.1916454,0.031053009,22.122334,92.24129,0.9904156,3.3771405,0.4848571,12.678045,7
8.323179,0.26518556,0.4101494,6.9995584,0.030476116,30.36664,130.19113,0.9938649,3.018291,0.36945164,10.970587,5
6.7923813,0.22025862,0.28034377,3.8566988,0.053920876,36.26869,130.96698,0.99227387,3.0597816,0.4691702,11.0467,6
6.447301,0.29407525,0.2803669,7.1159616,0.05088582,47.837395,175.93774,0.9953694,3.1943154,0.48062146,9.35971,5
7.3367143,0.23377822,0.41579962,1.6484276,0.031188741,31.57857,123.310356,0.9913236,3.1737335,0.48089272,11.289694,5
7.4275446,0.19251825,0.49776894,2.0556355,0.05111643,25.228449,149.94586,0.993251,3.30346,0.44893852,11.083368,7
5.9891977,0.2958391,0.2634869,9.451067,0.05133733,35.13401,147.69429,0.9968738,3.3168287,0.40387562,8.949186,5
7.599921,0.23050396,0.24832398,18.215616,0.06590257,29.249996,183.62253,0.9991469,3.1899981,0.504239,8.787086,4
7.829843,0.20036662,0.41531077,5.911269,0.044496357,24.485918,114.95567,0.99392545,3.0801594,0.36460873,10.070377,6
8.238786,0.37880403,0.34383973,5.947902,0.034428697,29.42497,113.30432,0.9935379,3.1450157,0.47100365,12.145775,7
6.167309,0.27984902,0.22960801,10.542885,0.05654469,60.22869,244.78171,0.99681836,3.1493793,0.41492686,8.801223,5
7.803552,0.16801646,0.46688178,3.1344874,0.029312376,22.96385,94.30486,0.9915951,3.0009122,0.57345045,12.29549,6
6.4217353,0.20474076,0.39720947,1.7962264,0.030525982,36.467957,101.24795,0.9901071,3.097926,0.57690984,12.008037,6
5.8078723,0.13651574,0.37751168,5.6645765,0.043850098,23.63667,102.38961,0.99414784,3.268366,0.4873512,9.39567,6
5.091218,0.28447393,0.3276698,3.0264113,0.040962186,27.850405,104.44891,0.98980576,3.303539,0.5356926,11.959593,6
6.268552,0.2922842,0.25597885,18.038525,0.06054428,23.346745,158.43481,0.99905103,3.1468186,0.5382902,8.850829,5
4.656095,0.24474628,0.18311124,1.0733759,0.029566744,16.056356,77.89053,0.99101686,3.4246914,0.41919813,10.133416,6
6.4564347,0.37339315,0.3290158,2.1040025,0.044723086,31.824488,114.71783,0.98882747,3.0155861,0.4845472,13.079439,7
6.160121,0.2172791,0.4167332,14.695227,0.043360006,45.423496,210.00775,0.9976499,3.143204,0.41884544,8.905205,5
7.5885215,0.4090311,0.6752261,10.534867,0.051115304,60.411774,144.51486,0.9977998,3.090476,0.45015872,8.461312,5
6.4701424,0.33726278,0.15406136,8.794778,0.06268011,6.540856,134.5858,0.9955584,3.0132995,0.35709354,9.242959,4
7.469823,0.29491517,0.31743264,1.6823845,0.04696134,25.74948,135.89731,0.9931563,3.387463,0.5129355,10.865627,6
8.364606,0.25258705,0.38760918,9.910288,0.05231603,42.68579,146.49136,0.9967531,3.162578,0.36783734,10.475558,7
6.5007873,0.32851246,0.4477115,9.09202,0.046136804,43.029434,160.61996,0.9948875,3.1950357,0.54623073,10.658835,7
6.01082,0.390124,0.19709648,14.365372,0.045947492,28.353561,142.33116,0.9976445,3.2255309,0.5403312,9.4139,6
6.8805676,0.1845688,0.28008825,7.7643404,0.05099615,68.54182,200.00273,0.99530333,3.1653047,0.3476594,9.394939,5
6.6379395,0.28829283,0.3444592,3.7771046,0.04635908,35.705593,114.90038,0.9920261,3.1653361,0.44364172,11.291455,5
6.757285,0.19319247,0.35381812,2.0600765,0.027789345,62.490993,135.42642,0.99141026,3.355347,0.5281502,11.526347,5
6.6589017,0.26251104,0.28254682,7.5895,0.056110963,49.779335,179.23567,0.9965066,3.2886806,0.543314,9.1434965,5
6.0177593,0.319283,0.376232,6.5180197,0.03298883,19.989107,116.63242,0.99211544,3.292711,0.43436944,11.94507,7
6.644829,0.23162584,0.29815894,11.254804,0.045505483,79.15551,191.84866,0.99688894,3.2658515,0.42314196,9.782439,6
6.497487,0.21517648,0.39984205,2.8358438,0.059148557,48.199707,145.99261,0.99133843,3.0931044,0.53776467,11.296077,7
6.8566093,0.18950555,0.3620012,16.794994,0.067970105,44.28932,136.3221,0.99966395,3.244336,0.44401178,9.355423,5
6.9032993,0.17470399,0.3195045,15.160622,0.054403298,17.284214,128.03738,0.9984519,2.9870071,0.47497305,8.958675,6
7.5191274,0.2569885,0.32634047,14.234572,0.045001473,60.447754,191.65697,0.9982336,2.9870834,0.6381926,9.364404,5
7.291455,0.25723186,0.38691008,11.903306,0.04731471,37.289272,211.07756,0.99803656,3.10947,0.536742,8.87418,7
6.288824,0.14848302,0.33710518,5.048471,0.035409033,48.644367,124.09279,0.99334395,3.4572587,0.4333219,10.665926,6
6.9509377,0.38930666,0.4713674,10.170982,0.049704917,41.07359,141.58,0.99437183,3.2434306,0.5328844,11.296032,8
7.1069865,0.23302853,0.36637655,1.5422729,0.041544557,44.16516,109.300095,0.99060196,2.9667456,0.37263152,11.491002,6
6.5983977,0.30001995,0.29975963,3.512504,0.02645424,23.423275,118.24365,0.9909683,3.1436055,0.8080049,13.12303,8
5.7697825,0.30252418,0.17458797,5.89216,0.034658264,12.367874,85.97533,0.99321973,3.1837234,0.45566332,10.382676,6
7.549851,0.26911357,0.40601543,1.8041058,0.050344907,21.776157,147.54694,0.99267554,3.1513224,0.5724273,10.714986,5
6.226745,0.26889598,0.3857971,1.8267738,0.06158673,14.033155,155.40178,0.9927168,3.4403532,0.40182233,9.873846,6
6.1721225,0.4042877,0.2383392,3.257469,0.04364367,41.83993,152.30983,0.9924384,3.047004,0.55396956,10.204857,5
6.678557,0.2066097,0.46269917,1.7980273,0.040454574,37.494236,100.940384,0.99177366,3.286313,0.44537672,11.355005,7
5.522975,0.2383279,0.2271354,4.42562,0.05179403,44.621048,141.75395,0.9919034,3.2644868,0.41197637,10.992601,6
6.6603928,0.21011545,0.31696263,5.202808,0.033572022,10.183416,86.82156,0.99204403,3.1243136,0.43452954,11.442262,7
6.9133105,0.30409983,0.35376328,1.5749898,0.034367763,22.954086,97.00067,0.98963535,3.011969,0.34392977,11.828973,6
6.722233,0.24810897,0.36299124,6.642726,0.040742688,26.111967,114.49962,0.9942256,3.3253639,0.61463517,10.553159,6
6.263503,0.38636863,0.16460511,5.851698,0.040657353,24.04923,157.97638,0.9942964,3.2416408,0.48841813,10.083714,5
5.850039,0.17084393,0.33571133,1.6455276,0.03886896,19.89068,52.837234,0.99209714,3.5172486,0.5705166,10.241883,7
6.529951,0.24459808,0.33286953,1.5516282,0.048369296,19.275625,116.35205,0.9934291,3.3628879,0.5174403,10.046283,7
5.3126354,0.30613938,0.3719994,7.4051514,0.032523297,13.245193,89.28536,0.99292356,3.4671423,0.4040019,11.814942,7
5.96453,0.24217284,0.35854426,7.668851,0.04212576,40.61795,126.769165,0.9930702,3.2425227,0.45745152,10.910127,6
6.8813734,0.28033185,0.3046422,8.645285,0.044978295,32.496723,222.89601,0.9963161,3.136623,0.5255289,9.384997,6
6.518908,0.29899383,0.27222767,1.761288,0.050640207,34.12271,80.79361,0.9894486,2.96734,0.4444713,12.41304,6
6.6097593,0.3464273,0.26192284,4.8072014,0.030848255,24.646688,112.53361,0.99023175,3.1498947,0.37376696,12.852762,6
7.078748,0.14414167,0.41621175,1.6789429,0.043056805,11.995117,64.27756,0.99274063,3.3161917,0.7406698,10.581191,6
7.3278065,0.26828212,0.3376703,5.6757846,0.046829868,32.993805,141.81451,0.9934376,3.150412,0.33744696,10.830189,6
7.4759736,0.2811788,0.33739278,8.064703,0.060998634,45.504482,180.19835,0.9958541,3.244088,0.5576047,10.653893,6
6.6654816,0.16254777,0.30813885,11.995162,0.05138365,21.933691,101.67537,0.99584377,3.1794868,0.32564712,9.909106,6
6.029356,0.26392964,0.36806297,3.9311028,0.040808503,18.320929,107.3947,0.990086,3.01616,0.45639023,12.170564,6
6.513714,0.33797362,0.55792207,7.5231066,0.0431406,30.584312,146.6046,0.9949423,3.108885,0.5179308,9.729736,5
6.762493,0.19563654,0.35296762,8.611837,0.05258324,24.805012,106.037254,0.9946539,3.1672306,0.4844783,10.482954,6
8.922663,0.1978846,0.30513418,4.01424,0.038162116,21.052097,110.9511,0.9947389,3.0346506,0.39524782,10.022773,6
7.3992906,0.3710575,0.32606798,5.4591255,0.040443882,30.137676,108.141846,0.99426717,3.197045,0.43797386,10.642601,6
6.7132564,0.2555622,0.35860038,5.6938705,0.036621243,37.064358,125.14038,0.9923562,3.1502547,0.37722796,11.411343,7
6.6464863,0.29572392,0.5270909,4.839631,0.046047505,45.261112,194.1927,0.99352723,3.1561162,0.51534003,10.095484,6
6.425844,0.23438735,0.25613996,7.903484,0.05028005,42.109894,140.99269,0.994552,3.1617506,0.5134278,10.379455,6
6.1434317,0.25264567,0.28944752,7.3642726,0.055406697,44.514336,135.75673,0.9939553,3.2337945,0.42666763,10.832794,6
6.3797846,0.3566674,0.35969383,3.3118832,0.032097604,22.545567,116.201004,0.9891029,3.1647754,0.38827625,13.248927,6
6.427075,0.38993114,0.30739337,1.3382363,0.04148197,28.53391,99.90851,0.9900466,3.0596368,0.3369162,11.391288,6
5.245735,0.34081966,0.3438806,3.0831218,0.03345444,34.279633,86.305855,0.98873854,3.088277,0.3253388,13.300792,8
7.267453,0.29536697,0.24447702,7.5197134,0.049870577,43.434216,169.5729,0.99589634,3.2136424,0.40151244,8.961284,5
5.5890417,0.2385285,0.22509558,2.7503521,0.044899274,31.322582,137.55925,0.99069434,3.2279027,0.37920573,11.495497,6
8.29934,0.21284084,0.3395119,9.362884,0.044335224,51.46718,172.25198,0.99730146,3.1613474,0.54751694,9.695437,6
6.867771,0.5705248,0.44563466,10.537895,0.055486005,34.286377,154.69417,0.9962345,3.1109116,0.49630347,9.680008,6
8.134362,0.24793631,0.49754652,6.1860456,0.035129663,29.24987,114.83979,0.9931796,3.2857196,0.45925772,12.17135,6
6.7187467,0.40652108,0.47112736,11.270951,0.058210317,63.95766,181.59538,0.99758357,3.1408346,0.45742846,8.8701725,5
7.919575,0.18209866,0.380878,12.384791,0.0598678,23.070679,154.66739,0.99882287,3.242829,0.5398285,8.96891,4
6.3121257,0.22742769,0.3358987,7.310738,0.048555948,49.13476,219.39316,0.9957502,3.1503146,0.42010498,8.827044,5
5.587685,0.27828282,0.2265193,2.4947698,0.054319393,49.00732,130.30122,0.9928633,3.695962,0.5129233,10.299466,6
7.6018705,0.20385836,0.38586086,2.2482576,0.05796403,43.07109,147.14261,0.9907913,3.149724,0.488229,12.004598,5
5.75493,0.22794998,0.18083043,2.7666285,0.044305753,36.588833,139.75,0.9932962,3.2240362,0.5054856,9.157792,5
5.735043,0.22267073,0.33869535,1.3133765,0.027620183,26.38323,84.96315,0.9890401,3.209986,0.4197405,12.623289,6
7.0080853,0.44224486,0.24203722,10.452051,0.05899806,9.824588,176.60858,0.99738616,3.036935,0.62698644,8.99658,6
6.970647,0.2511966,0.29815707,15.4190445,0.06028413,45.365753,166.6598,0.9991373,3.1555939,0.4927857,8.624068,5
7.746974,0.16407435,0.49404633,16.121042,0.04774826,53.81617,180.3132,1.0000167,3.2545037,0.687475,8.790854,5
6.6481514,0.43306854,0.5000333,7.9779882,0.05093836,48.665478,159.17949,0.99529135,3.141296,0.38861954,9.051744,5
7.6731257,0.27338204,0.36209095,3.0967076,0.043099333,50.011574,129.62863,0.99159575,3.1336277,0.5710534,12.197144,7
8.930418,0.29552203,0.3197686,1.571711,0.050193176,17.29947,125.17442,0.99494547,3.1297243,0.53487515,9.476285,5
6.8705754,0.22069822,0.37628198,11.320495,0.050933152,74.944565,187.89279,0.99681085,3.170883,0.54309565,9.625398,5
6.0622873,0.2720021,0.26620156,8.80207,0.04629896,30.686281,118.260155,0.9945069,3.2058501,0.320512,10.344509,5
8.080128,0.21754651,0.5048729,2.4579751,0.03778751,30.522518,131.04453,0.99309313,2.9976928,0.491866,11.115712,5
5.61275,0.42621547,0.36521488,2.5797842,0.02689104,28.826813,140.39998,0.98994344,3.4518218,0.45153606,13.184136,8
6.2071676,0.2780421,0.18062353,2.0708008,0.06566026,61.745872,177.96242,0.99350095,3.4617116,0.47437838,9.2749405,4
