fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
11.585203,0.39590102,0.5474809,1.5083809,0.107427105,22.000454,40.99967,0.9885608,3.0202842,0.7400557,9.910187,7
11.904461,0.38316935,0.49021083,2.6980991,0.09650917,12.002508,42.006805,1.0023369,3.145372,0.62872994,10.318318,5
12.803336,0.29032573,0.7437744,2.605045,0.10602211,9.004815,28.010654,1.0039766,3.1976233,0.77316743,10.79566,7
10.805449,0.27394637,0.42717084,1.6032022,0.08343908,19.00921,27.007887,0.97842795,3.2833338,0.7376093,11.917637,6
6.2084165,0.5781679,0.099621974,1.7030945,0.04205637,24.02603,32.000282,0.9777634,3.53595,0.5959723,11.299033,5
7.1955295,0.34171015,0.23510304,2.0118306,0.08819899,29.995237,51.985184,0.99418604,3.434093,0.5877067,10.1001835,5
7.986073,0.70759714,0.0052551315,2.5819604,0.0858225,10.9952755,33.98395,1.0069999,3.4411852,0.542287,9.493598,5
7.88697,0.3259567,0.40301666,1.5047982,0.057139136,5.9997444,35.011078,1.0058444,3.2778327,0.7214641,10.985052,6
5.4177985,0.5800368,0.076181054,1.8923092,0.05416212,19.990206,31.016962,0.9900329,3.513172,0.65389675,10.203687,6
7.4946933,0.6183157,0.1287801,5.086869,0.11781118,49.9994,109.99016,0.9834658,3.2657635,0.76450986,9.392285,5
7.6157436,0.775522,0.20737989,2.2924654,0.0883533,20.999598,67.984116,1.0023847,3.1123903,0.43664056,9.190437,5
7.5147667,0.38952088,0.11888641,3.0160618,0.090617195,28.991102,52.98952,1.0014503,3.3591254,0.6909668,10.292014,6
6.6938257,0.48466817,0.009452313,2.1959414,0.081864454,35.982162,110.992966,0.989812,3.1004212,0.5453709,9.7027445,5
9.895318,0.34587038,0.560627,2.1083617,0.06576651,5.002434,14.001243,0.9967125,3.2520943,0.7877746,10.606802,5
8.596057,0.32087955,0.40904337,2.213029,0.08080424,2.984138,6.0091763,1.002901,3.2846787,0.66739357,11.90528,6
6.484778,0.5921497,0.0039045336,2.2133722,0.10719385,3.0033393,13.011824,0.99190706,3.633551,0.6038829,11.489549,4
7.5022755,0.51174575,0.025001653,1.7034847,0.0704528,12.9943,31.004984,0.99534696,3.3591413,0.53688115,10.503698,6
8.792164,0.60662013,0.19061147,3.990925,0.0964743,29.999123,69.00709,0.99759036,3.222346,0.48799303,10.011031,6
10.692311,0.51945317,0.38199922,2.591782,0.053439666,29.012281,55.982353,0.99652463,3.1519923,0.7846271,12.12416,7
5.4063454,0.7402282,0.0878974,1.701817,0.07510987,15.995195,26.001225,0.9919679,3.6852045,0.5629584,11.594318,6
10.109661,0.25894976,0.5353709,2.3178365,0.07701815,7.0119753,26.004564,0.97921985,3.1885476,0.5282475,12.513103,6
8.49645,0.460601,0.26105317,1.8918128,0.05508325,18.020954,37.996937,0.98933107,3.157939,0.8721335,11.11046,6
8.779814,0.6024241,0.28366855,2.195127,0.08397508,5.0055957,14.99272,0.9881929,3.3634825,0.5007418,9.097781,5
8.497326,0.47399718,0.10518685,2.294541,0.09589119,9.000365,66.99712,0.9992594,3.1663227,0.54137903,9.414236,5
11.293052,0.3494721,0.45544574,2.0003774,0.06492927,6.004405,15.0050125,1.0027971,2.9475229,0.6657414,9.211677,6
7.5993266,0.46905997,0.33059257,1.9028705,0.08012907,27.026268,84.97448,1.0054706,3.4157617,0.576721,9.004959,5
6.60361,0.74411917,0.019612756,7.9023438,0.1300456,68.00287,123.99065,0.9906734,3.4707277,0.521968,9.885763,5
6.4819965,0.66159135,-0.004173116,4.301442,0.059243865,10.990358,20.003218,0.9939786,3.4363332,0.5809568,11.787903,4
7.692463,0.5879485,0.0015780078,1.8012353,0.098026484,12.011537,17.994766,0.9841426,3.3164437,0.5623525,10.515429,7
7.7854705,0.87723845,-0.005784667,2.6162708,0.10872926,24.995853,66.99765,0.9899312,3.198249,0.6714917,9.787197,5
8.003311,0.6383153,0.23203494,2.3929563,0.10270303,5.018426,33.023804,1.009537,3.364329,0.5780451,10.998697,5
6.6032257,0.5844428,0.008446105,2.1917324,0.10252844,49.984486,63.008545,0.9912815,3.5749109,0.67475015,11.411076,6
7.108283,0.577722,-0.0037505908,2.1037443,0.109689616,8.999813,14.021255,0.98285264,3.3994753,0.5617128,11.489754,7
7.306692,0.48724893,0.30952543,2.1078968,0.058147777,30.99674,53.999657,1.0024945,3.2926295,0.65629643,9.991751,7
9.613896,0.56371874,0.3142549,2.7920513,0.09644562,14.9996,46.011295,1.0085518,3.0841444,0.91125333,10.010559,6
7.8891087,0.49083787,0.33464587,1.9937558,0.093577735,14.994621,143.00714,1.0019467,3.1950395,0.5411983,9.504952,5
10.923011,0.34262976,0.53588563,1.8153878,0.12763156,16.995838,44.00659,0.987084,3.2941365,0.76820326,11.488884,6
8.813028,0.31643635,0.3845925,2.785889,0.11486748,7.007478,16.000359,0.9980501,3.329485,0.79497814,11.804384,7
10.196497,0.37220278,0.6411359,2.8977082,0.119691715,9.98255,40.992027,0.9877971,3.2298687,0.66769403,12.505358,6
9.787816,0.37472218,0.37630492,2.5048375,0.083980076,28.001846,64.99656,0.9999846,3.1711516,0.59212536,9.804642,5
10.401215,0.4593542,0.4393624,1.5063173,0.1398172,33.994152,47.988995,1.0094484,3.3786314,0.88308907,9.906605,3
8.287379,0.6120328,0.29649138,2.1007037,0.09411894,11.006436,49.98916,0.9964124,3.3971558,0.6114649,10.197515,6
7.0940247,0.46671066,0.14367196,2.8005025,0.08628768,14.993396,37.008526,1.0113046,3.3442907,0.50495154,10.719933,5
11.582171,0.4684769,0.4348505,1.603256,0.13617699,35.991737,51.01195,1.0096118,3.390107,0.858859,9.890418,4
12.593762,0.3907837,0.6602452,2.6042435,0.08787164,9.994771,40.989307,0.9948013,3.1584637,0.6730393,9.807666,6
8.307535,0.68044454,0.27081013,2.0928323,0.07619146,10.992731,42.995502,0.9975518,3.3102865,0.5228874,9.206859,4
10.494919,0.2574213,0.4715547,1.8851365,0.07372024,5.99035,23.986792,0.9986409,3.1872523,1.0524676,10.892386,7
11.707154,0.48358625,0.50007904,2.197458,0.06866453,4.9753675,14.999016,1.0056621,3.1898143,0.42590418,9.194726,5
6.5876904,0.54797894,0.14919747,2.375526,0.06875712,12.986394,29.004154,0.97769827,3.4351246,0.6234416,11.697977,7
7.4035735,0.35615873,0.33074617,1.7954265,0.06682831,17.999271,38.005623,0.98705846,3.3736475,0.8705473,13.584922,7
8.9938755,0.3534538,0.5332317,2.1085706,0.11986775,4.993188,10.012411,1.0087494,3.310474,0.5989505,11.28641,6
10.183197,0.5490862,0.37661406,15.420399,0.21943986,54.99497,94.99899,0.99621826,3.1630838,0.7621851,9.007224,6
8.901275,0.32045746,0.3052223,2.0047143,0.09070657,12.011222,19.002766,0.9949068,3.1728313,0.5403538,10.398255,6
7.1027126,0.39572582,0.12034586,2.0801053,0.068175,14.007014,24.00443,0.99763966,3.29898,0.5341188,13.292499,6
7.9036713,0.29904956,0.32120025,1.8977325,0.080230676,14.009535,36.001305,1.0009091,3.3985465,0.5497058,12.596513,6
8.182914,0.38687322,0.37943217,1.5113474,0.060447685,9.996995,28.979956,0.99040353,3.2626715,0.75462925,9.794302,5
12.197689,0.4534777,0.4879029,1.3921854,0.07935895,3.0043695,5.997077,1.0000441,3.1274376,0.6227948,10.404653,5
5.4136906,0.7575983,0.0029447014,1.2022387,0.03811566,16.005878,46.000034,0.9816152,4.010994,0.5789762,12.479306,6
9.108767,0.39770737,0.5812607,4.6007338,0.08178493,5.995739,19.995523,0.99557155,3.2675068,0.5624194,12.497384,6
5.592818,0.5189021,0.03999148,1.7217582,0.056030393,4.9903264,13.004482,0.9788625,3.7270148,0.58222675,11.401851,5
6.5899444,0.630399,-0.022711994,4.293976,0.097442314,51.00673,77.51126,0.9942222,3.2110496,0.46213225,9.487099,5
12.713491,0.58526826,0.4939597,2.7831192,0.08143046,5.0074906,19.010153,1.002989,3.135493,0.5558251,11.377811,5
7.4978914,0.41549015,0.33559024,1.6034108,0.10469122,14.993268,42.00851,0.98469085,3.3016737,0.64450175,8.986767,5
9.610158,0.68269753,0.2552985,2.1988442,0.08065929,5.001097,27.993895,0.9924655,3.137842,0.59717995,10.212926,5
10.689295,0.39787394,0.37855375,1.9062805,0.084274895,16.982552,28.998926,1.0077707,3.1140368,0.670272,11.19378,6
11.99952,0.3785581,0.6737945,2.9955554,0.09383118,11.994612,29.996426,0.98556024,3.166677,0.6223148,10.815589,7
7.9942546,0.45584908,0.23632455,2.1816163,0.08691595,16.001253,29.02055,0.9942433,3.2084837,0.47866315,10.185011,6
5.5061655,0.49809042,0.053087145,1.814304,0.02977432,27.999702,87.00137,0.9920462,3.5267954,0.821779,13.995061,8
6.600249,0.52656513,0.037924174,2.203507,0.071448,8.016979,14.996244,0.98875976,3.3939695,0.6312892,9.3871,6
8.887754,0.6248259,0.18824223,3.8944316,0.16380376,51.006096,147.99933,1.0025278,3.1760612,0.9294668,9.192986,5
5.3844895,0.42176324,0.27219996,2.007712,0.090647206,22.989237,54.987576,0.9854782,3.7872114,0.6376274,12.29684,7
5.195476,0.6402268,0.0013445623,2.134702,0.08720479,15.009989,27.982521,0.98569846,3.783022,0.61009717,12.517568,6
6.485784,0.6142497,-0.006353302,2.193761,0.08341101,47.984398,58.998833,1.0006075,3.6022701,0.704982,11.48643,6
8.614866,0.4664425,0.31503028,2.6002955,0.10060707,20.996626,49.99927,0.992209,3.3949864,0.91149235,9.9106455,6
7.297174,0.3620615,0.25289875,2.0004504,0.0666774,27.9725,48.00736,1.0030249,3.4328704,0.5316677,9.990211,4
8.706661,0.7008873,0.22985841,2.5085714,0.21505298,5.0019016,15.014018,1.0027245,3.3307261,0.60136694,8.973599,6
6.992925,0.21035293,0.2901396,1.7940552,0.07358006,16.014448,20.003977,0.99406254,3.5967796,0.8285045,9.987819,6
7.492837,0.70824385,0.24146903,1.7789838,0.3344331,15.002449,63.009773,0.9939195,3.0271127,1.5921301,9.49447,5
7.2005897,0.7275938,0.042405743,4.646313,0.08749028,3.9944928,11.00508,0.99777484,3.4200504,0.4032478,10.891283,5
8.493246,0.1776878,0.49704704,1.7366908,0.068937495,44.99642,87.97898,0.9957462,3.3260808,0.7463311,11.8006115,7
11.312323,0.6276831,0.6565768,5.195597,0.0951071,6.021666,18.99557,1.0028753,3.2267656,0.70077574,13.40894,8
7.1919765,0.34831855,0.31932166,2.4932847,0.07238252,42.993156,112.99626,1.0049369,3.327894,0.79051465,11.103015,5
9.09775,0.3700588,0.31270432,2.093171,0.06628623,4.01041,15.01219,1.002952,3.3053179,0.7956721,11.176758,6
7.7054486,0.66058403,0.043955855,1.6087208,0.039440766,4.0079093,9.013553,0.99964803,3.3948576,0.46842742,9.39842,5
9.202848,0.54369247,0.24299507,2.596167,0.084830426,27.997774,138.98639,1.0081896,3.2007596,0.5732159,9.496535,5
12.608042,0.31321162,0.7223574,2.1943505,0.07629413,6.0032463,29.02028,1.0134349,2.8790724,0.81584096,9.80973,8
7.0971227,0.59024024,0.0023159082,2.2900076,0.087242186,26.984348,43.007874,1.0136808,3.4100432,0.57797694,10.7173,6
9.001688,0.4186756,0.34154615,2.502449,0.08225375,26.00047,86.00821,1.0120591,3.3755753,0.6120411,9.490923,6
11.309777,0.37066886,0.516309,1.7866824,0.08900088,20.00662,46.995293,1.0014585,3.1377475,0.5748247,10.516312,5
6.713012,0.4597542,0.24489199,1.7102423,0.0686552,18.007486,33.98352,0.9841513,3.3884845,0.5874464,10.599475,6
6.193647,0.5588556,0.08476567,1.7086926,0.058320858,24.012777,31.996191,0.98258626,3.5287588,0.5903472,11.295411,5
7.69167,0.6728939,0.47484022,1.8080698,0.12499312,19.990786,112.0121,1.0013961,3.208389,0.7111044,9.29642,5
10.90665,0.37112924,0.47777125,1.8043723,0.118435465,6.002239,13.998892,0.9959278,3.2968576,0.73944825,9.791657,6
10.881993,0.53220224,0.47828665,4.5962586,0.10563488,10.001541,17.001383,1.0032338,3.0755446,0.5507433,11.694417,6
9.599528,0.69088054,0.24386881,2.1999996,0.090194754,5.0052457,27.990057,0.99382275,3.1292002,0.6101412,10.191658,5
8.296024,0.6993789,0.118588045,2.586023,0.11064338,12.006679,28.004478,1.0033807,3.4920435,0.7132613,10.008317,5
6.9929705,0.69755995,-0.0060305665,1.8896091,0.12395838,3.0017343,9.978288,0.9971326,3.345092,0.5985107,9.691331,6
8.229954,0.30911982,0.4286727,2.3073604,0.08476214,3.012482,8.989493,0.9907234,3.2750337,0.55787057,12.299366,6
7.6934953,0.93935174,0.42267916,2.1984334,0.12801577,22.004322,113.98438,1.0045817,3.2635179,0.73431015,9.184708,5
8.109324,0.547991,0.19008712,1.8975842,0.08138889,13.005832,35.00899,1.0064625,3.2832289,0.59636736,8.995722,6
8.107966,0.87260324,0.0022471047,2.208722,0.08442857,10.00423,30.993984,0.9908178,3.233849,0.5224153,9.813796,5
9.103113,0.2916867,0.46293348,9.012915,0.10691301,3.0140216,9.002462,0.9893282,3.1791222,0.60701656,10.90382,6
9.073503,0.81396127,-0.001101698,2.5944862,0.09563783,10.99374,26.01341,0.99935573,3.351978,0.82914996,9.397874,6
7.2008777,0.62473315,-0.01341817,1.9088359,0.08974008,13.984818,37.992134,0.99385595,3.3512704,0.57706714,8.992738,6
7.802115,0.5360421,0.017090464,1.681975,0.08558554,6.993928,16.999071,0.9830153,3.2705522,0.6291994,9.404382,6
7.4754887,0.37295127,0.5737381,2.3096025,0.090789355,4.9995294,11.997134,0.99524736,3.3633153,0.5704256,11.398775,6
6.797946,0.61958736,0.08020389,1.9023398,0.07585506,27.986795,37.994797,0.9988236,3.392292,0.814142,9.48905,6
7.323017,0.34689987,0.32094476,2.5158134,0.059299234,21.0017,37.00236,0.9958538,3.3501897,0.7629522,12.117813,7
8.599149,0.36461395,0.6459514,6.39963,0.088581935,2.99714,8.001907,1.0003005,3.2574546,0.5787672,10.996129,5
8.302898,0.47895926,0.37873146,1.7833302,0.21867193,6.006502,16.008997,0.98414713,3.1757436,0.5799722,9.514221,6
7.706714,0.96159714,0.08576456,2.099434,0.10309768,10.986865,22.00444,1.0011754,3.2726417,0.48608604,9.503744,5
10.402591,0.44678143,0.716049,6.5529995,0.07904425,38.011192,75.98646,0.9899444,3.1726153,0.8232223,11.99207,7
6.203753,0.37499177,0.23652737,2.193113,0.094595194,19.003906,42.001648,0.9971575,3.580286,0.56802803,11.691487,6
7.9899073,0.18951647,0.35255632,0.9081873,0.040437985,35.99301,108.97535,1.0014917,2.891433,0.43774408,12.698264,6
10.599652,0.36475983,0.60866606,2.2075474,0.16018748,6.992553,18.013338,0.99498874,3.044293,1.0583003,9.399872,5
9.102726,0.52877545,0.33231676,1.2743478,0.07174159,9.012756,29.994059,1.0103227,3.2450497,0.60614085,9.295616,5
6.7135983,0.7506106,0.027072743,1.7909324,0.07922275,6.0042863,12.011816,0.99138534,3.559196,0.6453753,9.935188,3
7.1241155,0.3567538,0.29085976,1.6065313,0.06810019,35.024063,69.998856,1.0157908,3.437002,0.49812448,9.413574,5
9.007212,0.4055992,0.42243904,1.9794898,0.06366765,14.984868,39.997955,0.9906192,3.2275295,0.5918569,12.193271,6
12.903736,0.3533721,0.4939383,5.78205,0.075701855,4.997154,34.989117,0.99683714,3.1806397,0.6644075,11.999943,7
6.4102645,0.6739857,0.089684784,2.1054947,0.05092083,19.002487,48.00881,1.0076174,3.4823327,0.49006316,11.38742,6
7.1977925,0.51398474,0.051759265,1.4140282,0.08022048,5.0056973,19.996494,0.999838,3.3334517,0.82435936,9.601319,6
9.387649,0.35207626,0.37833837,2.209271,0.065120704,4.985206,12.97968,1.0108718,3.2227674,0.6166273,9.199639,5
6.104607,0.5212434,0.09100499,1.9015723,0.077343374,24.005478,44.99693,1.017108,3.5934198,0.6659513,10.312403,6
9.584131,0.86617774,0.25822616,2.4155176,0.09325303,29.993559,146.99905,1.0069308,3.2403388,0.5189386,9.403581,5
8.689162,0.8315744,-0.003374316,1.4024059,0.06966218,24.019606,33.006382,1.00811,3.2787428,0.5645126,9.693459,5
10.296327,0.5065844,0.4202368,2.014166,0.063452125,20.999489,50.98968,0.9950421,3.159811,0.69942814,11.4859,6
8.832414,0.5680118,0.044945788,2.225681,0.12397133,14.001898,56.01101,0.98439425,3.2410548,0.58924305,10.897396,6
7.19433,0.54178035,0.14232866,2.0767024,0.052749723,15.005999,29.004051,0.9936603,3.3624659,0.6102892,12.107887,6
4.7114625,0.60247606,0.14945404,2.3156667,0.057240807,17.001211,106.00538,0.98781586,3.8519852,0.58426034,12.923985,6
9.914056,0.49614775,0.23539571,2.3030403,0.09559109,5.999893,14.001564,1.0021638,3.336007,0.5187591,10.0078945,4
7.100522,0.603506,0.016375061,2.4992504,0.07366863,16.991333,86.99935,0.9940167,3.4677958,0.5935802,9.680171,6
7.4125996,0.6839231,0.019528087,1.9044416,0.06745324,10.996417,34.009987,0.99876267,3.5199952,0.56306565,9.398825,5
7.2953877,0.40188155,0.28725857,1.6948855,0.09432408,32.984756,78.99671,0.997117,3.3998876,0.6270321,9.486498,6
7.3923736,0.29838583,0.37321842,1.716973,0.05331323,8.97645,30.01973,1.0007312,3.423696,0.5373405,9.50009,6
7.2175994,0.657678,0.02616355,2.2860522,0.070197344,16.007069,85.99108,1.009086,3.5205975,0.5878462,9.703095,5
7.789733,0.5926145,0.3239291,2.0021617,0.08712965,23.994808,120.00553,1.010952,3.2577648,0.5474025,9.389833,5
8.884433,0.22769031,0.48070082,1.80392,0.061264038,29.01108,59.99498,0.9999287,3.368621,0.5291461,9.408791,6
7.690641,0.5721798,0.10268897,1.7935352,0.087146156,28.001715,109.00535,0.99108505,3.0712438,0.49708584,9.799681,6
11.108623,0.33918035,0.47625583,3.0900133,0.09099766,5.014914,21.00066,0.99739033,3.1654158,0.5321306,10.4831505,5
8.011111,0.3050543,0.4640515,2.111367,0.21552825,5.007403,16.004936,0.9945397,3.1305416,0.8216092,12.495301,7
6.504252,0.52110547,0.12249959,1.8024359,0.08483781,12.9925995,37.987858,0.9901478,3.3329582,0.53112644,9.303976,5
8.110587,0.37132138,0.26445818,2.094082,0.055431966,13.014558,29.99208,0.9968879,3.24608,0.7240592,9.702476,7
8.490015,0.4481064,0.28765506,1.8941317,0.060967203,18.018509,37.99655,0.9792369,3.1660388,0.86297,11.097091,6
7.714818,0.4009811,0.12323948,1.7153379,0.10204845,19.006178,26.995592,1.0017617,3.153731,0.4767831,9.378496,5
7.792477,0.63155794,0.109847665,6.0140815,0.10727867,4.98457,10.9982815,0.9858818,3.3808503,0.6805474,10.113258,7
7.482371,0.49921474,0.19214232,2.5976179,0.3343509,7.983539,14.002324,0.98907536,3.2107825,0.9022644,10.498421,6
7.5010242,0.5564688,0.22763744,1.9978625,0.05822224,9.990724,27.98854,1.0099242,3.4533868,0.79902244,9.493237,6
6.002239,0.63520205,0.058180455,1.9137057,0.074110374,9.000403,17.00502,1.0009556,3.513763,0.78315246,10.60264,5
7.9065886,0.58622795,0.23844844,2.3091924,0.079521716,23.020767,93.98664,1.0019768,3.2137465,0.5879305,9.512812,6
6.998373,0.5512551,0.16465354,1.66997,0.0548345,15.007093,24.02442,0.9974747,3.4428787,0.69027793,10.535823,7
7.205593,0.3555398,0.2128036,2.5084417,0.07543516,41.006493,68.02022,1.0054528,3.3485081,0.5435744,10.102208,6
7.191532,0.6377882,0.02697324,2.1972437,0.060069352,16.983084,88.00956,1.0037686,3.5441997,0.58900857,9.807355,6
7.588367,0.6508649,0.03932765,1.9101574,0.09713899,13.99177,57.00561,0.98826057,3.3654978,0.45240822,10.285912,5
7.992932,0.5967157,0.053605683,1.9926567,0.07946217,12.017092,31.998215,1.0140136,3.3800309,0.6130344,10.01826,5
9.903691,0.59960306,0.05008822,3.3957589,0.09449442,31.985987,71.00083,0.98588914,3.2941794,0.69526815,9.796446,5
7.3981,0.80582756,0.19887829,5.195453,0.0890873,18.999332,98.00032,0.993649,3.1709158,0.5376123,9.60108,6
11.389153,0.36023542,0.6873158,2.103168,0.07111312,5.997516,21.009201,1.0102165,3.1605012,0.6299228,9.214698,6
7.21206,0.5801626,0.046589285,2.3029554,0.07921095,7.0015464,27.995584,0.9847115,3.3461854,0.5130789,10.004401,5
6.804326,0.63774306,0.09778401,2.0900605,0.09508168,17.991566,101.02267,1.0003875,3.3302672,0.5340963,10.205761,5
8.79682,0.59077144,0.14620171,2.3816614,0.066061035,10.00678,41.99444,0.9884747,3.1890748,0.58970124,9.501812,5
9.997219,0.34592685,0.48389435,2.0159602,0.038057547,5.997343,11.004765,1.0083472,3.224278,0.5126896,11.988667,6
7.605236,0.6865924,0.037439354,1.3005986,0.07658096,9.003512,19.990223,1.0185792,3.168222,1.0862399,9.19648,4
7.705021,0.70667595,0.08645634,2.6023934,0.09545759,9.01044,26.004297,0.9893086,3.381905,0.47803727,9.699804,5
10.00744,0.5933546,0.31135294,2.21015,0.089933336,26.001314,61.98426,1.0140058,3.1971936,0.6350185,10.20155,6
8.30024,0.33568493,0.4282344,2.306247,0.073651835,9.017341,19.996202,1.0013025,3.376542,0.7814364,12.725451,7
6.715727,0.54401207,0.13298678,1.9883683,0.07166593,15.00083,35.982018,0.9972803,3.604942,0.63974047,9.794746,5
7.495918,0.645717,0.16679332,7.006928,0.09035974,26.993862,94.00135,1.0051049,3.39254,0.7602901,9.4067545,5
8.081372,0.5775901,0.21798837,2.105694,0.07310483,11.99966,64.98993,1.0115052,3.2986178,0.49805406,9.215032,5
6.7941623,0.77015,-0.005019049,1.791947,0.06168828,34.002907,52.01042,1.0002948,3.621454,0.68699175,9.911944,5
10.408112,0.5498044,0.21749097,2.7020743,0.08498606,18.006947,47.998295,0.98680127,3.2236893,0.6441568,10.302987,6
7.803596,0.54766464,0.17996477,1.9879118,0.07340626,17.004236,108.010864,0.9912465,3.3490553,0.5527801,9.506103,5
11.001472,0.19437097,0.4890742,2.007002,0.33904123,6.000489,18.008,1.0118297,3.3144636,0.71241325,10.5126505,5
6.392806,0.7022741,-0.009867008,1.652252,0.05598114,6.9982605,12.005904,0.9795984,3.4710903,0.53447086,12.872415,6
7.189773,0.5958756,0.029258985,2.5090358,0.07627066,18.005566,87.99008,0.9769428,3.5178754,0.5513986,9.520748,5
8.30007,0.55033624,0.25150183,3.3860123,0.06714005,16.003551,112.00577,1.0085939,3.2558897,0.6205141,9.392244,5
7.300945,1.0553296,0.082418144,1.7015588,0.18077073,9.987986,89.03056,0.99995625,3.2961323,0.56572205,8.99901,5
7.102833,0.30905968,0.31006753,2.2083485,0.050793245,36.008194,126.99325,1.0047572,2.9474475,1.6288811,9.500964,5
7.405587,0.49527153,0.1818552,2.986317,0.07557857,16.004147,37.00908,0.99762785,3.3670566,0.5206126,10.498331,5
7.703178,0.5681678,0.20019801,1.5094082,0.06662489,4.0002365,8.997612,0.9819097,3.1351833,0.523186,9.790916,6
7.2929225,0.42510477,0.23535985,2.4955177,0.073035695,27.008848,66.9959,1.0063242,3.5990176,0.5878876,11.102626,6
10.396784,0.40959674,0.5477568,3.2099142,0.097037144,21.989477,54.004612,0.99620694,3.16225,0.9019224,9.898005,6
