fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.392606,0.24302654,0.27361038,14.694125,0.050060183,32.999233,163.20177,0.9996826,3.315523,0.6180779,9.568436,5
6.070242,0.19177864,0.25511608,0.9071391,0.028988363,8.208273,56.143135,0.9918362,3.3457406,0.33260643,9.991632,5
6.4353294,0.2219963,0.3481663,1.2035292,0.028753286,18.810032,79.72981,0.98943454,3.1394222,0.4890324,11.842664,7
6.6557016,0.2747212,0.25153852,2.0396922,0.13245958,23.01724,82.00862,0.99244666,3.0177128,0.39426303,9.475673,5
7.5725083,0.25546652,0.23702356,0.919077,0.04569732,13.194289,136.80023,0.9932645,3.149181,0.4256454,9.689782,5
6.337116,0.3646922,0.5496746,8.756816,0.05006563,55.545067,237.96072,0.9947479,3.186412,0.5693147,9.4858265,6
6.387462,0.23761472,0.26444224,5.908452,0.046247333,38.82374,128.30081,0.9923604,3.1458318,0.44901314,11.022264,7
7.565757,0.28662586,0.23970217,5.715372,0.036215078,28.979515,100.48562,0.99143964,3.0637465,0.3763654,11.857052,7
6.9534974,0.2013254,0.45910308,6.730564,0.028038174,51.551765,107.61092,0.99116766,3.2608094,0.34655854,12.254847,7
5.829887,0.48256823,0.3188239,3.2375286,0.016923888,36.18117,93.64308,0.9883423,3.1847444,0.4989057,13.745949,8
7.0779247,0.15939052,0.27917233,1.4673856,0.030845236,18.498823,102.05644,0.99311066,3.2892475,0.45989364,10.154321,5
6.984075,0.1947858,0.32450184,7.0497756,0.052017607,40.253437,149.7698,0.99241096,3.290241,0.36982465,12.386638,6
7.528261,0.32164222,0.42426533,9.550965,0.054441378,52.814915,174.8461,0.996815,3.0869446,0.5564959,9.216098,6
8.86773,0.24587417,0.31099752,8.892614,0.035151288,49.424137,107.06698,0.9941361,3.1419637,0.5123691,12.1744585,6
6.2600656,0.3041675,0.24151249,2.4481175,0.071580015,34.589943,204.97905,0.99267966,3.2635052,0.4707975,9.57116,5
6.1641345,0.30856642,0.19462413,1.4641256,0.03947071,24.749659,113.42112,0.99218935,3.315924,0.5978528,10.100312,7
5.438316,0.3656197,0.35569584,4.779166,0.032667547,22.728634,105.34545,0.98897123,3.2763052,0.375364,12.930035,7
7.8415203,0.23715992,0.26654962,8.771289,0.03845379,34.89836,136.13254,0.99522674,3.132019,0.30142856,10.522566,6
7.041256,0.23512115,0.25665873,1.4653838,0.043642614,23.405628,123.179855,0.9921686,3.2433953,0.44745618,10.332932,6
6.719904,0.35315248,0.24356396,7.9094915,0.02757752,25.19016,121.90314,0.9931985,3.2492626,0.5701486,11.28354,6
7.1585097,0.22224388,0.2826587,2.923066,0.046018776,45.46526,115.59292,0.9921352,3.1253657,0.4562102,10.6324625,6
6.2862415,0.20935106,0.3597044,6.40927,0.05711842,62.071255,164.8095,0.995655,3.090207,0.43590695,8.938993,5
5.7784114,0.20457506,0.29337764,1.5814612,0.044442043,70.9541,158.65437,0.9901313,3.3845863,0.3577753,12.221495,7
6.4667535,0.25733432,0.25752342,13.507631,0.055673085,82.34191,194.74673,0.9971881,3.282851,0.42879453,10.005981,5
6.5714664,0.2136833,0.26320782,0.40019467,0.06612642,24.232988,98.983444,0.9918259,3.2097704,0.5431213,10.6591015,6
6.842422,0.31499535,0.13501407,1.5223705,0.047152106,9.52533,64.09931,0.99102885,3.1108253,0.42730972,10.673816,4
5.7341866,0.22380981,0.24710517,1.5222131,0.04310201,23.600468,154.81494,0.9907297,3.2025762,0.35202333,10.225817,5
9.577364,0.21563864,0.48844102,2.0569127,0.050668333,61.43925,175.87459,0.9929534,3.0585597,0.47690362,11.0995035,7
6.410192,0.23539996,0.29137006,1.5400833,0.033262137,30.904612,83.782814,0.98956436,3.1057336,0.6081986,12.149937,7
8.044175,0.241577,0.40433207,9.394278,0.044294987,58.23412,185.05136,0.99579483,3.2297359,0.55735666,11.100844,7
7.279905,0.27962163,0.33986443,1.1586809,0.04122715,36.73481,127.40427,0.98861694,2.982576,0.38219586,12.550318,7
6.243068,0.211909,0.31775013,2.251111,0.03907845,43.426342,167.11015,0.9933707,3.2020972,0.64766955,9.523492,6
6.9631577,0.33718076,0.24445094,1.616715,0.038843215,20.037792,92.685616,0.99221814,3.1313686,0.47789544,9.733853,6
7.247257,0.3115297,0.28479964,6.2100706,0.042246085,44.39198,130.36554,0.99117005,3.210455,0.36706853,12.047391,6
7.6208305,0.19581051,0.40650243,1.2951286,0.03888208,29.061447,113.71327,0.9920646,3.0812762,0.41505107,10.793826,5
6.993216,0.27864262,0.4277496,1.745664,0.027486987,39.441097,122.65901,0.98971117,3.1860425,0.3363257,12.672205,6
6.0375113,0.4056743,0.18921347,3.8325794,0.021534782,40.124207,125.11929,0.98848337,3.1199396,0.5679984,13.319417,8
6.932445,0.16177462,0.29005408,2.6459692,0.038395636,30.761171,125.39564,0.9936368,3.1444755,0.49808475,9.24414,7
6.700602,0.18979478,0.26388252,4.848179,0.042822357,26.859415,92.06512,0.99330467,3.1990433,0.51824903,10.639215,6
6.2051706,0.31230596,0.25258315,2.2833273,0.045779455,23.400152,186.05492,0.99291456,3.3742561,0.5514238,10.54113,6
7.870368,0.20759404,0.41710177,9.267348,0.045376074,44.120914,159.85094,0.99731225,3.0973659,0.638365,9.469063,7
6.0868053,0.3263722,0.29439458,4.536425,0.028483648,35.632874,106.09485,0.9902282,3.1754413,0.8333068,12.875857,7
5.642222,0.35041216,0.24235725,11.479583,0.045372486,46.7387,159.34454,0.99433655,3.3420913,0.3990353,11.04178,6
6.305178,0.29201055,0.26391155,6.727838,0.04541932,23.390047,101.86952,0.99451065,3.329102,0.40165192,10.059459,6
7.0809174,0.17803304,0.31663996,1.4468994,0.036438737,30.382,110.59988,0.99130565,3.217915,0.6385448,11.302554,7
5.8846893,0.1699318,0.3145766,5.8278394,0.044134952,28.53299,102.32393,0.9933722,3.1745977,0.5121748,10.703212,7
7.622428,0.27342802,0.2788118,6.5195756,0.056925435,34.610825,183.60019,0.99642384,3.0642989,0.52082187,9.001512,5
6.471221,0.15228713,0.29515362,2.0341177,0.028178873,24.661322,86.514336,0.9908945,3.3582428,0.50922245,11.885996,6
6.2796125,0.20172337,0.19097051,1.491674,0.053511072,33.48854,158.38905,0.9931957,3.2593246,0.47355756,8.767914,5
5.814998,0.19605166,0.34792122,10.749195,0.044477858,58.553238,112.68591,0.9944342,3.2006936,0.72539055,10.884167,7
7.1106434,0.4152955,0.23092525,12.731378,0.051570147,55.118553,251.31984,0.996832,3.19409,0.61823714,9.702033,5
6.9652343,0.25413153,0.2512254,1.1810755,0.048946176,73.74759,182.1664,0.99283916,3.1674654,0.47200817,9.490904,5
7.3126597,0.30415562,0.33329734,7.588193,0.035846848,24.707623,54.07182,0.99262625,3.0525498,0.6830333,12.036585,6
7.637716,0.24267685,0.33303544,13.615861,0.060467537,40.04685,184.1042,0.99798906,2.9082189,0.4087502,9.076612,6
9.032995,0.2969717,0.3965544,1.7072719,0.03258869,23.521856,220.3885,0.99261904,3.028954,0.5068237,11.674748,4
7.2973547,0.2870166,0.2697578,8.353159,0.059066616,34.884266,109.85308,0.995471,2.9893668,0.63038427,9.653184,5
6.954525,0.28279692,0.24078281,1.1924455,0.08065593,34.962177,147.65573,0.99234915,3.2485197,0.49822217,10.664968,6
6.6612244,0.2335802,0.30515966,12.766149,0.044865698,41.47436,165.95549,0.99786186,3.5913446,0.43368605,10.162765,6
6.718502,0.22085197,0.33283538,0.6342676,0.043058343,32.040283,132.93008,0.9909816,3.18027,0.6519621,11.481659,6
6.7097516,0.14719054,0.31321535,1.7471616,0.041316375,38.579956,104.36899,0.9895788,3.2559395,0.47692755,12.353677,7
6.5684433,0.23296572,0.5375749,1.384518,0.043344233,28.566435,99.055565,0.99109626,3.2024596,0.45515457,10.94077,6
7.063948,0.19559199,0.5883846,9.562294,0.04859387,69.00896,159.65407,0.99675024,2.9399242,0.41564354,8.996895,6
6.924231,0.22774608,0.2658304,15.886009,0.04626649,22.706694,88.645515,0.9989908,3.2435472,0.35015187,8.941007,4
7.7569985,0.2793373,0.28671512,5.195368,0.041492574,33.59044,129.72893,0.9925456,3.1788638,0.40597102,11.359314,6
6.1688085,0.25110492,0.24477433,5.508548,0.053765066,42.07533,161.24817,0.99373966,3.1574972,0.4522327,9.753901,5
7.7753425,0.2568152,0.48255956,12.538692,0.051505867,53.027954,209.82251,0.9975967,2.8827739,0.36500406,8.818214,6
7.4243035,0.31404075,0.8439023,12.66009,0.049332708,38.692272,137.7432,0.99896044,2.9492204,0.49905044,8.575636,4
5.8652697,0.43669313,0.08457108,2.9503372,0.050165296,25.473991,111.42061,0.9928263,3.1246862,0.5107049,9.090281,5
7.790029,0.22410089,0.49292266,10.968014,0.050661203,61.351067,159.83037,0.99744225,3.1316671,0.59132886,9.009801,6
7.109477,0.2253353,0.30279386,11.686325,0.0443979,30.472334,125.90312,0.9980603,3.385056,0.69555706,9.342398,6
6.0569315,0.25442442,0.23409992,1.6434785,0.02020464,46.21525,87.84277,0.98867553,3.1197805,0.5374566,12.833282,6
6.53802,0.2980124,0.2507249,1.5862181,0.045770567,29.029123,85.06336,0.9888353,3.2675614,0.45419836,12.962109,6
7.3849306,0.20317052,0.2567844,8.036733,0.04433625,39.726936,178.11928,0.99369437,3.1902006,0.47091296,11.222429,6
7.1582756,0.23052333,0.28692088,8.499329,0.04089476,41.780216,108.447334,0.993195,3.0587027,0.51302004,11.34015,6
7.00326,0.18351059,0.22646116,5.951791,0.056586847,76.91055,228.8895,0.99412066,3.2073336,0.32451656,10.078926,5
6.3006377,0.2618871,0.38121966,1.3051885,0.03245796,55.419483,122.30271,0.9877002,3.1439602,0.41762218,13.320212,7
7.2944856,0.3947577,0.25607264,5.90021,0.05868208,50.129276,163.38919,0.9957301,3.1243856,0.42678156,9.1266165,5
6.5312963,0.34154752,0.24115457,2.901611,0.030320551,29.211987,120.13625,0.990895,3.2897232,0.45716548,11.863869,6
6.640484,0.4306359,0.24816374,-0.09335929,0.112447955,11.077064,83.167984,0.99246615,3.073982,0.47033003,9.039554,4
5.499738,0.3467574,0.2505594,1.490501,0.033890385,39.658833,124.3529,0.98805165,3.2554524,0.35399613,12.573058,6
6.636406,0.3015033,0.5194774,6.2131186,0.041632332,55.085903,155.56905,0.9932122,3.29727,0.42456806,11.020957,7
7.435209,0.27187282,0.3572073,5.176258,0.04986727,26.23168,130.86736,0.99518293,3.1368454,0.48085114,9.027072,6
5.3522773,0.36012915,0.20133749,10.501954,0.04027192,32.83521,156.58081,0.9942833,3.4380543,0.37381238,10.85834,6
6.855995,0.20175567,0.32893014,1.3211622,0.04822953,54.692238,139.83177,0.99127895,3.1760354,0.6754832,10.726877,6
7.0435033,0.2910132,0.45042616,9.339105,0.047373045,58.165543,204.39539,0.9963738,3.1005983,0.4565981,8.963899,6
7.322699,0.24837646,0.3425763,16.661718,0.055333525,32.350418,120.727234,0.9987475,3.2430499,0.5082996,9.12676,5
6.2397323,0.2117142,0.20969702,1.0804857,0.039264854,35.494663,102.22216,0.9901419,3.4030292,0.44002888,11.951834,6
6.5197062,0.25943273,0.5753456,1.1699256,0.046314992,41.890823,126.81097,0.9908858,3.249218,0.6008108,11.629528,6
6.328264,0.3753458,0.24107943,3.063109,0.036561668,34.024765,121.10497,0.98974985,3.200951,0.43329975,12.15806,6
8.30711,0.17073944,0.32365966,0.812044,0.043008953,21.12715,102.207794,0.99141866,3.0953553,0.3276572,10.768473,6
7.3975286,0.17288417,0.34466633,1.9887406,0.038644448,55.080627,128.65842,0.9910709,3.164715,0.57151634,11.880946,6
6.0394907,0.21264163,0.2771379,1.4128404,0.035443287,22.537119,90.09583,0.99008125,3.3326097,0.5747448,11.68003,7
7.8025913,0.17812268,0.4696492,1.3786249,0.044509355,40.843426,143.06184,0.9915794,3.2399607,0.51207143,11.70157,7
7.119514,0.3273399,0.36801204,6.001363,0.043036386,42.592148,173.11566,0.99353683,3.123218,0.47659832,10.650091,5
8.069432,0.22774561,0.355906,1.5426776,0.06155845,25.357216,94.220924,0.990773,3.1821892,0.41118288,12.458529,6
7.5367594,0.38100657,0.4327073,9.567143,0.03717751,41.107624,201.51964,0.99677646,3.2276175,0.5980496,9.443903,6
6.6668024,0.37490427,0.29905415,1.3759947,0.04514306,37.227238,157.94728,0.9926478,3.2074633,0.43687642,9.675284,5
7.300063,0.23590884,0.7923264,10.963619,0.077113576,78.5356,150.7651,0.9983757,2.908161,0.4396378,8.485937,6
7.0228076,0.22784775,0.34128326,13.371141,0.058357883,62.02417,155.54344,0.9971672,3.0842624,0.4621698,9.453033,6
6.208144,0.20823152,0.31542447,2.580891,0.049718674,45.251354,169.7763,0.993529,3.525725,0.5782544,10.399843,6
6.994937,0.22549383,0.42374745,9.498028,0.050057463,71.56975,209.87573,0.9957971,3.222736,0.56483924,10.290546,6
7.256313,0.27129528,0.3141628,1.702653,0.059163652,25.099463,135.49637,0.9922199,3.2153325,0.42886975,10.893602,5
5.749819,0.12100032,0.26130313,8.060459,0.043236252,28.403395,83.16371,0.993852,3.245319,0.38154125,10.168461,6
8.204252,0.21094538,0.3270553,8.026641,0.03784425,38.344925,112.97444,0.9931316,3.0409002,0.34033728,11.429755,5
6.6135406,0.23415059,0.3352955,0.9118482,0.04124187,21.424225,166.35066,0.9909721,3.1909041,0.44394174,11.3250885,5
5.836651,0.21460338,0.34954563,1.445567,0.04230765,37.785664,144.89055,0.9888549,3.2750752,0.30520865,12.70304,6
7.468005,0.15587617,0.38456354,0.60762393,0.049142994,31.417526,111.15549,0.9903196,3.2502532,0.3049405,12.0841,6
7.304218,0.273838,0.2807418,2.1721878,0.043680854,69.50393,149.72624,0.99272823,3.1360185,0.59609854,10.501717,6
7.31904,0.27182078,0.2914463,12.430982,0.05202504,35.108013,196.96571,0.9979896,3.012672,0.49063632,8.946268,6
6.196077,0.22266297,0.40608644,8.10226,0.058864776,42.48008,150.59958,0.9956208,3.085683,0.44944185,9.150792,5
7.259775,0.2646289,0.41179514,11.2894945,0.05952306,81.68658,208.92282,0.9976421,3.153415,0.48495543,9.096063,7
7.7046046,0.2803285,0.25243628,1.1330132,0.058746397,82.58391,199.38737,0.9927999,3.100243,0.6491406,10.485707,6
6.628164,0.319957,0.33316916,10.244751,0.051943194,21.820713,151.51062,0.99693406,3.239181,0.49436995,9.448349,5
7.1050196,0.29835632,0.3450389,12.566592,0.050153304,40.89063,201.1899,0.99748355,3.2344294,0.5788288,10.021139,6
6.0889416,0.20188774,0.34809685,3.3610866,0.05376941,27.17506,112.283905,0.9941153,3.2501147,0.5091633,9.339137,4
6.434681,0.18898727,0.46045876,10.908069,0.05222044,50.41476,154.17293,0.99720293,3.232821,0.38501656,9.00423,5
6.9838243,0.2329111,0.43091184,2.9801478,0.041006356,17.553364,80.381454,0.99256915,3.2314858,0.52781606,11.133157,5
6.262417,0.16529505,0.22475263,1.4473459,0.0471478,41.594986,142.11345,0.991366,3.2215,0.43078345,10.500703,6
6.823923,0.27423865,0.22334954,0.81711054,0.050426465,33.108047,121.26065,0.9919169,3.2255263,0.538667,10.513468,5
6.604273,0.23508354,0.2754112,1.1082814,0.042652454,26.320251,101.29836,0.9894381,3.20523,0.44786826,11.815797,6
6.1379156,0.3072952,0.1713338,4.460723,0.046929304,11.9346895,103.63904,0.994382,3.3242772,0.59988374,9.886862,5
7.098405,0.36266118,0.32425296,12.448227,0.0641666,48.135124,195.82005,0.997626,3.0164986,0.46932057,8.939285,5
7.050302,0.27485076,0.33997983,7.586396,0.026688853,36.62807,84.53522,0.99076647,3.2170103,0.5231406,13.828352,7
4.9192553,0.23606473,0.22892965,1.6338049,0.028764661,29.885761,100.29802,0.9892305,3.3755355,0.40518534,12.588486,7
6.405114,0.14182521,0.43211207,4.8134446,0.04347179,53.672977,117.07823,0.9914066,3.221966,0.56877077,11.412237,7
7.2090096,0.28985003,0.3308035,10.3034935,0.03605581,37.968296,117.15633,0.9932249,3.056804,0.2468686,12.159067,7
6.463565,0.34731445,0.32141256,3.8674061,0.03498814,29.058434,99.522934,0.98953325,3.294214,0.48308033,13.03372,7
6.5990176,0.36333424,0.17013748,9.105074,0.056347933,35.443928,180.28374,0.9962565,3.110973,0.53717273,9.2459755,4
6.0902524,0.26941577,0.22415525,1.1975754,0.029601132,37.861317,86.57572,0.9892909,3.2230856,0.45838508,11.78215,7
6.880888,0.2687289,0.3337009,2.54083,0.054455467,34.308285,171.1313,0.9942409,3.571853,0.5209521,10.199394,6
5.9609575,0.19286251,0.1735793,4.1485953,0.044964947,25.201555,110.23589,0.9939102,3.2290618,0.30523825,9.272558,4
6.358488,0.234371,0.3316618,1.3325802,0.026782071,28.013496,87.30797,0.9904674,3.310562,0.5270481,11.557703,6
6.4198895,0.16032106,0.27922577,4.8656363,0.05346552,67.195045,184.93045,0.99402595,3.4014347,0.42553985,10.38829,6
6.2391467,0.21300077,0.6646459,1.1274086,0.041923303,44.935085,109.349945,0.9907928,3.1641464,0.49898067,10.688099,6
6.0105605,0.42454305,0.24860854,4.396977,0.046378873,49.40374,184.29855,0.9926325,3.354243,0.64711034,10.653606,6
7.7543516,0.27829507,0.50301754,9.012502,0.05138322,75.21929,193.96684,0.99660516,3.1128438,0.5479125,9.572562,5
7.3810453,0.23952977,0.70021546,18.656832,0.057346404,28.03928,133.55109,1.0000947,3.0421042,0.468933,8.833678,6
4.998177,0.2831419,0.25817648,6.2124853,0.05250804,49.673172,227.00203,0.9933918,3.2600017,0.40682602,9.514577,5
6.81818,0.24725878,0.28766003,0.632623,0.04441192,16.87614,83.238815,0.98954296,3.1255639,0.364354,11.984167,6
5.3971963,0.20066252,0.32152507,7.137473,0.033821464,35.259262,112.27626,0.9905702,3.3688533,0.68308145,12.843528,9
7.302584,0.1998915,0.3357019,10.848579,0.066552594,32.220253,143.57202,0.9981577,3.3677852,0.43147126,9.728401,5
7.262608,0.09979167,0.32273543,2.1658483,0.0493622,29.018358,113.81509,0.9931525,3.5092647,0.55372447,9.719889,6
7.9172835,0.367657,0.18721929,6.0729923,0.056393396,17.677628,152.2085,0.99682707,3.2777169,0.41930193,9.458168,4
7.636694,0.32967293,0.27253732,11.555634,0.047900382,23.325619,122.84759,0.9961849,3.266196,0.46687183,10.3354645,6
6.036807,0.26123503,0.24447308,3.6445508,0.037250433,30.598866,82.95497,0.9892035,3.0402014,0.44869468,12.578864,7
6.4224844,0.36806726,0.094880596,6.1914897,0.045256797,22.492125,113.30332,0.99495596,3.3167708,0.42317456,9.132552,5
6.607703,0.21802734,0.33195236,6.262497,0.04726514,36.23873,130.76926,0.9944852,3.2106054,0.5033657,10.02141,7
6.2783937,0.17899232,0.40684018,1.164786,0.042708103,60.016556,131.7993,0.991032,3.1678257,0.63380176,11.103588,6
5.803878,0.27765244,0.44658858,1.3865211,0.04512893,37.795017,166.69574,0.99157816,3.2151742,0.5721843,10.243115,5
6.5619926,0.23177107,0.27081296,10.44879,0.046227723,38.938614,122.961586,0.99557906,3.1338928,0.5652376,10.540267,5
6.512298,0.24279687,0.31681037,8.2794,0.037675176,42.739384,129.31703,0.99220955,3.0923135,0.58731097,11.800926,7
7.2661886,0.18307108,0.27519155,1.4662777,0.04724875,31.653982,126.305664,0.9940156,3.4672945,0.7707477,9.784236,7
7.7404013,0.37376863,0.43367246,9.280269,0.054797918,65.26675,193.9489,0.9971633,3.025363,0.49581185,9.200646,6
6.612773,0.3890238,0.20670797,9.757822,0.05022315,61.1819,206.6917,0.99606234,3.2550044,0.45590025,9.451767,5
7.187508,0.2281194,0.2674949,3.411815,0.035643935,25.11229,201.85594,0.99287623,3.3760326,0.6167467,11.57017,6
6.8850245,0.43591622,0.2872252,4.772557,0.037307974,41.158558,190.67198,0.99301815,3.0868006,0.79592836,11.37038,6
7.9867864,0.29927325,0.7663975,15.001538,0.054018497,46.829216,188.72588,1.0005797,3.1126869,0.5058431,8.890779,5
5.808732,0.34741396,0.19905426,0.9886194,0.09887515,21.594442,75.71063,0.99002534,3.2734833,0.37866643,11.046133,4
7.0230184,0.31663942,0.3307333,1.1787547,0.040849827,12.313199,72.89768,0.989916,3.1194348,0.35355416,11.924153,7
6.0087585,0.2993951,0.34973666,9.29356,0.04282032,22.838137,113.97139,0.9951921,3.2302995,0.46964806,9.934445,6
6.788116,0.1916193,0.27807254,0.9671858,0.06294008,28.029257,161.96669,0.99302477,3.20405,0.5008817,9.454019,5
7.772808,0.22072017,0.28997284,1.8554455,0.048339855,20.789392,130.37071,0.99361527,3.324395,0.59775805,10.305877,7
7.7194333,0.39558855,0.38037628,7.520731,0.07398349,13.970056,115.786095,0.9959127,3.0300865,0.39666665,9.09129,4
7.868303,0.2593299,0.34507042,6.171362,0.03363013,42.760197,168.17114,0.9918724,3.0676286,0.3972526,11.734664,6
6.647372,0.3296321,0.22817965,5.62037,0.034121465,25.807587,143.76402,0.99372727,3.0742297,0.56650096,9.950585,5
7.0187063,0.1858537,0.3756785,9.722878,0.046702523,32.220078,111.57653,0.99533653,3.1566095,0.53978395,10.49919,7
6.2880526,0.16304985,0.30836347,1.0754446,0.04980738,39.084724,103.98313,0.98974735,3.1575575,0.53498787,11.374392,8
8.4787035,0.15474261,0.8530219,13.284775,0.035565294,36.254097,75.38885,0.99751854,2.7984364,0.35989615,9.459972,8
6.0257964,0.23941483,0.21118721,6.510262,0.058037285,20.530766,103.0859,0.9939483,3.2302473,0.41042528,10.081909,5
7.5658503,0.3277051,0.30604088,11.650383,0.03609929,24.709396,119.71537,0.99625033,3.1401954,0.5398578,10.263295,6
6.8379035,0.19817941,0.30326366,2.8305964,0.035987988,59.03936,152.46039,0.99294287,3.081324,0.7870138,10.604647,5
7.057482,0.2393252,0.29528788,10.769925,0.048309952,46.37313,139.0011,0.99741733,3.22854,0.398013,9.172521,6
6.2536626,0.1840152,0.22407895,1.4801874,0.045831405,17.133373,109.66231,0.99268746,3.3150961,0.53587943,9.909031,6
6.7527933,0.3553713,0.27470595,8.756864,0.042472277,41.908836,127.0963,0.9936699,3.3413126,0.7449608,11.717616,7
7.622948,0.2842626,0.17575413,1.4814188,0.0487758,103.78147,224.13503,0.9942871,3.1094341,0.6385652,9.754671,5
6.948244,0.31168118,0.284268,10.371419,0.05089295,67.71958,177.02406,0.9956846,3.0328615,0.5375148,9.897511,6
6.2100945,0.23378423,0.28457662,5.3861985,0.038346,28.221415,109.0074,0.99136555,3.2205114,0.76238495,12.382778,6
6.4930143,0.22838326,0.37051854,4.343735,0.049776837,25.3155,87.10867,0.9926587,3.2362523,0.45916852,10.578049,6
