fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
14.2,0.08000007,1.6599998,65.8,0.009000032,2.0000145,150.94115,0.98710996,2.7200003,0.8639869,14.199998,3.0
14.2,0.08000002,1.66,65.8,0.009000016,2.000006,152.00858,0.98710996,2.72,0.8681853,14.2,3.0
14.2,0.08000003,1.66,65.8,0.009000012,2.0000083,152.6887,0.98710996,2.72,0.86826915,14.2,3.0
14.199998,0.08000015,1.6599996,65.79999,0.009000091,2.0000317,153.29974,0.98710996,2.7200003,0.85967445,14.199998,3.0
14.2,0.080000155,1.6599997,65.799995,0.009000066,2.0000339,152.40807,0.98710996,2.7200003,0.8652609,14.199998,3.0
14.2,0.08000007,1.66,65.8,0.009000043,2.000019,152.15065,0.98710996,2.72,0.8708341,14.2,3.0
14.199997,0.08000022,1.6599993,65.79999,0.00900012,2.0000896,152.1242,0.98710996,2.7200003,0.8604988,14.199997,3.0
14.199996,0.08000057,1.6599983,65.79997,0.00900036,2.0001338,152.69101,0.98710996,2.7200012,0.8557151,14.199994,3.0
14.2,0.08000006,1.6599998,65.8,0.009000037,2.0000165,153.90286,0.98710996,2.72,0.85760367,14.2,3.0
14.2,0.080000065,1.6599998,65.8,0.009000038,2.0000198,151.77518,0.98710996,2.72,0.863922,14.2,3.0
14.2,0.080000095,1.6599996,65.8,0.0090000415,2.0000358,153.37115,0.98710996,2.7200003,0.8645186,14.199998,3.0
14.2,0.08000003,1.66,65.8,0.009000006,2.0000052,150.17244,0.98710996,2.72,0.871481,14.2,3.0
14.2,0.08000011,1.6599998,65.8,0.009000025,2.000021,149.10205,0.98710996,2.72,0.8695102,14.2,3.0
14.199998,0.08000024,1.6599997,65.79999,0.009000079,2.0000412,151.37846,0.98710996,2.7200003,0.86095446,14.199998,3.0
14.199998,0.08000031,1.6599996,65.79999,0.009000071,2.0000308,151.21713,0.98710996,2.7200003,0.86300683,14.199998,3.0
14.2,0.08000004,1.66,65.8,0.009000031,2.0000083,152.12354,0.98710996,2.72,0.8632925,14.2,3.0
14.2,0.080000125,1.6599998,65.8,0.009000062,2.0000155,152.04367,0.98710996,2.72,0.86202425,14.199998,3.0
14.2,0.080000155,1.6599998,65.799995,0.00900004,2.0000284,152.88701,0.98710996,2.7200003,0.85631883,14.199998,3.0
14.199998,0.08000017,1.6599996,65.799995,0.009000085,2.000027,151.75317,0.98710996,2.7200003,0.8541493,14.199998,3.0
14.199995,0.08000115,1.6599982,65.79995,0.0090004485,2.000272,152.74368,0.9871101,2.7200022,0.85389614,14.199981,3.0
14.199997,0.080000244,1.6599995,65.79999,0.009000152,2.0000613,148.64717,0.98710996,2.7200007,0.8658346,14.199995,3.0
14.199998,0.08000016,1.6599997,65.799995,0.009000069,2.0000284,150.9851,0.98710996,2.7200003,0.86499375,14.199998,3.0
14.2,0.08000013,1.6599998,65.8,0.009000034,2.0000205,150.33246,0.98710996,2.72,0.8620257,14.2,3.0
14.199998,0.080000244,1.6599994,65.799995,0.009000129,2.000058,151.4712,0.98710996,2.7200003,0.86019194,14.199998,3.0
14.2,0.080000125,1.6599998,65.799995,0.0090000825,2.0000343,154.17552,0.98710996,2.7200003,0.86412036,14.199998,3.0
14.2,0.08000003,1.66,65.8,0.009000012,2.0000026,150.61478,0.98710996,2.72,0.86234814,14.2,3.0
14.199997,0.080000706,1.6599989,65.79999,0.009000175,2.0000768,153.16133,0.98710996,2.7200003,0.86198837,14.199997,3.0
14.199991,0.08000183,1.6599958,65.79995,0.0090006115,2.0003228,151.80138,0.9871101,2.720003,0.8552479,14.199986,3.0
14.2,0.08000014,1.6599997,65.799995,0.009000044,2.000014,151.46527,0.98710996,2.7200003,0.87075835,14.199998,3.0
14.199993,0.08000136,1.6599977,65.79995,0.009000584,2.0004768,151.93738,0.98710996,2.720002,0.85621023,14.199988,3.0
14.199998,0.08000031,1.6599996,65.799995,0.009000088,2.000034,151.38435,0.98710996,2.7200003,0.8658283,14.199998,3.0
14.199995,0.08000083,1.6599984,65.799965,0.009000477,2.0001535,151.79126,0.98710996,2.7200012,0.8565442,14.199988,3.0
14.199993,0.080001816,1.6599973,65.79991,0.009000522,2.000214,153.51619,0.9871101,2.7200027,0.8564225,14.199984,3.0
14.2,0.08000002,1.66,65.8,0.009000008,2.0000048,152.12975,0.98710996,2.72,0.8671847,14.2,3.0
14.2,0.08000003,1.66,65.8,0.009000016,2.0000038,151.90678,0.98710996,2.72,0.8685445,14.2,3.0
14.199995,0.0800009,1.6599983,65.799965,0.009000316,2.0001063,153.1085,0.98710996,2.7200017,0.85315937,14.199991,3.0
14.199987,0.08000211,1.6599958,65.79993,0.009001002,2.000468,151.71907,0.9871101,2.7200034,0.8562004,14.199981,3.0
14.2,0.08000004,1.6599998,65.8,0.009000028,2.0000122,151.21332,0.98710996,2.72,0.8660728,14.2,3.0
14.199989,0.080001175,1.6599964,65.799934,0.009000665,2.0002844,154.36476,0.9871101,2.720002,0.851648,14.199982,3.0
14.2,0.08000005,1.66,65.8,0.009000022,2.0000117,152.879,0.98710996,2.72,0.86864275,14.2,3.0
14.199998,0.080000274,1.6599993,65.79999,0.009000149,2.00005,152.29979,0.98710996,2.7200005,0.8544386,14.199995,3.0
14.199989,0.080001116,1.6599976,65.79994,0.009000471,2.0002265,153.08919,0.98710996,2.7200017,0.8481768,14.199984,3.0
14.199998,0.08000027,1.6599993,65.79998,0.009000097,2.0000613,151.63533,0.98710996,2.7200003,0.8609429,14.199998,3.0
14.2,0.08000001,1.66,65.8,0.009000005,2.0000021,151.1544,0.98710996,2.72,0.87223977,14.2,3.0
14.199998,0.0800002,1.6599997,65.799995,0.009000093,2.0000296,152.99728,0.98710996,2.7200003,0.85958433,14.199998,3.0
14.199997,0.08000026,1.6599994,65.79998,0.009000185,2.0000558,152.051,0.98710996,2.7200005,0.8566276,14.199997,3.0
14.199998,0.08000019,1.6599997,65.799995,0.009000066,2.0000412,152.88916,0.98710996,2.7200003,0.85646594,14.199998,3.0
14.199973,0.08000317,1.6599934,65.79986,0.009001696,2.000714,152.0707,0.9871101,2.720007,0.8520837,14.199971,3.0
14.2,0.08000003,1.66,65.8,0.009000007,2.0000052,151.78058,0.98710996,2.72,0.8719725,14.2,3.0
14.2,0.08000017,1.6599998,65.799995,0.009000044,2.000027,150.50185,0.98710996,2.72,0.8635321,14.199998,3.0
14.2,0.080000065,1.6599998,65.799995,0.009000037,2.0000181,152.47552,0.98710996,2.72,0.8649556,14.2,3.0
14.199998,0.08000018,1.6599996,65.799995,0.009000073,2.000042,152.28766,0.98710996,2.7200003,0.85581344,14.199998,3.0
14.199992,0.08000157,1.6599984,65.799965,0.009000316,2.0002885,152.498,0.98710996,2.720002,0.85774505,14.199989,3.0
14.2,0.080000006,1.66,65.8,0.009000002,2.0000014,148.45056,0.98710996,2.72,0.88053334,14.2,3.0
14.199993,0.0800011,1.6599972,65.79993,0.009000438,2.0002208,152.34088,0.9871101,2.7200024,0.8560056,14.199985,3.0
14.2,0.08000003,1.66,65.8,0.009000015,2.0000033,151.48036,0.98710996,2.72,0.8706984,14.2,3.0
14.2,0.080000035,1.66,65.8,0.009000015,2.0000067,152.20966,0.98710996,2.72,0.8688241,14.2,3.0
14.2,0.08000001,1.66,65.8,0.009000005,2.0000012,152.38489,0.98710996,2.72,0.86981875,14.2,3.0
14.2,0.080000125,1.6599998,65.799995,0.009000054,2.0000255,152.25616,0.98710996,2.7200003,0.8665911,14.2,3.0
14.199998,0.08000029,1.6599995,65.79999,0.009000129,2.000058,151.65161,0.98710996,2.7200005,0.8589749,14.199997,3.0
14.2,0.080000095,1.6599998,65.8,0.009000052,2.0000148,151.975,0.98710996,2.72,0.86577636,14.2,3.0
14.199996,0.08000126,1.6599989,65.79995,0.009000273,2.0001519,152.98972,0.98710996,2.720001,0.853333,14.199991,3.0
14.2,0.08000002,1.66,65.8,0.009000004,2.0000029,149.45499,0.98710996,2.72,0.8685361,14.2,3.0
14.199998,0.08000017,1.6599998,65.799995,0.009000053,2.0000281,152.71164,0.98710996,2.7200003,0.8618752,14.199998,3.0
14.2,0.08000003,1.66,65.8,0.009000013,2.000005,151.31717,0.98710996,2.72,0.8644436,14.2,3.0
14.199996,0.08000045,1.6599988,65.79999,0.009000126,2.0001028,152.25745,0.98710996,2.7200007,0.8557166,14.199988,3.0
14.199995,0.08000111,1.6599988,65.79997,0.009000154,2.000132,153.5029,0.98710996,2.720001,0.85658234,14.199991,3.0
14.1999855,0.0800019,1.6599969,65.79992,0.009000694,2.0002608,153.14742,0.9871101,2.7200017,0.8526802,14.199991,3.0
14.199996,0.080000706,1.6599987,65.79998,0.009000194,2.0000873,150.89574,0.98710996,2.7200007,0.8602765,14.199992,3.0
14.199997,0.080000326,1.6599993,65.79999,0.009000152,2.0001073,153.11473,0.98710996,2.7200005,0.8593505,14.199997,3.0
14.199988,0.080003016,1.6599929,65.79988,0.00900141,2.00061,152.00047,0.9871101,2.7200034,0.8509994,14.199979,3.0
14.2,0.08000005,1.6599998,65.8,0.009000041,2.000013,152.16878,0.98710996,2.72,0.86850876,14.2,3.0
14.199996,0.080000505,1.6599993,65.799965,0.009000206,2.0001526,151.49936,0.98710996,2.720001,0.86221474,14.199995,3.0
14.2,0.08000003,1.66,65.8,0.009000007,2.0000095,153.21384,0.98710996,2.72,0.8620594,14.2,3.0
14.2,0.080000065,1.66,65.8,0.009000039,2.0000112,153.0964,0.98710996,2.72,0.8692163,14.2,3.0
14.199998,0.08000024,1.6599995,65.799995,0.009000166,2.0000706,151.28963,0.98710996,2.7200005,0.86083347,14.199997,3.0
14.2,0.08000005,1.66,65.8,0.00900001,2.0000026,150.71039,0.98710996,2.72,0.86952853,14.2,3.0
14.199998,0.080000214,1.6599996,65.79999,0.00900009,2.0000465,152.99443,0.98710996,2.7200003,0.86225545,14.199998,3.0
14.2,0.08000019,1.6599997,65.799995,0.009000079,2.0000265,151.87001,0.98710996,2.7200003,0.863449,14.199998,3.0
14.2,0.0800001,1.6599998,65.8,0.009000069,2.000013,152.58131,0.98710996,2.72,0.86721003,14.199998,3.0
14.2,0.080000035,1.66,65.8,0.009000014,2.0000036,153.1788,0.98710996,2.72,0.8652488,14.2,3.0
14.2,0.08000008,1.6599998,65.8,0.009000025,2.0000181,151.40474,0.98710996,2.72,0.8621484,14.199998,3.0
14.199991,0.080001116,1.6599977,65.79994,0.009000454,2.0002913,152.89899,0.98710996,2.7200024,0.85395736,14.199982,3.0
14.199997,0.08000059,1.6599989,65.79997,0.009000265,2.000138,152.09818,0.98710996,2.720002,0.8599104,14.199989,3.0
14.199984,0.08000221,1.6599971,65.799904,0.00900068,2.0003612,152.99342,0.9871101,2.720002,0.85413224,14.199973,3.0
14.2,0.080000006,1.66,65.8,0.0090000015,2.0000002,150.5042,0.98710996,2.72,0.8780714,14.2,3.0
14.199996,0.08000098,1.6599993,65.799965,0.009000306,2.000128,151.4187,0.98710996,2.7200012,0.8577467,14.199989,3.0
14.2,0.080000125,1.6599998,65.799995,0.0090000555,2.0000234,150.79459,0.98710996,2.72,0.86423016,14.199998,3.0
14.2,0.0800001,1.6599998,65.799995,0.009000029,2.0000436,151.58078,0.98710996,2.7200003,0.86722726,14.199998,3.0
14.2,0.08000004,1.6599998,65.8,0.009000028,2.0000143,151.13783,0.98710996,2.72,0.86685205,14.2,3.0
14.2,0.08000018,1.6599998,65.8,0.009000052,2.000016,150.33723,0.98710996,2.72,0.8682372,14.199998,3.0
14.1999855,0.08000182,1.6599965,65.799904,0.009000791,2.0004766,152.15915,0.9871101,2.720002,0.8532464,14.199988,3.0
14.199996,0.08000036,1.6599993,65.79998,0.009000183,2.000113,152.7389,0.98710996,2.7200012,0.8590642,14.199994,3.0
14.199997,0.08000044,1.6599987,65.79998,0.00900018,2.0000772,152.81625,0.98710996,2.7200007,0.8607723,14.199995,3.0
14.2,0.08000001,1.66,65.8,0.009000004,2.000003,150.49026,0.98710996,2.72,0.8771279,14.2,3.0
14.199998,0.08000015,1.6599996,65.799995,0.009000091,2.000037,150.07965,0.98710996,2.7200003,0.8718697,14.199998,3.0
14.199997,0.08000019,1.6599995,65.799995,0.009000133,2.0000262,153.22633,0.98710996,2.7200003,0.8577,14.199997,3.0
14.2,0.08000007,1.6599997,65.8,0.009000032,2.0000203,153.71867,0.98710996,2.72,0.86471254,14.199998,3.0
14.2,0.08000014,1.6599998,65.799995,0.00900009,2.0000536,151.9287,0.98710996,2.72,0.86574656,14.199998,3.0
14.199992,0.080000736,1.6599987,65.799934,0.009000428,2.0002139,154.1376,0.98710996,2.7200012,0.8546584,14.199994,3.0
14.199985,0.08000214,1.6599959,65.7999,0.0090017775,2.0007684,151.5635,0.9871101,2.7200038,0.8541943,14.199962,3.0
14.199998,0.08000023,1.6599996,65.799995,0.00900016,2.0000505,152.8416,0.98710996,2.7200003,0.86167395,14.199997,3.0
14.199998,0.08000013,1.6599997,65.799995,0.009000116,2.0000248,150.47298,0.98710996,2.7200003,0.86227125,14.199998,3.0
14.2,0.08000012,1.6599998,65.8,0.009000054,2.00001,154.48405,0.98710996,2.72,0.8620389,14.2,3.0
14.199812,0.08001631,1.6599597,65.79877,0.009008989,2.0045533,153.38661,0.9871107,2.720027,0.83810014,14.199634,3.0
14.19998,0.08000203,1.659994,65.79982,0.009001471,2.0005581,152.83316,0.9871101,2.720005,0.84853,14.199968,3.0
14.199998,0.08000034,1.6599997,65.79999,0.009000123,2.0000546,153.60493,0.98710996,2.7200003,0.8563834,14.199997,3.0
14.199992,0.080000795,1.6599987,65.79995,0.009000403,2.0002694,150.7766,0.98710996,2.720001,0.8577743,14.199992,3.0
14.199997,0.08000075,1.6599985,65.79997,0.009000415,2.000084,151.71266,0.98710996,2.7200012,0.8529581,14.199991,3.0
14.2,0.08000019,1.6599998,65.799995,0.009000048,2.0000157,152.35745,0.98710996,2.7200003,0.86415625,14.199998,3.0
14.2,0.08000003,1.66,65.8,0.009000006,2.000005,152.11192,0.98710996,2.72,0.87332237,14.2,3.0
14.2,0.08000004,1.66,65.8,0.00900002,2.0000112,151.12741,0.98710996,2.72,0.86779237,14.2,3.0
14.199998,0.08000017,1.6599996,65.799995,0.0090001095,2.0000284,151.81883,0.98710996,2.7200003,0.8567224,14.199998,3.0
14.2,0.08000002,1.66,65.8,0.009000021,2.0000072,149.96106,0.98710996,2.72,0.8783971,14.2,3.0
14.199996,0.080000624,1.659999,65.79999,0.009000187,2.0001361,154.23256,0.98710996,2.720001,0.8603908,14.199994,3.0
14.199995,0.08000107,1.6599983,65.79997,0.009000412,2.000131,153.4514,0.98710996,2.720001,0.8565455,14.199989,3.0
14.2,0.08000008,1.6599998,65.799995,0.009000033,2.0000293,151.39528,0.98710996,2.72,0.8638889,14.199998,3.0
14.199997,0.08000046,1.6599989,65.79999,0.009000129,2.0000553,152.7917,0.98710996,2.7200005,0.85918087,14.199995,3.0
14.199996,0.08000057,1.6599991,65.79997,0.009000216,2.0002298,151.65953,0.98710996,2.7200005,0.8524571,14.199997,3.0
14.199998,0.08000038,1.6599995,65.799995,0.009000158,2.0000474,151.49992,0.98710996,2.7200003,0.85833174,14.199998,3.0
14.199993,0.08000074,1.6599987,65.799965,0.009000221,2.0001814,153.85474,0.98710996,2.720001,0.8626604,14.199994,3.0
14.199996,0.08000066,1.659999,65.79997,0.0090005,2.0001106,150.96037,0.98710996,2.7200007,0.8583,14.199991,3.0
14.199997,0.08000035,1.6599994,65.79999,0.009000313,2.0001116,152.14455,0.98710996,2.7200005,0.86020875,14.199997,3.0
14.2,0.080000035,1.66,65.8,0.009000014,2.0000033,151.2796,0.98710996,2.72,0.8679725,14.2,3.0
14.2,0.08000004,1.6599998,65.8,0.009000017,2.0000072,152.23619,0.98710996,2.72,0.86901325,14.2,3.0
14.199998,0.08000038,1.6599994,65.79999,0.009000143,2.000069,152.32759,0.98710996,2.7200005,0.86041296,14.199997,3.0
14.2,0.080000095,1.6599998,65.799995,0.009000043,2.000021,153.56529,0.98710996,2.72,0.8567916,14.2,3.0
14.2,0.080000006,1.66,65.8,0.009000003,2.0000007,149.72389,0.98710996,2.72,0.87589145,14.2,3.0
14.2,0.08000009,1.6599998,65.8,0.009000032,2.0000212,152.73085,0.98710996,2.72,0.8587728,14.199998,3.0
14.199996,0.080000676,1.6599984,65.79997,0.009000245,2.0002074,153.30606,0.98710996,2.720001,0.85184646,14.199992,3.0
14.199998,0.08000031,1.6599997,65.79999,0.009000054,2.0000327,151.42621,0.98710996,2.7200003,0.8633027,14.199998,3.0
14.199996,0.08000047,1.6599994,65.79998,0.009000126,2.0001326,153.78952,0.98710996,2.7200005,0.85022414,14.199995,3.0
14.199988,0.0800029,1.659997,65.7999,0.009001438,2.00042,153.09633,0.9871101,2.7200038,0.8503353,14.19997,3.0
14.199997,0.08000044,1.6599993,65.79998,0.009000129,2.0000768,153.53,0.98710996,2.7200005,0.85186917,14.199994,3.0
14.199998,0.08000017,1.6599996,65.799995,0.009000136,2.0000412,152.92291,0.98710996,2.7200003,0.8631773,14.199998,3.0
14.199998,0.080000415,1.6599994,65.799995,0.009000136,2.0000908,151.49016,0.98710996,2.7200007,0.8598591,14.199995,3.0
14.2,0.08000005,1.6599998,65.799995,0.009000019,2.0000148,152.50626,0.98710996,2.72,0.8630998,14.2,3.0
14.199996,0.08000067,1.6599971,65.79998,0.009000222,2.0001054,152.93471,0.98710996,2.7200007,0.8533503,14.199994,3.0
14.2,0.080000065,1.66,65.8,0.009000029,2.0000086,151.60857,0.98710996,2.72,0.8624561,14.199998,3.0
14.2,0.08000007,1.6599998,65.8,0.009000023,2.0000112,150.21054,0.98710996,2.72,0.8609479,14.199998,3.0
14.199998,0.08000046,1.6599993,65.79998,0.009000172,2.0000744,154.24872,0.98710996,2.7200005,0.8508094,14.199995,3.0
14.2,0.08000022,1.6599998,65.799995,0.009000035,2.000015,152.15858,0.98710996,2.72,0.8611384,14.199998,3.0
14.2,0.08000005,1.6599998,65.799995,0.009000052,2.0000176,152.683,0.98710996,2.7200003,0.86148417,14.199998,3.0
14.199995,0.08000116,1.6599982,65.79996,0.009000549,2.000131,152.31221,0.98710996,2.720001,0.8471542,14.199994,3.0
14.199998,0.080000155,1.6599998,65.799995,0.009000131,2.0000322,152.71254,0.98710996,2.7200003,0.85938805,14.199998,3.0
14.2,0.08000006,1.66,65.8,0.009000015,2.000008,151.72275,0.98710996,2.72,0.8635791,14.2,3.0
14.2,0.08000006,1.6599998,65.8,0.009000023,2.0000093,151.22923,0.98710996,2.72,0.87063164,14.2,3.0
14.2,0.080000065,1.6599998,65.799995,0.009000056,2.0000155,151.53734,0.98710996,2.7200003,0.8667937,14.199998,3.0
14.199995,0.080000624,1.6599983,65.799965,0.0090004485,2.0001485,154.04863,0.98710996,2.7200007,0.85153383,14.199994,3.0
14.1999855,0.08000136,1.659996,65.79982,0.009000953,2.0004818,153.28539,0.9871101,2.720003,0.84661627,14.199982,3.0
14.199967,0.080002934,1.6599956,65.79977,0.009001429,2.0010142,152.27945,0.9871101,2.720007,0.8491625,14.199952,3.0
14.199955,0.080003425,1.6599941,65.79978,0.009002058,2.0014076,151.88448,0.9871102,2.720006,0.8491093,14.199952,3.0
14.199996,0.0800007,1.6599991,65.79997,0.009000201,2.0001888,152.84373,0.98710996,2.7200007,0.8581419,14.199997,3.0
14.2,0.08000001,1.66,65.8,0.009000003,2.0000007,150.19542,0.98710996,2.72,0.8762325,14.2,3.0
14.199996,0.08000042,1.659999,65.79997,0.0090002855,2.0000832,152.27654,0.98710996,2.720001,0.8600644,14.199995,3.0
14.2,0.0800001,1.6599998,65.8,0.009000055,2.0000215,155.4387,0.98710996,2.72,0.85978854,14.2,3.0
14.199998,0.08000012,1.6599997,65.799995,0.009000085,2.000021,150.82982,0.98710996,2.7200003,0.8616677,14.199997,3.0
14.199997,0.08000045,1.6599991,65.79998,0.009000189,2.0000699,152.65265,0.98710996,2.7200007,0.85807264,14.199994,3.0
14.199996,0.080000795,1.6599982,65.799965,0.009000284,2.0001152,153.58415,0.98710996,2.720001,0.8520878,14.199994,3.0
14.199997,0.08000031,1.6599993,65.79999,0.009000156,2.0000813,153.62653,0.98710996,2.7200005,0.85829073,14.199997,3.0
14.199998,0.080000296,1.6599993,65.79999,0.009000309,2.0001,155.61685,0.98710996,2.7200012,0.851943,14.199995,3.0
14.199996,0.08000043,1.6599994,65.79999,0.009000207,2.0000556,152.69978,0.98710996,2.7200005,0.85793763,14.199997,3.0
14.199997,0.08000025,1.6599995,65.79999,0.009000133,2.0000494,152.97902,0.98710996,2.7200005,0.8581943,14.199998,3.0
14.2,0.08000008,1.6599998,65.8,0.009000046,2.0000243,151.92732,0.98710996,2.72,0.862026,14.2,3.0
14.2,0.080000035,1.66,65.8,0.009000017,2.0000064,152.695,0.98710996,2.72,0.8574969,14.2,3.0
14.199998,0.08000018,1.6599997,65.799995,0.009000061,2.0000246,153.45744,0.98710996,2.7200003,0.861579,14.199997,3.0
14.199983,0.08000388,1.659996,65.79991,0.009000721,2.0008273,153.05135,0.9871101,2.7200031,0.85454017,14.199973,3.0
14.199961,0.080004044,1.6599946,65.79983,0.009001442,2.000803,152.68405,0.9871101,2.7200058,0.85082054,14.199962,3.0
14.199993,0.08000094,1.6599984,65.799904,0.009000376,2.0003142,152.65123,0.98710996,2.720001,0.85686636,14.199988,3.0
14.199981,0.080002196,1.6599944,65.79986,0.009002017,2.00065,153.52495,0.9871101,2.7200031,0.8505601,14.19997,3.0
14.2,0.08000005,1.66,65.8,0.009000012,2.0000093,151.48163,0.98710996,2.72,0.8652069,14.2,3.0
14.2,0.08000002,1.66,65.8,0.009000006,2.0000024,151.4997,0.98710996,2.72,0.86985064,14.2,3.0
14.2,0.08000012,1.6599996,65.799995,0.009000068,2.000053,153.94739,0.98710996,2.7200003,0.86485606,14.2,3.0
14.199972,0.08000257,1.6599957,65.799835,0.009001178,2.0006967,152.50209,0.9871101,2.7200034,0.8519585,14.199979,3.0
14.2,0.08000011,1.6599998,65.8,0.009000028,2.000028,152.57974,0.98710996,2.72,0.8640527,14.2,3.0
14.2,0.08000001,1.66,65.8,0.009000006,2.000002,152.1942,0.98710996,2.72,0.8697794,14.2,3.0
14.2,0.080000006,1.66,65.8,0.009000003,2.0000007,147.60104,0.98710996,2.72,0.8813064,14.2,3.0
14.2,0.08000003,1.66,65.8,0.00900002,2.0000114,151.26851,0.98710996,2.72,0.87671506,14.2,3.0
14.199998,0.08000028,1.6599996,65.79999,0.009000143,2.0000448,152.07297,0.98710996,2.7200003,0.8570871,14.199997,3.0
14.2,0.08000006,1.66,65.8,0.009000021,2.0000086,152.31813,0.98710996,2.72,0.86186576,14.2,3.0
14.2,0.08000013,1.6599997,65.8,0.009000049,2.0000157,150.39468,0.98710996,2.7200003,0.8675479,14.199998,3.0
14.199996,0.08000078,1.6599991,65.79998,0.009000314,2.0001485,152.66885,0.98710996,2.7200007,0.8531331,14.199992,3.0
14.2,0.080000125,1.6599998,65.799995,0.009000047,2.0000334,150.98033,0.98710996,2.72,0.86318445,14.199998,3.0
14.199997,0.08000054,1.6599993,65.79998,0.009000422,2.000074,153.51694,0.98710996,2.7200005,0.8522737,14.199997,3.0
14.199993,0.08000105,1.6599989,65.79995,0.009000403,2.0001345,153.35306,0.98710996,2.7200012,0.8554973,14.199991,3.0
14.199998,0.080000326,1.6599997,65.799995,0.009000086,2.0000331,152.1307,0.98710996,2.7200003,0.8626341,14.199998,3.0
14.199998,0.080000356,1.6599994,65.79999,0.00900012,2.0000293,152.61618,0.98710996,2.7200003,0.85966516,14.199997,3.0
14.199998,0.08000023,1.6599996,65.799995,0.009000109,2.000029,152.46346,0.98710996,2.7200003,0.8534965,14.199998,3.0
14.199992,0.08000094,1.6599987,65.79996,0.009000606,2.0001602,152.25456,0.98710996,2.7200012,0.8595196,14.199989,3.0
14.199998,0.080000214,1.6599997,65.799995,0.009000061,2.000024,152.41292,0.98710996,2.7200005,0.8600445,14.199997,3.0
14.2,0.08000011,1.6599998,65.8,0.009000058,2.0000205,152.16728,0.98710996,2.7200003,0.8652647,14.2,3.0
14.199997,0.08000059,1.6599995,65.79998,0.009000106,2.0000632,154.07306,0.98710996,2.7200005,0.8571278,14.199995,3.0
14.2,0.08000006,1.66,65.8,0.009000023,2.0000074,152.59999,0.98710996,2.72,0.86335474,14.2,3.0
