fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
5.805708,0.22758783,0.19956908,-0.56861633,0.04057299,13.660381,100.4688,0.9919901,3.0002024,0.32629445,9.444444,8
5.312614,0.22046766,0.06998051,-0.11802764,0.026575092,19.311605,71.13804,0.9910486,2.8813417,0.32184044,9.743099,5
5.599666,0.23807713,0.29794475,-2.5128944,0.038407024,17.324078,82.11159,0.99103785,2.9440947,0.3753419,9.668469,7
4.534848,0.1777765,0.21351998,-1.6746354,0.024085322,13.409252,33.5808,0.9893239,2.8865144,0.3191167,9.1693535,5
4.604047,0.2077321,0.18186551,-2.4177494,0.039939757,-2.1683202,62.747494,0.9900184,2.930268,0.3042822,9.220184,6
4.978279,0.1373366,0.22262414,-5.0404606,0.049781337,15.534769,66.0432,0.99236923,3.0140362,0.33041912,9.221847,7
5.236156,0.22805609,0.1046718,-0.9000208,0.044578083,26.919964,95.47857,0.9913704,2.9610891,0.37250197,9.808758,5
4.805563,0.20987268,0.24310249,-0.45624477,0.04814714,29.701036,92.01295,0.98795795,2.9004085,0.31873426,9.321222,7
4.7354674,0.1998403,0.1358086,-0.9941327,0.03948601,19.995869,59.232353,0.9916956,2.9417725,0.288774,9.13688,6
4.7290807,0.14249946,0.13226144,-1.2008747,0.022403568,9.145271,67.75389,0.99035996,2.9011862,0.3198998,9.381986,6
5.2684703,0.1875418,0.1549742,-6.049632,0.02918947,15.80844,91.15045,0.9916641,2.9492884,0.34283468,9.4036,7
5.6613655,0.1988097,0.1387521,1.5680208,0.045517568,12.729216,99.43337,0.99128073,2.9775224,0.34195846,9.217481,7
5.140022,0.23078139,0.16488968,0.3357446,0.053481374,26.829512,97.00316,0.9931552,2.9037457,0.34361172,9.359303,6
5.205659,0.24033451,0.15203315,-0.3406019,0.038097076,9.714459,66.682014,0.9938712,2.8662689,0.32343924,9.26447,6
4.4700546,0.19378394,0.25026178,-4.1656537,0.026751941,17.051924,63.504158,0.99400043,2.8692808,0.3066491,9.466473,6
4.7657275,0.17748001,0.14099026,-0.61926025,0.044880226,31.368898,70.50147,0.99054873,2.8690093,0.34830868,9.223263,6
5.48034,0.15573497,0.20562623,2.7753203,0.03712035,28.744715,71.00376,0.9901892,2.922759,0.34286058,9.623643,7
6.06391,0.19769174,0.2285081,-3.0302026,0.03335172,38.65726,109.38549,0.9920665,3.0315728,0.38226306,9.59794,6
4.527483,0.24549611,0.14195655,1.7628347,0.042039994,26.149477,81.525185,0.99200624,2.870459,0.31838614,9.331903,7
5.1538086,0.19116081,0.25985488,-0.8049297,0.04097964,36.83036,92.16441,0.99252427,2.9560776,0.34528926,9.599685,5
4.8452744,0.23225312,0.19442008,-2.542429,0.056741357,29.510517,92.159004,0.9908119,2.8882027,0.3192552,9.36948,7
4.9775095,0.21420594,0.20107618,-0.76732874,0.039575152,18.718334,67.365204,0.9934623,2.899673,0.27241528,9.160791,5
4.712664,0.23595981,0.18344124,-1.9273705,0.027367402,12.945115,60.7157,0.98962545,2.8820016,0.31125173,8.949532,6
5.1858416,0.1379726,0.22007824,-7.167034,0.02965919,49.903755,67.424866,0.9889548,2.9200518,0.34830388,9.508206,6
4.797784,0.21185766,0.21147116,-5.3187604,0.02607073,21.948668,69.963585,0.99064285,2.909822,0.35306615,9.336288,6
5.341528,0.1948684,0.25543153,-4.1575804,0.045795575,19.643015,84.6393,0.98952043,2.917412,0.37657744,9.282663,5
5.0716357,0.14360349,0.2690227,-5.978317,0.040801913,26.333632,100.29097,0.99374324,2.9579473,0.3510776,9.378841,5
4.4926934,0.16301325,0.20799789,-0.9277055,0.03425725,24.892637,84.40972,0.9879146,2.9850776,0.3346304,9.4797,6
5.44193,0.19402885,0.10504217,-1.8626299,0.043302663,16.812103,70.91539,0.9905126,2.9411252,0.3579337,9.877796,7
4.8208203,0.17087974,0.15245444,3.4869678,0.02735468,30.112862,66.9275,0.9911756,2.8848526,0.28290412,9.410809,7
4.723557,0.17772324,0.19750187,-2.8925924,0.038449217,9.316969,73.56802,0.992935,2.9013758,0.38539076,9.33487,5
5.291458,0.23320869,0.104385525,1.1156168,0.050189395,31.579853,92.96045,0.99124295,2.9661098,0.3358953,9.4432745,7
4.5896726,0.22400996,0.13875127,2.876865,0.02535701,25.597136,82.990555,0.9904163,3.0302014,0.3517702,9.379906,6
5.2425776,0.28662688,0.18249199,-0.062039554,0.044779304,44.101273,76.32556,0.98986083,2.981883,0.3472929,9.412331,7
4.8833113,0.20797873,0.14953879,-2.0315652,0.049866967,39.251835,93.95666,0.9890383,2.944136,0.33067772,9.251176,7
4.7224026,0.16688548,0.24131918,-1.0574993,0.0607492,23.626534,82.65936,0.9928267,2.918868,0.26017833,9.054897,5
5.1884794,0.25301093,0.14139013,-0.7650954,0.039172985,30.204952,71.89683,0.9895948,3.0074093,0.34988642,9.474062,6
5.17689,0.17819877,0.032053977,-4.1804957,0.027405605,21.396505,61.589363,0.9901255,2.9310763,0.34853223,9.261373,7
5.217083,0.24201696,0.20385236,-3.909537,0.052292008,36.510994,78.125946,0.9915918,2.8884516,0.34366122,9.467234,6
5.418025,0.22314711,0.07399778,-0.89918965,0.042651404,27.571703,53.937016,0.9909645,2.9066179,0.34179765,9.301187,6
5.3514214,0.14988671,0.17752686,2.6589563,0.037046302,20.043467,88.19922,0.98894155,2.9790514,0.37218907,9.152588,6
4.8952656,0.18298484,0.20791097,-5.2518606,0.05214752,41.012592,107.7409,0.98870724,2.9607003,0.36146215,9.409182,5
5.033474,0.16981421,0.16204743,-1.0756437,0.034927428,36.451923,74.51723,0.9906015,2.9728477,0.3806451,9.332879,6
4.761187,0.241095,0.20024669,0.57041925,0.03945264,13.224778,71.36029,0.9899195,2.955305,0.36484292,9.423303,7
4.970591,0.16206756,0.103493415,-4.345016,0.04246479,27.055557,72.11018,0.9905977,2.9652343,0.34712335,8.924694,6
5.091829,0.1949009,0.25824243,-0.3430169,0.035907567,25.768015,53.959064,0.99310607,2.9469116,0.34955165,9.350383,5
4.9080405,0.1792726,0.12959054,-1.9628804,0.029354578,21.12946,88.41494,0.99304813,2.8996022,0.3206533,9.321655,5
5.4347444,0.2817954,0.13320725,1.9637669,0.035234693,1.9130764,84.08529,0.9908041,2.9526045,0.35541606,9.257664,5
5.6973476,0.27144328,0.11938631,2.1746128,0.04633001,18.214058,88.71498,0.9941781,2.9305315,0.33560672,9.621884,5
5.0678225,0.1999215,0.20807828,-7.1490917,0.027114227,31.768227,49.08187,0.99122536,2.990571,0.3853807,9.548029,7
4.92811,0.1758124,0.12192638,-4.4775853,0.05711927,26.81481,85.08972,0.98989916,2.9709668,0.33707637,9.170703,5
4.967865,0.2200347,0.20987292,-2.806208,0.02608936,9.867721,81.83948,0.99364,2.922428,0.33150998,9.505713,7
4.770851,0.20688483,0.14140233,-4.03258,0.035099063,16.952135,80.31669,0.9931948,2.9590118,0.31238243,9.192641,4
4.6523905,0.17674987,0.22794276,-1.4038212,0.024199005,7.5100193,68.077995,0.99353004,2.8651104,0.34724447,9.601438,7
5.337097,0.21337314,0.1780616,-0.33403933,0.050479494,14.230456,84.03813,0.9911342,2.9004295,0.34991366,9.795691,6
5.391432,0.20002866,0.24742843,-2.4183776,0.029911363,26.742798,116.56187,0.99162483,2.926453,0.35431367,9.489682,6
4.9625597,0.14214976,0.1745706,-2.7817354,0.023172038,29.736792,84.22548,0.99465996,2.9538813,0.34891546,9.650928,6
4.4547367,0.18495029,0.10605467,-1.4055972,0.031911865,25.104124,60.738014,0.98765224,3.004662,0.33584952,9.299767,7
4.7554097,0.2536677,0.25291198,-4.98181,0.0434353,3.1401455,108.47071,0.99214596,2.948461,0.32812855,9.413397,7
4.959222,0.22522654,0.2321236,3.11879,0.044963744,23.972586,86.28463,0.99191386,2.9046426,0.23588204,9.296689,6
4.91749,0.25993243,0.13753924,-4.346398,0.03880504,40.617825,77.41507,0.9910759,2.9499078,0.39682782,9.604371,6
4.836461,0.17972484,0.1892286,0.4854679,0.043728355,20.851383,85.317986,0.99407345,2.9093022,0.30443886,9.229067,6
5.1266985,0.18466796,0.2731238,-3.5965664,0.04653121,28.946054,95.214005,0.9868627,2.9660747,0.35890132,9.335906,7
5.3897285,0.20346561,0.11440368,-0.6674057,0.03113408,8.859855,81.961205,0.9905477,2.9517972,0.34837312,9.29278,8
4.421702,0.15229835,0.17552407,0.7085042,0.041684538,4.238709,69.751755,0.9936615,2.907007,0.30115402,9.27291,5
5.0758877,0.12274683,0.17451353,-1.5493999,0.04513445,22.969212,90.12583,0.98985976,2.9776034,0.28885013,9.260392,7
4.329942,0.19496602,0.123339534,-4.3028054,0.043117724,16.933357,82.70961,0.98811454,2.9040606,0.33997577,9.076364,7
5.076241,0.20638049,0.1998219,-0.44625646,0.031998985,6.396253,69.793785,0.9899482,2.9256537,0.33752528,9.400465,5
5.1631227,0.15586127,0.22974801,-0.5723424,0.029899918,26.092411,75.99797,0.99258053,2.8222737,0.33489984,9.353531,5
5.3130903,0.2343594,0.20795588,-3.895477,0.054779023,41.47092,80.42288,0.99401665,2.9115865,0.34135246,9.699929,6
4.690893,0.18747263,0.16393958,-2.6860893,0.058923602,15.469382,76.37776,0.9929212,2.8625283,0.29539347,9.210657,6
5.5349517,0.20221509,0.2023956,2.5404172,0.0320543,29.485962,87.5216,0.99013674,2.9647112,0.34911433,9.213281,7
4.43723,0.21850964,0.2707861,-2.1688142,0.04088257,33.172558,98.47956,0.99177927,2.8992767,0.30301803,9.021786,7
4.9320936,0.1331507,0.19121957,-5.2936673,0.03346279,31.990036,72.31455,0.9941791,2.88375,0.33026442,9.112831,5
4.856,0.15778227,0.08706284,-2.7345114,0.035778843,43.094902,58.473553,0.98877275,2.9803023,0.34945497,9.258052,7
5.3410153,0.23771252,0.10864945,-2.4476962,0.05200966,25.76177,91.93872,0.9938551,2.9023743,0.34888458,9.464804,6
5.321495,0.18624122,0.17992501,-2.5572853,0.048379518,10.135756,64.59248,0.9915365,2.879793,0.34588665,9.291326,5
4.9660506,0.11434764,0.17462017,-2.1325276,0.04010885,35.434456,86.02167,0.9901325,2.8754582,0.30108756,9.049844,5
5.122837,0.16897063,0.14044227,-2.8694723,0.03425884,23.229614,99.72361,0.9928909,2.9195027,0.33781034,9.292278,5
4.9385886,0.18183239,0.1012619,-2.889075,0.03703058,34.20644,58.119938,0.9914133,2.8647776,0.2955177,9.085739,7
5.175764,0.20438688,0.24687602,1.1192638,0.035520826,33.22747,103.461845,0.99014527,3.0589733,0.37397444,9.396892,5
4.666369,0.23109928,0.27167192,-0.9758893,0.04504182,36.13476,82.81128,0.99181014,2.8920405,0.36947182,9.542445,5
5.024096,0.23848993,0.14584264,-0.031742927,0.028793491,22.442535,80.62501,0.98803985,2.9404817,0.38613868,9.560529,6
5.1237183,0.23584682,0.124926455,-0.14626986,0.046478346,7.7810154,54.442253,0.99051934,2.9698324,0.35257444,9.58396,5
4.5376887,0.25843832,0.07083298,0.5795423,0.035635065,17.490845,72.177,0.99085337,2.9047866,0.3467855,9.399822,7
4.7367926,0.16899113,0.23867793,-1.49075,0.061909635,21.320927,71.76937,0.98932374,2.8869848,0.3056912,9.235857,6
5.0094514,0.16540445,0.1663166,-2.5278456,0.043554675,10.478133,71.8462,0.99106586,2.9196107,0.3495088,9.167063,6
4.643259,0.17357758,0.13528168,-4.436169,0.022562955,20.69032,35.55766,0.9904688,2.925564,0.32323688,9.120352,8
4.849627,0.20460285,0.18832104,-2.375063,0.038502805,22.097017,76.9445,0.9907181,2.8887029,0.31123215,9.207226,6
5.538935,0.16959354,0.22309832,-0.019885698,0.042098757,35.76207,100.10122,0.9916673,2.941466,0.3740652,9.741871,7
4.3459144,0.18216296,0.14449789,-1.12407,0.03929286,20.215136,73.34371,0.98962253,2.92082,0.3149153,8.98893,7
4.837622,0.24701382,0.15174565,-2.60218,0.039998747,40.376293,81.06729,0.99408674,2.9181128,0.3420863,9.90361,5
4.773328,0.250427,0.08588448,-0.65366757,0.042706065,2.012552,101.08451,0.98903,2.9158611,0.29233626,9.626407,8
5.2486773,0.18717931,0.11505763,-1.2291942,0.030670559,18.76056,94.50116,0.9913109,2.9928646,0.33748177,9.596454,6
5.0568533,0.18846355,0.2464578,-5.0906105,0.054239914,17.240232,61.835365,0.99361193,2.9507415,0.34963483,9.794132,5
4.8162546,0.15473126,0.22345878,-0.9224492,0.040569898,8.243894,52.493546,0.98974556,2.9155767,0.3112638,9.189125,6
5.245138,0.17095996,0.16633931,-0.5729179,0.04434276,29.3852,81.152504,0.98922825,2.977956,0.35031623,9.06492,6
5.218392,0.19957438,0.12757637,1.7720041,0.042021785,13.438405,61.90433,0.9892683,2.920238,0.32883427,9.328402,5
5.273173,0.18958688,0.26749128,1.0972347,0.03986836,15.02396,72.55403,0.9910446,3.0002427,0.37090266,9.727743,6
5.1700344,0.23346604,0.10038161,-1.9130032,0.039493788,29.477081,82.29596,0.9901598,2.9477046,0.36279672,9.320499,6
5.579035,0.20345335,0.2105609,-3.0097296,0.0704947,46.507652,120.53204,0.9936022,2.9504247,0.39679903,9.286519,6
4.883775,0.18959735,0.12703688,-1.4290909,0.047895007,12.240912,63.158264,0.988296,2.901979,0.3137741,9.177978,6
5.1751647,0.26973298,0.10755999,-0.7772906,0.05738962,50.478718,108.50442,0.9903889,2.9625874,0.40595537,10.08419,6
5.154743,0.18719555,0.18495136,1.1925626,0.05534392,20.563286,77.4563,0.99034166,2.9115052,0.29609182,9.209185,5
4.8492336,0.16861756,0.0976459,-2.2734027,0.04757068,10.608398,52.11286,0.9913999,2.8632572,0.28331298,8.993243,6
5.0316987,0.1619679,0.15062445,-6.180538,0.051546603,14.891294,65.81153,0.9914984,2.892174,0.30369744,9.258747,7
5.298431,0.22179446,0.12506957,2.0821948,0.04294796,18.58123,54.976665,0.99097407,2.864317,0.36162654,9.546169,6
4.8298974,0.22360684,0.08921116,-4.7178607,0.03563241,36.296192,65.260635,0.99040645,2.941995,0.3567252,9.227825,7
5.0230446,0.19864035,0.21270221,-7.7284846,0.053833336,49.748333,103.4531,0.9920634,2.968013,0.3600235,9.604182,5
4.701598,0.20430526,0.15241785,0.8367964,0.037718784,25.684698,74.257355,0.9913028,2.9760213,0.35223505,9.583663,5
5.0495768,0.1877484,0.11212084,0.9265477,0.027668085,5.05528,54.437237,0.98891634,2.9495413,0.36740103,9.170162,6
4.6849327,0.18558484,0.13466312,-1.8314071,0.04382939,25.933485,68.27426,0.9907743,2.8748252,0.33333397,9.315923,6
5.1017694,0.18357988,0.10582877,-4.0009727,0.042956524,18.851036,56.192528,0.9903015,2.9660213,0.3008102,9.013455,6
4.4764,0.1988816,0.20761542,0.057943568,0.031499904,30.820408,83.85898,0.9920647,2.8861148,0.31944087,9.466576,5
4.9275446,0.19128577,0.15624258,-0.43639916,0.058253367,0.5851168,55.037186,0.9904977,2.900825,0.30768856,8.928497,6
5.0899715,0.19998452,0.13611317,-0.7437169,0.03732975,26.4163,63.16559,0.98952746,2.8679192,0.3090999,9.166495,7
4.6500835,0.24343482,0.17506385,-5.731706,0.034527812,35.50177,83.74695,0.99246824,2.988827,0.3635895,9.408462,7
5.3111324,0.17248893,0.2157134,-2.944969,0.057481177,34.569775,81.72058,0.99086195,2.935125,0.35653314,9.345432,5
5.297656,0.21173799,0.009168792,0.033307284,0.029749598,29.34845,48.54647,0.99313575,2.8895025,0.3543407,9.45085,6
5.046443,0.150582,0.22212866,2.3666039,0.03274289,21.909813,80.38659,0.98992825,2.9940948,0.35267955,9.045153,6
4.7436886,0.23893961,0.054963052,-1.2509015,0.0327564,34.560795,50.995377,0.99293995,2.9510968,0.31339478,8.874438,5
4.7785063,0.18616635,0.18716614,-0.673364,0.028530302,35.952633,103.995255,0.9911614,2.9918563,0.34467426,9.121144,6
5.294997,0.22072025,0.15711507,-1.5937847,0.049712367,26.087698,42.593056,0.99221545,2.9528403,0.33387348,9.432184,7
5.2520747,0.20288184,0.18906265,-1.5966442,0.032268953,38.02838,87.900856,0.9899942,2.9248028,0.36038947,9.298776,6
5.034787,0.21937695,0.23877858,-4.394521,0.045987222,16.06035,64.82421,0.99144506,2.993638,0.35987538,8.901472,6
5.191727,0.21694928,0.07590445,-1.181094,0.040970705,24.789515,53.848015,0.9906888,2.8915246,0.3325692,9.357796,6
5.0658174,0.23522346,0.29420382,-0.6697762,0.05577284,32.050117,89.121735,0.9925023,2.8856783,0.2985261,9.754891,5
4.510252,0.22309098,0.107218914,-4.103661,0.051427484,21.752117,69.37099,0.99020314,2.885999,0.29644874,8.974683,5
4.815051,0.2232825,0.24069631,-2.723506,0.05843546,15.188615,67.85449,0.99150234,2.8660016,0.34512872,9.268891,7
5.3356266,0.1896389,0.13336836,0.29591265,0.036454186,8.863105,77.54416,0.99280393,2.9246733,0.34202337,9.509999,7
5.9639406,0.13332339,0.29109406,0.5830134,0.037007585,50.055405,114.56355,0.9933097,2.9263299,0.33188915,9.835372,7
5.288057,0.22346652,0.10221053,-2.3321853,0.045978718,22.630898,87.312996,0.99315464,2.9093707,0.3095782,9.645629,7
4.8530116,0.14161773,0.12440361,-2.1923313,0.035015263,27.208643,79.96604,0.9945067,2.9612184,0.3315358,9.618754,5
4.9229665,0.14915,0.22869298,1.4089178,0.042035002,24.367062,82.053825,0.98632336,2.9399457,0.29313636,9.016059,4
4.950207,0.22045259,0.12716661,-0.36125576,0.028786767,14.720659,52.669453,0.9921657,2.8872094,0.31541106,9.411161,6
4.6185217,0.16203701,0.15344116,-4.56653,0.04193679,24.247301,49.088776,0.9897175,2.8916118,0.30828682,9.159928,5
5.635495,0.19965467,0.1178919,-1.8989724,0.026298253,14.379665,78.054886,0.99134606,2.9465256,0.33775908,9.277941,6
5.3095827,0.23908223,0.008329371,2.1132953,0.046058834,27.796356,56.553116,0.9907546,2.9163303,0.3349038,8.876153,6
5.2528243,0.18834858,0.109725595,-0.7320252,0.026828337,20.468409,96.1413,0.9951737,2.8974276,0.3852761,9.763864,6
4.5755258,0.21217674,0.12818514,-0.65524787,0.045646198,23.512196,70.59723,0.9913987,2.921325,0.3341034,9.250725,7
4.426551,0.23937742,0.1770966,-0.13662243,0.03670181,20.547411,66.609184,0.99005616,2.96268,0.2916335,9.174295,6
4.517209,0.2106252,0.17411506,-5.017647,0.03176981,28.766527,60.77644,0.9944078,2.8723247,0.32853138,9.5858555,5
5.196661,0.20322327,0.10354683,1.1622906,0.039639,14.721446,47.214024,0.9914863,2.9019296,0.33810836,9.43973,5
4.613044,0.20035173,0.1271339,1.6947551,0.032907013,5.844545,61.306526,0.99148583,2.8928506,0.3156902,9.623807,6
5.083279,0.22333741,0.15513468,-1.4778526,0.05236884,42.212597,78.62352,0.9903658,2.9383025,0.33625796,9.476685,5
4.745324,0.16343169,0.22522955,0.45305148,0.028958393,18.193405,58.923904,0.989066,2.90235,0.3069735,9.088113,6
5.1470046,0.20817578,0.13305786,0.4994589,0.033643894,11.082985,72.75187,0.9904409,2.932382,0.3756608,9.642826,6
4.5863566,0.17233855,0.22804652,-7.7854657,0.05636351,17.471489,73.30971,0.9919998,2.976691,0.31377774,9.187244,7
5.207388,0.19483905,0.16502652,0.44391015,0.036050405,6.0047426,72.47988,0.9922878,2.8922577,0.30037755,9.434662,6
4.681138,0.21442363,0.20473966,-2.2094069,0.045040198,19.294231,56.58396,0.9858344,2.9650528,0.3443673,9.15214,5
4.831187,0.19349411,0.18093267,-1.5544697,0.027280258,20.027536,75.91369,0.99079853,2.8552003,0.30530363,9.653358,8
4.323638,0.2683455,0.11388933,-3.4529648,0.02383079,26.080038,76.1241,0.99201155,2.9820485,0.34619385,9.41642,5
5.204551,0.23333418,0.12662488,-1.5222002,0.02305752,37.98928,71.89261,0.99292743,2.9194345,0.34686792,9.61994,5
5.246944,0.23574997,0.0686458,-1.2734524,0.02664726,32.462193,88.177185,0.9923235,2.888363,0.31143415,9.613915,6
4.3780775,0.22037816,0.12968256,-2.0883124,0.045850407,27.82674,68.32759,0.9913302,2.9451272,0.3257374,9.551294,5
4.282144,0.18070707,0.039166845,-6.007166,0.044557493,31.831928,77.83315,0.99093497,2.8645186,0.32623243,9.491034,4
4.9609985,0.20339805,0.204844,-3.6584594,0.033067603,17.96736,68.73756,0.9885775,2.858473,0.3218692,8.924287,5
4.5129614,0.19738017,0.2042276,-0.5281055,0.05446552,27.011808,70.78301,0.99013054,2.9304974,0.32603684,8.905057,7
4.6986537,0.2202091,0.123193815,2.2275815,0.048305567,20.247509,68.70897,0.9912324,2.9062512,0.3546907,9.128359,6
4.852238,0.1949265,0.13146232,-3.8164747,0.04594509,34.492584,91.60451,0.9932346,2.9731314,0.35034797,9.333572,7
5.0112042,0.23612411,0.07388189,-1.1127834,0.028049443,14.043048,61.53164,0.9892615,2.918553,0.2981501,9.20045,4
4.9686937,0.21484405,0.110579565,-1.0994856,0.041950528,28.185896,82.33117,0.99636406,2.9230518,0.30171353,9.348611,5
5.054167,0.16173233,0.07390686,-1.6470973,0.035275497,20.68306,62.739506,0.9904057,2.872484,0.3346818,9.267076,6
4.820755,0.19927695,0.24420334,-2.082928,0.04576629,31.741476,88.984955,0.9911066,2.891248,0.3391867,9.392753,5
4.530842,0.22179441,0.14823791,-1.0195196,0.022434797,-0.9618687,72.14627,0.98820734,2.966832,0.31039143,9.00421,5
5.7578278,0.18373421,0.20361272,1.2394264,0.020669429,16.742165,73.19993,0.99303335,2.9143205,0.37980792,9.359181,5
4.600704,0.21929651,0.13552536,-6.2976766,0.032342046,13.959514,78.696396,0.9906577,2.9283364,0.2859009,9.20842,6
5.4728985,0.1356622,0.19495274,-2.0270193,0.05403751,9.605128,63.543293,0.9900848,2.9093022,0.3286539,9.344426,6
5.797051,0.16823591,0.105588086,1.6953722,0.027841702,25.328411,63.69523,0.9920979,2.960052,0.34560737,9.414877,7
5.0036745,0.16300754,0.1371332,-4.823944,0.045762718,9.913093,52.47616,0.99284124,2.8965328,0.32633838,9.380267,5
5.4707475,0.20762458,0.14616105,-0.413336,0.037217,10.54887,61.029945,0.991078,2.9152234,0.32844582,9.008599,6
4.7119083,0.19558892,0.15198559,-7.170874,0.05653496,32.587246,98.89017,0.99118567,2.954947,0.37914595,9.482783,6
4.773034,0.2225491,0.1166882,2.9097466,0.039799806,9.3927145,45.186348,0.9918518,2.8849797,0.32901365,9.40926,5
4.8724575,0.2079301,0.071180105,1.0026153,0.02993752,15.876022,66.669395,0.9901784,2.850957,0.3456405,9.434009,5
4.929069,0.165401,0.16996972,-1.0526408,0.038844544,11.246499,50.617836,0.9869146,2.9087563,0.33678252,9.283276,6
5.1779327,0.14175145,0.18313909,-2.9715276,0.044767205,16.79605,90.012985,0.9896578,2.9425323,0.3359017,9.623722,5
4.668214,0.2195285,0.103349574,-4.065452,0.019487966,22.081509,55.335667,0.99556017,2.9630253,0.3026726,9.694852,6
4.82542,0.18546504,0.16732682,-3.2215889,0.03991373,15.954298,95.01284,0.9919385,2.8736181,0.3153055,9.598884,7
5.131203,0.21701519,0.10672893,-4.405036,0.043922555,26.551939,84.65201,0.9884841,2.9818268,0.3546667,9.525589,4
4.856105,0.16991505,0.073832326,-3.9341922,0.05157094,37.231403,84.42648,0.9914226,2.934506,0.34379265,9.531452,5
