fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.125816,0.25070927,0.30806208,13.480099,0.043661676,49.421196,146.61845,0.9980803,3.1846898,0.56542414,9.825735,7
6.4017873,0.27465937,0.3179901,6.920678,0.030562963,41.007496,102.33022,0.99213606,3.0653715,0.54879683,11.493953,6
6.91402,0.14094284,0.23785645,1.5235723,0.03982471,17.308731,57.866886,0.99175483,3.4003828,0.51311487,11.616698,6
7.281035,0.13603652,0.24303442,7.852493,0.036552303,45.514835,176.75125,0.99504185,3.1563306,0.49334028,10.462805,7
5.9369555,0.3340499,0.14661352,6.0127378,0.041724242,51.097713,162.79173,0.99458385,3.5562127,0.39757353,10.691687,6
6.357951,0.161504,0.2948621,6.3312836,0.042130172,43.638474,96.028336,0.9931796,3.202182,0.61822,11.083551,6
8.801024,0.23723635,0.41813374,2.7702568,0.046058733,22.19385,116.47902,0.99399006,3.1132565,0.46151543,10.4584,6
7.498285,0.23095693,0.47410715,1.2478288,0.098990545,48.831646,120.062744,0.99011755,3.1407812,0.43935362,11.925047,6
7.561484,0.16899116,0.36773252,3.9813075,0.04997863,55.229748,126.35405,0.99412304,3.0888746,0.7039355,10.56983,6
6.511973,0.2105329,0.47395918,10.040382,0.044504937,54.41878,203.74283,0.9971048,3.1525183,0.47842363,9.247054,5
6.8982763,0.19502313,0.4105165,1.564161,0.03036836,41.384903,120.0867,0.99185276,3.2821813,0.3702307,10.90608,8
7.4508505,0.193422,0.32870638,0.94729465,0.04599348,9.861048,83.0387,0.99384296,3.034314,0.81816024,10.05687,5
8.045243,0.65075696,0.30817056,9.304601,0.03140904,38.72229,149.35097,0.9955491,3.0615723,0.40438178,10.952289,6
5.5572753,0.26759276,0.45227307,1.3077278,0.034269404,20.940191,80.35363,0.99034584,3.2134926,0.5025253,11.3599,6
6.9721456,0.36123097,0.31931484,6.870166,0.03423262,41.893562,123.27362,0.9915449,3.1642773,0.34859118,12.337488,6
7.8915315,0.24434362,0.28892896,0.5013109,0.039913177,31.624556,98.67757,0.9907838,3.0548296,0.41401067,11.672976,6
6.878948,0.16118385,0.2883708,1.35342,0.0381157,30.809052,89.11813,0.9909684,3.3002563,0.41726425,11.403887,6
8.110649,0.24411564,0.37172973,-0.61799544,0.024612125,34.892273,64.077126,0.9901667,2.8149533,0.36355773,11.969197,5
5.931312,0.30325657,0.18332495,1.3706632,0.0451287,45.94839,133.05542,0.9930759,3.3447313,0.71069074,10.371058,6
6.9239,0.32326975,0.45008948,15.696264,0.03838213,38.245308,142.55202,0.9990702,3.153638,0.46138746,9.065949,4
6.0646615,0.2130984,0.22706312,11.6430235,0.045155626,59.053596,128.30367,0.9955013,3.0933802,0.4342591,10.006444,6
6.618236,0.18470965,0.25490263,4.569404,0.042484764,38.194923,116.6309,0.9938724,3.172819,0.45580614,10.180624,6
7.570866,0.2017822,0.42236924,0.82437867,0.040842693,36.917313,74.275345,0.9908999,3.1720011,0.48585463,11.925895,5
6.9149084,0.5731381,0.26481235,7.2860746,0.064343154,23.704386,140.51047,0.99643177,3.46696,0.44174972,10.361719,6
6.9429703,0.2208368,0.30906546,10.132442,0.046707664,64.03633,181.79837,0.9950374,3.2063434,0.41282246,10.991625,6
7.200639,0.20285562,0.28103966,1.3027526,0.036066618,22.877687,104.27961,0.99100226,3.2178833,0.5794667,11.351089,7
5.7812266,0.18514343,0.31561875,1.4799503,0.037402213,47.61242,126.225334,0.99112886,3.0150244,0.6895599,10.58413,6
5.982213,0.2856457,0.18725766,1.8477232,0.034581292,13.758426,103.90941,0.992973,3.0494204,0.72648585,9.831985,5
8.503657,0.15655354,0.3908174,0.9610158,0.04648773,14.628776,35.6152,0.99226487,3.054942,0.7966914,11.173878,6
6.913889,0.28247917,0.44511494,2.649618,0.051613785,46.40301,168.53946,0.9946919,3.1410127,0.61725366,9.360801,5
6.330422,0.33615133,0.24741955,1.4160469,0.04198199,31.912241,94.08068,0.98868054,3.1446302,0.45229733,12.894694,6
6.4701343,0.357875,0.22240987,2.2704113,0.036035586,48.35022,166.16714,0.9915062,3.2209442,0.43054524,11.414455,6
7.112327,0.30712593,0.4916887,0.4563851,0.021025734,11.816206,72.637535,0.99071515,3.2228405,0.36752358,11.980884,5
6.221639,0.22337332,0.25430086,6.43458,0.046449438,69.60499,175.4192,0.9943264,3.2012734,0.4760725,9.995245,6
5.500717,0.20188515,0.22617438,1.801649,0.026142765,25.516434,109.519104,0.9925267,3.2857978,0.35985658,9.428936,5
6.334258,0.23217566,0.24359727,12.797359,0.047127306,32.872066,138.81282,0.9965113,3.014671,0.48074222,9.081044,5
7.1938224,0.30547658,0.37438488,9.503855,0.033974875,42.519146,165.97215,0.9952993,3.1229587,0.32070825,10.011668,5
6.948894,0.22502623,0.3457654,7.673624,0.04958659,42.13732,154.7488,0.99564743,3.1671815,0.5244942,9.984643,5
5.97177,0.32420734,0.3202846,13.708529,0.040187728,88.355644,203.36627,0.9970882,3.2304256,0.47442293,10.23803,5
6.0976486,0.2575511,0.25510702,1.5247703,0.040905245,30.071764,118.35046,0.992579,3.2725308,0.5993864,10.359493,6
5.627846,0.33203265,0.25366876,1.2119721,0.03627358,39.907475,111.08419,0.9907916,3.4378731,0.5059874,11.4712305,6
7.0049906,0.19686064,0.426554,3.3189867,0.035617273,51.437508,161.1634,0.99202144,3.0713625,0.66958463,11.868429,6
6.9002514,0.28786892,0.2918002,12.220093,0.04805855,44.989315,162.29301,0.9968907,3.010793,0.40902987,9.143693,5
7.175166,0.16711265,0.32897753,3.5683048,0.053613354,55.927185,147.68343,0.99611163,3.621076,0.5147443,10.2634325,6
7.7031765,0.1964243,0.3808094,0.7991415,0.037062183,41.224056,146.39078,0.99073404,3.020399,0.6539186,11.692154,6
6.654013,0.23105705,0.24374036,11.515525,0.0447288,47.361202,127.29487,0.997659,3.3697348,0.33423042,9.146298,5
6.7452965,0.24640647,0.33170813,7.5587063,0.0357541,28.815271,97.43127,0.9944688,3.021843,0.5842959,10.087159,6
6.8931627,0.22742592,0.26612416,1.3187357,0.035970457,71.18478,140.11475,0.9904454,3.1615045,0.51376283,12.14355,7
6.4703836,0.2933398,0.346419,6.9203253,0.049829092,70.44427,198.57475,0.9949432,3.2487886,0.4513718,9.992618,5
6.290374,0.2994329,0.22904304,9.845327,0.036325008,46.627113,138.53093,0.99444515,3.1119282,0.40976226,10.873979,6
6.7851524,0.26682523,0.561402,1.6956737,0.10752326,25.008411,108.165565,0.99145925,3.1321938,0.45541286,11.329265,6
7.001957,0.23537822,0.23773748,5.527995,0.042013746,61.37369,182.45358,0.9954533,3.4134529,0.4895105,9.658448,6
6.641768,0.21527345,0.26340792,2.6568346,0.0307985,16.27102,89.54706,0.9937565,3.1039915,0.5680443,9.803488,7
5.5502315,0.238879,0.24820359,11.374594,0.043511394,34.280445,110.614235,0.99461186,3.3665829,0.53292346,11.264776,6
6.03928,0.2813828,0.5386294,8.293163,0.040953215,47.45577,183.60585,0.9960776,3.4221022,0.541123,9.718806,6
7.3337893,0.3643921,0.23250765,2.62512,0.037839837,14.351899,143.9483,0.9930363,3.0796986,0.3366002,9.920356,5
7.600574,0.32605746,0.36289757,2.177355,0.040950526,17.89107,86.25963,0.9939421,3.2215436,0.37447178,10.022837,5
5.660481,0.32342193,0.27206385,1.7682213,0.026860125,46.437523,111.64134,0.98968416,3.3935764,0.4475956,13.339045,8
7.130747,0.29538363,0.38470697,3.242596,0.049959138,24.128643,146.52493,0.99440974,3.2799494,0.50696266,10.00239,6
6.814102,0.11632005,0.31414738,0.9101231,0.03499933,36.52452,99.963684,0.9934035,3.541785,0.43972802,10.478819,6
6.60729,0.22955707,0.1496548,2.0291204,0.049072575,37.716038,152.24513,0.9940869,3.568471,0.65480727,11.703331,6
7.528117,0.18748435,0.28393903,1.7377489,0.029264493,51.34025,142.92615,0.9934578,3.0460403,0.382889,10.019008,6
7.198471,0.19065091,0.26429784,1.40695,0.038163934,16.151367,110.65313,0.99356693,3.278726,0.522903,10.104907,6
5.7060494,0.2247594,0.20367855,1.3589244,0.02749813,29.725996,98.360565,0.98928833,3.3153331,0.3171406,13.075048,7
7.472559,0.22704248,0.31864497,1.9480019,0.04047854,32.371395,112.5526,0.99420106,3.387004,0.614336,10.807603,6
4.9940147,0.36300907,0.1911042,1.7559733,0.026109574,34.995876,117.35105,0.98977464,3.2786915,0.36179575,11.777266,6
7.506631,0.4544501,0.46833658,13.22653,0.0462643,25.752323,116.25465,0.99802125,3.131839,0.48944095,9.46605,5
6.54534,0.1965462,0.32246292,9.930983,0.047133446,45.23925,143.1819,0.9971642,3.394579,0.6526644,10.302064,6
6.8635693,0.19051677,0.32129854,3.596313,0.030830102,24.21288,100.724594,0.99078935,3.1057029,0.3951683,12.1132,7
8.065056,0.20354247,0.35929087,0.7850187,0.05003332,22.958975,44.969185,0.99197507,3.1055827,0.41772634,10.717451,5
7.6420617,0.12613694,0.38613892,10.5529995,0.052119628,69.40118,165.99161,0.9972753,3.1257691,0.6284768,9.871884,8
5.803178,0.3235944,0.2556602,3.716019,0.038818225,43.216213,148.43138,0.9920845,3.3472333,0.34731695,11.074558,6
8.780798,0.22477189,0.26858613,0.9498129,0.039670084,26.103416,110.506035,0.9937349,3.026904,0.33351615,9.303742,4
7.636838,0.36835712,0.2596662,5.2697263,0.03747519,32.520092,177.62375,0.9931488,3.13722,0.5046816,11.397548,6
5.6553426,0.3002125,0.29945558,1.6589487,0.058420192,36.462276,140.09155,0.9908885,3.1376336,0.3822346,10.322653,6
6.0477076,0.15419072,0.35335362,4.423458,0.037971593,38.79894,102.36427,0.9930853,3.279195,0.4952097,10.705953,7
6.6083903,0.13743858,0.33908686,1.3464123,0.04087754,14.48298,54.198193,0.99199307,3.2464004,0.4226732,10.456939,6
6.989462,0.30436066,0.51397246,8.796099,0.03435683,24.797169,107.32493,0.9952869,3.1357796,0.52965736,10.340428,6
6.7410793,0.24419832,0.25668308,1.3671257,0.042248473,31.804592,96.09918,0.9902214,3.2073584,0.36800694,11.853499,7
6.6372223,0.29329765,0.34940192,9.667092,0.039532892,51.634274,177.46431,0.9970323,3.1294355,0.42896572,8.955276,5
7.2285137,0.24073674,0.36506218,16.393347,0.047888275,53.957466,154.16441,0.9982915,3.1838157,0.49323848,9.940394,6
6.7537017,0.22494322,0.28861907,1.9517789,0.0511758,35.09223,105.56012,0.9946255,3.6379929,0.51997733,10.952481,6
7.443263,0.31057647,0.46779582,12.585351,0.047099784,74.554695,187.62442,0.9980673,3.1236598,0.60479087,9.38121,5
8.501901,0.2953825,0.44606116,9.48684,0.05021031,22.32204,130.8805,0.99652517,3.150522,0.41856065,10.229624,5
6.6556497,0.18588674,0.40835735,0.66125923,0.033297986,32.427994,89.9656,0.99003774,3.0134842,0.63614845,11.583015,6
8.013874,0.30721235,0.41837794,9.902076,0.04895357,40.961414,144.988,0.99649715,3.1835706,0.42488727,10.348219,5
7.1381855,0.26225853,0.36047637,9.508754,0.046655554,48.402523,184.57419,0.99734294,3.1393387,0.53262407,9.082029,5
9.163792,0.35237554,0.44113192,1.5784829,0.034931727,18.382948,117.86163,0.99301744,3.0061111,0.34590477,11.067988,4
7.6202235,0.32900792,0.34960034,4.1658344,0.039436672,22.321255,102.49287,0.9937941,3.28892,0.52832454,11.187396,6
7.219413,0.3025358,0.27825725,0.7329797,0.03982905,21.379381,138.2775,0.99178106,3.3055177,0.3702207,11.997198,6
6.1408124,0.23124562,0.4658123,15.444958,0.04219506,50.357193,143.3986,0.99863935,3.201056,0.41887206,8.952503,5
6.2779026,0.2962902,0.50889134,9.238731,0.041978505,48.023773,153.71695,0.9958947,3.0585518,0.4073697,9.040525,4
6.7880898,0.53388673,0.5242024,1.9802612,0.028277589,11.734024,161.13196,0.9917844,3.2733493,0.6474625,12.5692625,5
6.3492537,0.24172255,0.1845965,2.4111605,0.048594173,16.681591,130.55122,0.99059254,3.2199976,0.43724492,12.506161,7
5.8525715,0.115798175,0.32005236,0.4428079,0.037989475,44.686543,94.205414,0.99038863,3.1898167,0.71588755,10.957084,6
6.913693,0.15796883,0.4939584,0.8003895,0.033510774,27.193888,124.31901,0.99137807,3.1678858,0.8061365,12.193962,6
6.481592,0.28485364,0.25147396,1.7244143,0.046042774,23.064283,132.71472,0.9941634,3.4852707,0.69278675,10.826188,5
6.6617293,0.25027317,0.2643957,2.110515,0.04494858,59.949978,242.35516,0.99334085,3.241093,0.5603747,10.344707,6
7.715099,0.21547784,0.41297367,1.8259721,0.041121982,19.316881,72.237755,0.99190986,3.1550624,0.3931241,11.528116,5
7.3289495,0.13575445,0.29723525,5.8405786,0.033814173,36.596954,109.3598,0.9927687,3.0523438,0.48542804,11.36945,6
7.1636214,0.36250988,0.24911755,2.2643042,0.04783175,33.471363,192.35448,0.992676,3.369815,0.6472623,11.895138,7
7.000961,0.15616266,0.19609274,11.519947,0.04204796,18.714005,131.55788,0.99645907,3.0138364,0.5645877,9.087571,8
6.4975743,0.2556758,0.21179423,11.847689,0.039849598,46.149155,132.82048,0.9954395,3.131483,0.44044283,10.72581,6
6.936695,0.24772902,0.33881143,0.7747102,0.033234764,20.51295,100.38285,0.99094737,3.1532779,0.54037493,11.470661,5
6.418631,0.21660696,0.2843448,1.0185964,0.03222113,24.063772,61.043575,0.98911995,3.151021,0.45236418,13.046601,7
6.293109,0.3609489,0.20804174,3.304353,0.02498441,20.423468,68.25534,0.98928267,3.0769017,0.43759197,13.220175,7
6.841189,0.24295956,0.38185483,5.9601336,0.040735934,31.426777,100.78564,0.9943466,3.3768382,0.3786053,10.657214,7
7.9007635,0.4046568,0.112307504,0.9570926,0.030916043,25.732485,129.64307,0.9934773,2.9240985,0.36670643,9.433157,5
6.122391,0.27868167,0.23886448,9.186853,0.035083998,37.326305,118.57181,0.9943264,3.3353145,0.47125128,10.5781765,7
6.586313,0.24986416,0.38197154,1.1484083,0.058261447,33.93316,133.79514,0.99121237,3.0718648,0.3875648,10.651553,6
7.179706,0.37272403,0.2358757,12.316749,0.057949938,35.27327,135.89203,0.9988002,3.2524402,0.38338384,8.640055,5
5.699421,0.4549777,0.27588326,0.8857369,0.045809813,28.523932,135.04785,0.99272996,3.2995558,0.5433327,10.306486,6
7.094913,0.26999348,0.2825638,1.8025963,0.100993164,26.624159,123.93264,0.993063,3.279711,0.47902694,10.347673,5
8.354411,0.49034357,0.54954714,7.462676,0.046573795,11.956497,151.66763,0.9964651,3.176649,0.4976289,10.188209,4
6.090427,0.32597047,0.30971777,9.177998,0.030546283,39.08754,111.52899,0.99366814,3.2735062,0.50211173,11.500745,7
7.379815,0.2485327,0.29901943,1.8062636,0.027077112,52.24591,133.28783,0.99093735,3.0285258,0.42843163,11.319935,6
6.3826494,0.36618888,0.3123697,6.587505,0.046278693,43.403584,176.20944,0.99495685,3.2051542,0.50072604,9.508574,6
6.797109,0.4132548,0.13415697,9.184567,0.065255225,24.888676,126.75992,0.9959418,3.1239214,0.46130663,9.444866,4
5.7934065,0.18980607,0.37469545,4.1541514,0.02811757,29.333776,99.384964,0.99032533,3.3615637,0.5769393,11.89946,7
7.0508432,0.128056,0.33154777,-0.11401942,0.03538553,44.177692,104.15793,0.99059373,3.1373403,0.8394676,11.184789,8
6.4150424,0.38299292,0.077617794,0.72673744,0.035403907,25.448757,153.59016,0.9917283,3.1354055,0.40353033,9.928393,4
6.1821156,0.18177873,0.18527862,2.9211912,0.039693594,55.067257,166.17868,0.99438155,3.3397238,0.35459492,9.235756,5
5.7279043,0.19527356,0.26442096,1.7850046,0.04352824,25.204151,110.60044,0.9919184,3.2104523,0.3911229,10.205033,6
7.4332666,0.25763792,0.44152558,6.7841415,0.03492733,15.453015,76.08555,0.9940283,3.1213143,0.45099306,10.991887,6
10.113305,0.22637868,0.45812753,0.87157655,0.049047682,23.255033,69.63429,0.99353904,2.9541297,0.3642568,10.225448,6
6.550161,0.34686974,0.14995849,16.156631,0.020841623,27.3493,105.33388,0.99400836,2.9762619,0.34212643,12.178707,6
5.4149003,0.27474552,0.14855446,13.267152,0.039047882,43.428036,119.65231,0.9959141,3.3380136,0.38846645,10.686458,7
6.969915,0.25916868,0.31270844,11.021807,0.034801666,31.933943,111.09712,0.9951306,3.179051,0.6107827,10.780182,7
6.882173,0.27986035,0.23986088,1.5231253,0.041287757,25.983467,108.3594,0.9912761,3.2226923,0.42614293,11.803982,6
6.784688,0.19165249,0.31909612,8.463465,0.044659223,53.078377,122.914444,0.99403566,3.2073894,0.6591767,11.053217,7
6.673167,0.27973178,0.28033584,16.51081,0.04555678,58.135487,175.9579,1.0008225,3.4247196,0.36232728,9.03158,5
6.994919,0.26368806,0.3420422,2.4872463,0.05850295,33.131985,158.74995,0.9946352,3.1976779,0.49542272,9.306438,6
8.523634,0.2439549,0.36621556,0.44073245,0.068701655,49.549435,127.49711,0.9928159,3.0067894,0.5155401,11.130237,6
6.748026,0.25121948,0.23651977,4.493487,0.05148669,41.94335,116.10612,0.9936257,3.1456013,0.43053496,10.434449,6
6.652892,0.30058685,0.31038895,2.5354507,0.030392556,47.16278,111.79038,0.9898782,3.1548805,0.63312244,11.9740505,7
5.550019,0.47460213,0.28076336,5.385331,0.03674527,31.927576,95.59589,0.9906513,3.3105597,0.48367664,13.139139,7
6.2072973,0.18111455,0.2793144,1.276662,0.040783048,53.295635,131.00482,0.99298745,3.4212043,0.63095707,10.49599,7
5.678656,0.15188414,0.32950124,5.371191,0.025536109,67.93728,128.28973,0.99344546,3.2378638,0.30840534,9.979785,6
7.3239655,0.37249964,0.3179128,0.66561884,0.03744834,26.658413,112.22053,0.98988813,3.0421908,0.6543071,12.343005,5
6.83618,0.13740894,0.2873106,8.166095,0.037968535,21.899244,123.94418,0.99709237,3.5158303,0.46673265,9.513567,6
6.281094,0.41106218,0.15682577,6.3797016,0.03332682,18.850735,104.2608,0.99377865,3.040648,0.39590812,10.148376,5
6.8878593,0.116177216,0.4256515,1.5090514,0.030136915,15.605749,84.07719,0.9921855,2.9791415,0.6561259,10.40784,6
6.806281,0.19282947,0.32775214,3.9114244,0.036171637,50.321175,132.72037,0.9920995,3.2437904,0.39319193,11.605371,6
6.7305803,0.35761946,0.29720184,2.2505217,0.03412011,21.51595,144.47464,0.990482,3.2151647,0.6821234,13.197251,6
7.3268733,0.36160406,0.5293386,6.7211823,0.05187067,44.37288,159.23581,0.9956442,3.0322273,0.4136955,9.138322,5
8.327543,0.35046807,0.32092622,0.8330172,0.04078531,6.8622284,168.72287,0.9943384,3.2816408,0.43505248,10.55306,4
6.0234594,0.20340726,0.30647165,9.204854,0.046985984,37.565266,115.77372,0.99476266,3.2868612,0.44793808,10.905931,5
6.5089808,0.24661894,0.28612006,6.3409834,0.035765093,41.32854,116.52164,0.9922863,3.1259773,0.40064526,11.463247,8
5.8911223,0.29690528,0.3032574,4.64295,0.033022456,32.731514,111.34455,0.9919781,3.2907646,0.3728823,11.5811825,6
7.246798,0.19173428,0.26707935,9.077934,0.045331787,30.6895,110.55636,0.99512315,3.0587432,0.6002761,10.70643,6
7.623856,0.3090761,0.45705816,13.864755,0.049737077,63.423874,214.3166,0.9987489,2.9653912,0.43068328,9.001913,7
6.387389,0.28542304,0.26974756,7.165025,0.052645005,92.360344,227.09529,0.9958052,3.133663,0.46642914,9.453561,6
7.7693033,0.18701404,0.3064102,2.1125638,0.05264565,41.880177,140.26477,0.99608725,3.601873,0.5259204,10.30069,5
6.313922,0.20774588,0.5163146,0.9615542,0.04371421,29.939062,109.77909,0.9920652,3.3980966,0.46865582,10.930493,5
7.637443,0.2439069,0.31764114,11.319659,0.038859516,62.91119,156.59273,0.997821,3.0516014,0.6519053,9.74073,7
6.836521,0.24458206,0.41083297,3.274217,0.11601177,25.67491,98.07403,0.9926871,3.26546,0.44600302,11.327985,6
5.7183213,0.22862081,0.31754324,4.7895856,0.026644923,31.274712,89.25951,0.99107474,3.3349676,0.7292232,12.246258,7
6.2645645,0.28955263,0.107442,1.3201975,0.043200135,27.24804,117.88944,0.9924627,3.0524993,0.5200348,9.97616,5
6.454734,0.35807773,0.2850873,1.3202661,0.044362634,29.720873,96.59863,0.98876405,3.0854986,0.3539938,12.953327,7
8.127308,0.23222618,0.4051876,1.2922251,0.04066538,34.722,88.80472,0.99135166,3.1421876,0.3589036,11.55175,5
7.4600134,0.22699788,0.35613558,0.74490196,0.04235048,24.698174,89.26847,0.9909191,3.1254983,0.46352342,11.717651,6
7.314287,0.23846339,0.26294577,6.864003,0.039536018,33.33165,126.16468,0.99408436,3.1502054,0.46875235,10.936132,6
6.114405,0.24115843,0.15419376,1.2208885,0.040085174,19.73961,113.02068,0.99004227,3.3580148,0.36623284,13.236822,8
7.170641,0.15963322,0.41882166,3.6822853,0.044274084,43.573837,135.1092,0.9953627,3.5740917,0.5385963,10.533162,6
7.3454022,0.19126548,0.36781204,1.8882078,0.05011515,44.68225,118.72338,0.995239,3.671454,0.44480634,10.581274,8
5.98215,0.23914486,0.24776287,0.94353855,0.0337873,20.479887,79.047455,0.9918148,3.2930336,0.48013094,10.780162,6
6.2038317,0.2704552,0.38675785,1.0542716,0.036844008,24.706377,103.98783,0.99065906,3.1654441,0.4160653,10.889593,6
7.0089154,0.20086594,0.26354054,2.4210033,0.042165738,24.896742,95.23347,0.9933294,3.3179076,0.33358508,10.688363,5
6.5554304,0.3444226,0.22547214,2.861769,0.03234097,26.000025,108.292465,0.9924064,3.0934482,0.3880819,10.478407,6
6.1546445,0.33712077,0.14982933,1.7175832,0.04595197,16.032434,80.811,0.99025136,3.2611797,0.46392074,12.941968,7
7.088022,0.26097104,0.40571934,17.564327,0.049046047,68.69889,185.7252,1.0000947,3.1460373,0.5771387,9.327164,5
7.0279255,0.23457527,0.53943336,16.59816,0.04781548,66.66094,192.4956,1.0007719,3.2582016,0.4588537,9.22675,6
7.5209537,0.20116286,0.32171017,2.1476467,0.03939644,18.358385,58.71814,0.99204266,3.1324272,0.6321371,10.980427,6
6.752115,0.4506681,0.3290989,1.8677492,0.03258135,30.380829,96.873634,0.9902115,2.9825535,0.4988491,12.623617,8
6.8772535,0.25994283,0.30723807,3.8689003,0.037003595,29.035076,94.40685,0.992055,3.0116313,0.4130052,11.166622,6
6.7723503,0.16406426,0.25920925,4.7061396,0.04172486,30.057644,126.59828,0.9947758,3.4862752,0.5318292,10.385374,7
