"fixed acidity" "volatile acidity" "citric acid" "residual sugar" chlorides "free sulfur dioxide" "total sulfur dioxide" density pH sulphates alcohol quality
7.051597 0.2082888 0.2338839 13.118606 0.037814416 42.61915 202.49623 0.99836206 2.9998915 0.41637576 8.7127695 5
6.0699196 0.4131657 0.20987129 5.6822295 0.0431361 19.720581 86.556305 0.9942313 3.0917385 0.4017665 9.207328 5
6.5329742 0.24846628 0.31667298 2.211242 0.029220719 19.034908 110.23067 0.991913 3.2281456 0.39783913 10.714624 5
5.5188284 0.081677675 0.2580904 4.516663 0.03916203 47.10784 118.40681 0.9946681 3.6327965 0.41202712 9.016212 5
6.56613 0.4463085 0.23458305 2.0025797 0.02689603 23.978338 134.6821 0.99224657 3.1561718 0.47965437 10.441333 5
7.4592857 0.23160893 0.3550012 0.888498 0.03446755 18.237751 110.36068 0.99233615 3.0251684 0.5959793 9.8674345 5
5.8749137 0.3226555 0.31117555 6.742409 0.043109763 49.51272 151.3887 0.99512464 3.410998 0.38313705 8.727887 5
7.7259 0.14791578 0.8579492 -0.08604238 0.02762714 4.097727 22.311861 0.9927078 2.9205365 0.5543687 10.554314 5
7.213578 0.18640353 0.24417359 18.286077 0.06349467 31.935318 122.05337 1.0000967 3.14918 0.32251948 8.709269 5
7.5281615 0.17182934 0.32848114 14.16612 0.027037062 37.226112 125.411316 0.99722964 2.9851692 0.44244075 9.446582 5
7.5692344 0.16651054 0.2863903 8.158359 0.031066708 39.000572 99.218506 0.99411005 3.1954386 0.30312896 10.2632885 5
5.877921 0.5792226 -0.19174539 2.636753 0.033009205 51.31375 131.14705 0.99210495 3.2427578 0.30624303 9.593646 5
6.897635 0.2532238 0.19744593 11.244341 0.042234357 48.15315 211.65797 0.9976592 3.1829338 0.42782962 9.202718 5
5.5886855 0.2896731 0.44707116 5.4813566 0.022101121 36.492733 133.299 0.9924276 3.2872522 0.2829222 11.198027 5
7.0609612 0.44015115 0.6953411 12.134215 0.054930553 57.551228 213.88628 0.9984243 3.0984979 0.46268433 9.226399 5
7.367309 0.39406145 0.17752405 6.4021444 0.025153419 16.816236 103.52992 0.99240595 3.0624955 0.3204843 11.368391 5
8.056122 0.36778107 0.44924274 12.276833 0.03909642 30.70806 140.2738 0.99888444 3.184284 0.47910047 9.335675 5
6.3262205 0.24682224 0.3012856 0.5809726 0.026223417 22.864353 119.80225 0.9911446 3.0831647 0.52491766 10.62007 5
5.405784 0.26793307 0.4536489 2.51309 0.041977685 15.685175 119.182014 0.9925664 3.196421 0.49939367 9.478779 5
6.790234 0.27688506 0.07322835 1.5705141 0.069882385 20.68044 97.98468 0.9940686 3.2345965 0.3881212 9.057946 5
7.141745 0.32202214 0.19871895 18.959764 0.035616457 36.088955 214.08179 0.9985448 3.046177 0.60263044 9.286254 5
8.037334 0.23099236 0.3424253 1.7172946 0.024640102 59.875717 148.43217 0.9926927 2.9910603 0.3173179 10.381015 5
7.2499723 0.2699787 0.19584693 2.5517192 0.042035256 51.423008 143.75148 0.9921116 3.0297139 0.4667985 10.400595 5
8.256745 0.22791356 0.3488048 6.877963 0.043481372 21.305613 147.61722 0.9971716 3.1490088 0.6413357 9.654889 5
6.813654 0.23671632 0.20279297 7.05326 0.025107192 52.94834 151.5705 0.9914293 2.9628212 0.34329742 11.941532 5
6.424547 0.23533179 0.2024418 6.0499105 0.033312056 10.277182 122.73766 0.99360776 3.2379436 0.49936077 10.706759 5
6.0159235 0.6002034 0.24711893 5.1707444 0.060130514 53.342266 204.66685 0.99400085 3.1113653 0.6426954 9.680656 5
7.7103686 0.3691661 0.34844828 3.5800302 0.023388296 33.874134 125.85557 0.99152887 2.957396 0.35697177 11.442917 5
6.202134 0.32530195 0.18868129 16.13146 0.043510117 50.780537 157.79297 0.9983799 3.1895068 0.5337558 9.344237 5
6.7253413 0.25924927 0.24369942 0.7826777 0.030158157 27.010893 65.67731 0.9908853 3.1032567 0.34783238 9.835055 5
7.023925 0.24510083 0.21665 2.7359052 0.012389519 21.81586 68.07046 0.98958164 2.9420612 0.40722558 12.955741 5
6.8008676 0.213381 0.14914069 10.0607815 0.04225563 72.51105 203.84532 0.99694216 3.1675897 0.41766527 9.178839 5
7.772472 0.35887587 0.3123026 16.002895 0.03418465 63.709694 197.64104 0.99837846 2.9859369 0.47085848 9.137646 5
7.25696 0.2032371 0.28278476 10.323505 0.052853912 58.246735 157.21461 0.9973828 3.4011366 0.49185458 9.167702 5
6.011792 0.32519922 0.21761853 4.0128245 0.035571564 10.556086 127.61603 0.9925054 3.2936223 0.73515487 11.036319 5
7.0964046 0.113784656 0.41069672 2.398659 0.03679266 18.553566 82.83318 0.9931194 3.276281 0.39484966 9.414856 5
8.457071 0.24991351 0.29936242 3.8959677 0.053919878 42.384476 195.73746 0.99567443 3.2764938 0.5337416 9.608383 5
8.236495 0.19710498 0.3253054 7.6679654 0.04293781 29.712608 129.09578 0.99633116 3.0978343 0.4032607 9.452278 5
5.555778 0.1914594 0.2719942 1.3182613 0.031277414 28.240055 65.45192 0.99091053 3.107842 0.45822123 9.937986 5
6.640461 0.19313481 0.35549203 3.020131 0.017757345 19.045399 58.04875 0.99059623 3.0638504 0.44989395 11.654266 5
6.6315613 0.3097515 0.4061087 10.770084 0.046703458 29.174543 193.67561 0.9976001 3.374435 0.488642 9.300989 5
6.6605325 0.18904331 0.28489763 1.207591 0.029867979 23.727781 76.858635 0.99011827 3.1273892 0.37494114 11.55227 5
7.4278564 0.3931185 0.20678575 2.8517766 0.04134318 22.132656 119.024254 0.9929014 2.889472 0.42267215 9.982221 5
7.8582954 0.1680545 0.26724562 2.0799184 0.029567597 27.03684 108.36 0.9913545 2.9798918 0.3847229 10.776016 5
7.673519 0.35308498 0.4127421 11.069509 0.051430203 58.257576 177.93979 0.99816734 3.056248 0.4411655 8.7578125 5
6.2642813 0.22529717 0.1825253 2.3854072 0.037644688 34.330982 144.409 0.9928384 3.1306076 0.48636836 9.9261 5
8.864538 0.19260138 0.25194776 1.0722002 0.02521882 30.363419 141.68271 0.99296814 2.9178503 0.50687236 10.039006 5
7.8033953 0.30861413 0.1961365 11.294018 0.024279945 60.032154 233.91768 0.9974014 3.1253765 0.4577439 9.655752 5
6.9819555 0.2475884 0.34110323 14.450974 0.032857183 35.749393 149.64935 0.9977994 3.0069172 0.60445255 8.531919 5
7.788893 0.17127122 0.438605 1.1543292 0.02017075 27.668713 82.48353 0.9927419 2.9550374 0.396872 9.545043 5
6.6557035 0.19266203 0.20989878 4.126012 0.02993891 32.53388 120.9245 0.99244815 3.0609155 0.42483994 10.393358 5
7.2662587 0.18905035 0.3968419 14.971889 0.03774782 49.00991 166.63019 0.99833643 2.9498866 0.52024984 9.034002 5
6.637892 0.32212967 0.18121916 16.088955 0.039205864 43.89359 183.25482 0.9981932 3.0582464 0.5130762 8.932143 5
7.141113 0.37157536 0.36970913 2.4940212 0.030096337 10.72959 45.80925 0.99123377 2.7910957 0.5945595 11.003822 5
9.403728 0.4055348 0.3372859 4.410391 0.015184018 10.115067 111.556725 0.99448365 2.9163425 0.545635 11.067481 5
7.6200356 0.21804413 0.2407016 12.78914 0.040984318 28.76483 95.72011 0.9970318 3.1942134 0.39250562 9.860611 5
5.9134436 0.21828008 0.09609031 2.6514988 0.042390447 37.328888 102.78347 0.99231434 3.3327427 0.44404674 10.398737 5
4.2521896 0.28853378 -0.053721752 4.4359093 0.03078563 42.654667 131.68617 0.9915181 3.528843 0.42531776 10.123763 5
6.824101 0.20312527 0.26193565 3.1903243 0.032527555 30.276333 144.0338 0.9923994 2.9289057 0.44673043 10.242442 5
7.671883 0.19342831 0.1846065 8.201567 0.051064674 30.825506 130.24641 0.99679947 3.130666 0.31954557 8.798719 5
6.3647118 0.32051134 0.1996573 3.3711028 0.02920401 43.015198 170.82643 0.98989767 3.163847 0.6675924 13.248516 5
8.021423 0.13476406 0.3492981 2.6726458 0.026640251 11.72101 86.53506 0.9935407 3.1670148 0.68719643 10.456229 5
5.7449837 0.22061282 0.23278308 3.2783875 0.033701595 38.043213 100.29881 0.9911626 3.1986198 0.37203532 10.726518 5
6.808092 0.19594623 0.19888905 6.3573437 0.04508268 91.16635 174.30786 0.99559486 2.9774635 0.4760566 9.636322 5
5.961175 0.22016409 0.283122 10.615751 0.029051976 51.2717 134.50331 0.9965214 3.1097436 0.35607564 8.901101 5
6.789457 0.27187774 0.2170611 12.330696 0.031403724 41.491882 134.8218 0.99679595 2.978727 0.42582288 8.8949 5
6.4924273 0.404387 0.16250141 4.7786674 0.057028733 34.566242 144.64012 0.9959343 3.3520114 0.63976467 9.051825 5
7.640031 0.24856278 0.31121063 8.565819 0.034692124 47.893696 241.58173 0.9971534 3.2392206 0.42116922 9.305272 5
6.102606 0.19730408 0.3284196 11.600875 0.026991272 42.62373 166.40074 0.9949038 3.2563493 0.32681662 10.555221 5
6.443354 0.24129319 0.25543723 2.604994 0.046765782 33.359383 181.16562 0.99281776 3.1160533 0.5471525 9.962091 5
8.655136 0.33752096 0.4371627 14.934434 0.06991706 46.754833 190.27675 0.99870014 2.9663012 0.6934999 9.518251 5
6.9268813 0.23759101 0.44050136 7.4591928 0.017021315 75.896576 207.75299 0.9953415 3.0699105 0.37511098 9.46308 5
6.475513 0.17955853 0.30146143 5.074522 0.021132236 34.566395 117.70585 0.9916274 3.0734274 0.36931998 11.259305 5
5.787966 0.32855955 0.13382043 5.953391 0.035877984 28.862514 124.12421 0.9954364 3.1449103 0.42158008 8.834888 5
7.9596906 0.5795492 0.5339347 1.8215526 0.022710009 0.17537977 82.71914 0.9909759 3.1364696 0.34332064 12.635378 5
6.665212 0.24053195 0.3031238 8.300016 0.06906279 37.328003 161.26645 0.9969414 3.3212023 0.3876031 9.23038 5
6.3198686 0.26180306 0.24362633 13.228489 0.042138778 18.889416 68.779854 0.9964492 3.188551 0.4816956 10.046056 5
6.341697 0.22255705 0.16758601 1.4528973 0.04455915 26.09907 83.31127 0.9918904 3.2487218 0.38644838 10.172482 5
8.148596 0.22317418 0.33575818 2.811137 0.003503752 14.390946 83.41538 0.9905998 2.9468422 0.5558482 12.971652 5
6.7331243 0.26285392 0.5735378 15.733908 0.029214194 44.904522 187.83836 0.99903005 3.0529785 0.50794786 8.930815 5
6.9381347 0.37157288 0.50419986 10.5659275 0.043406792 30.15029 164.66177 0.99737924 3.116502 0.45829362 9.146187 5
7.320631 0.31670827 0.25936282 1.5710205 0.039443083 27.356358 70.44688 0.99200255 3.1341388 0.34435055 10.227253 5
7.031199 0.2253416 0.16671108 11.80165 0.04003408 30.941551 167.88696 0.99836415 3.1621425 0.3703426 8.35208 5
6.360484 0.29698315 0.2051652 3.481111 0.031809054 29.461887 95.88439 0.9924246 3.1986182 0.36707503 9.988183 5
7.086144 0.21011132 0.20611797 13.977161 0.036060084 47.419228 174.90948 0.998514 3.0759568 0.34809935 8.969003 5
6.924042 0.5223722 0.19255617 12.437294 0.04770151 64.920715 130.77919 0.99782604 3.3518808 0.4974771 9.625717 5
6.747102 0.35409197 0.39257744 10.508736 0.034043647 44.346813 129.1582 0.9970672 3.0696197 0.42707852 8.607742 5
5.005102 0.3230946 0.13523287 5.627469 0.038969483 41.45652 194.60365 0.9947333 3.4952393 0.6053015 9.347559 5
6.9703155 0.25659585 0.44978905 15.429216 0.03333573 58.57131 135.7419 0.99827933 2.982479 0.40497848 8.603429 5
7.5397043 0.29441026 0.5185785 2.2977092 0.054935466 17.470354 88.22223 0.9941331 3.1924381 0.41654983 9.796298 5
6.4629 0.28757438 0.19465686 1.8206466 0.04809221 16.558971 128.3431 0.99362075 3.1577919 0.55077 9.180947 5
7.302229 0.36673546 0.39270267 13.6005745 0.037752204 52.732697 168.62955 0.9980547 2.9611166 0.47195825 8.833949 5
7.3197775 0.23663133 0.32215527 12.682846 0.042999428 53.55251 191.59589 0.99714655 2.891669 0.43994054 8.799656 5
7.3310094 0.35071298 0.25045475 3.1680443 0.042970683 36.56965 149.09665 0.99311155 2.973126 0.5490782 9.761367 5
7.5443783 0.2205896 0.24936329 0.7407644 0.057053126 32.12672 113.10306 0.99352694 3.1008205 0.38953888 9.131601 5
9.772108 0.23222874 0.33166775 11.218214 0.02990716 53.897038 159.46603 0.99788964 3.0173197 0.40084916 9.901499 5
6.6408505 0.33223835 0.277668 20.258642 0.033918254 35.356293 239.81778 1.0002939 3.169393 0.5604403 9.0490265 5
7.6017175 0.23792419 0.2659203 0.90029365 0.027415164 32.81397 108.796776 0.99089324 2.9988744 0.40215772 11.053674 5
6.1635246 0.37565207 0.47850084 16.639435 0.044364013 27.894535 167.5646 1.000989 3.326598 0.41892982 8.626509 5
5.3082333 0.19390732 0.32258925 2.226588 0.023303822 15.246138 55.69235 0.9902532 3.2597024 0.4626153 11.186322 5
6.764012 0.2675635 0.49917462 7.0043335 0.036556352 63.470993 180.56142 0.9950377 3.105879 0.34241587 9.827951 5
6.527963 0.21989892 0.2363508 6.3673687 0.043862067 49.9545 173.78902 0.9956995 3.276777 0.47095966 9.503404 5
5.5713644 0.210024 0.22085723 1.5983311 0.033227336 28.268337 87.89614 0.9902859 3.3810894 0.58353406 11.280575 5
7.7386365 0.2652746 0.31364983 6.8495755 0.043053932 19.66028 92.97848 0.9953044 2.9391139 0.6602157 9.746462 5
5.779931 0.33078903 0.11843036 5.413974 0.04167878 13.373639 93.04297 0.9942727 3.184901 0.45589983 9.527344 5
7.5099163 0.33848566 0.4981797 13.248082 0.059528034 29.125216 191.72122 0.9984643 2.911301 0.48147437 8.491428 5
6.507434 0.25515878 0.2619163 11.565654 0.056913983 29.430197 153.36037 0.99898595 3.5368905 0.44036666 9.040774 5
7.950135 0.22658718 0.2546524 1.76471 0.02900417 21.9784 109.56738 0.99212444 2.9326446 0.48523208 10.461457 5
7.570275 0.28032 0.3817695 14.17979 0.05153984 32.735687 149.08948 0.9974745 2.8916035 0.4676615 9.112359 5
8.882145 0.32963756 0.22418787 9.274572 0.0215371 34.19832 88.88947 0.9950413 2.939746 0.31053996 10.936643 5
8.482896 0.5046174 0.28553197 6.4044867 0.038313307 48.003433 123.608246 0.9956497 2.938172 0.39167693 9.092279 5
7.0612745 0.25151435 0.17614388 5.8156977 0.053091303 39.45174 109.381676 0.99459267 2.9356606 0.46919298 9.236147 5
6.3137255 0.3017943 0.17389545 10.076144 0.052976694 34.480083 133.35242 0.99570113 3.0200622 0.5328515 9.158607 5
5.6216507 0.23137096 0.25193566 2.487062 0.042649798 23.417387 171.85262 0.9936418 3.2088819 0.4439389 9.370587 5
6.4301496 0.25654572 0.20027491 4.766808 0.02688755 48.12263 120.55226 0.9918094 2.8730905 0.35978153 11.256984 5
7.8734264 0.5661968 0.2461721 13.404772 0.02092233 40.878418 98.33864 0.993596 2.9270885 0.2783662 12.320154 5
5.8608994 0.3165301 0.18071039 9.620715 0.026298903 39.174175 115.77642 0.9935055 3.1930177 0.33850875 10.711043 5
7.671273 0.26894534 0.25433493 1.6383034 0.03133149 37.54438 136.75111 0.9922057 3.1052692 0.36809886 10.697831 5
6.823786 0.22383599 0.24339887 11.08178 0.028095253 42.942856 109.604 0.99490756 2.9938393 0.3371209 9.715451 5
6.588447 0.26054478 0.2564357 15.562574 0.028768921 43.99549 184.50061 0.9982357 3.073589 0.5870878 9.031791 5
5.025211 0.19103271 0.15998508 7.122931 0.028120007 43.795353 127.94189 0.99196774 3.2677517 0.33155593 10.590124 5
5.466534 0.61965775 -0.021137422 3.3740978 0.029431988 23.536448 96.11503 0.99322027 3.422123 0.5128433 10.426116 5
7.6423316 0.23898508 0.2810424 2.3343952 0.034459088 18.89163 146.54454 0.9938416 3.1867836 0.6466657 10.546458 5
6.9283123 0.20094629 0.48983267 3.3609 0.026656933 12.442 42.339443 0.990726 2.9722984 0.39064905 11.466096 5
7.303232 0.21876155 0.23696375 1.6144621 0.032238197 26.683952 127.928604 0.9921372 3.000774 0.518833 10.345404 5
7.019336 0.2380853 0.20499922 1.1525117 0.07318925 31.027138 179.90605 0.99291414 2.9350758 0.5762413 9.745015 5
5.8511505 0.29999185 0.13472855 2.6845477 0.04099076 27.190044 133.01541 0.99373513 3.1731963 0.37909 8.617193 5
6.2301593 0.29810455 0.2777844 14.48419 0.0430562 52.603218 152.47156 0.9970221 3.2120223 0.4560513 10.184227 5
6.0617824 0.27746254 0.21654746 5.9316344 0.031779103 20.309227 106.376945 0.9928756 3.2040865 0.46956748 10.505811 5
6.6571417 0.43686348 0.27995938 7.52325 0.03657787 54.94431 186.1931 0.9953417 3.055675 0.4637884 9.336414 5
7.999458 0.21418832 0.23024917 0.34794962 0.034399666 42.35814 73.27986 0.99128616 3.0592542 0.45210865 10.8445215 5
5.3198776 0.1895753 0.39971763 3.799306 0.018035788 16.676546 79.86026 0.99051136 3.2500434 0.3113073 11.133636 5
5.7755094 0.31393602 0.13119896 3.3780944 0.04262748 30.776464 160.47243 0.99404883 3.3544912 0.6064999 9.084552 5
7.5138693 0.18826242 0.2911824 17.435757 0.038192682 38.690475 152.17702 0.9995644 2.893239 0.37961107 9.102141 5
7.6101127 0.65648144 0.12257938 0.14109811 0.039546553 17.499374 48.640255 0.99226564 2.9086158 0.29338577 9.844661 5
7.107875 0.6256484 0.18052955 4.085604 0.021985443 56.07952 207.78856 0.99355704 3.0641866 0.34504613 10.2562475 5
7.4123683 0.2888235 0.42699805 8.44854 0.04997493 54.371395 114.35364 0.9959003 2.982592 0.4713782 9.457903 5
7.212481 0.35472745 0.062496513 14.002329 0.053136002 48.729866 188.90193 0.9983387 3.1426928 0.41805336 9.308725 5
7.264029 0.340838 0.28757295 2.6020994 0.028063066 24.623766 102.68842 0.9914529 3.0486147 0.3723504 11.009385 5
5.1814094 0.31558764 0.104175024 2.1079674 0.032956332 23.514235 88.76392 0.9916457 3.3721404 0.47563145 10.247632 5
7.1752677 0.19250809 0.24742423 15.2076645 0.030726086 53.954327 174.68404 0.99924606 3.1250098 0.35661274 8.621447 5
6.2782803 0.26808813 0.15740693 9.757168 0.040429953 25.75053 97.72766 0.9955674 3.4193065 0.40759006 10.3582115 5
5.6928883 0.38349447 0.21346709 2.6240866 0.043932483 19.480227 171.01256 0.99338764 3.3212013 0.5552115 9.2132225 5
8.895365 0.27814588 0.2606791 1.7700866 0.018424267 34.142376 110.93842 0.990467 2.7161288 0.2870124 11.130545 5
6.4585714 0.28806892 0.26898497 14.914167 0.03284962 55.070824 188.89055 0.9980902 3.010954 0.4352237 8.752802 5
6.670031 0.36263007 0.31992233 10.76008 0.030044705 57.14418 229.55699 0.9970958 3.1446543 0.4578252 8.919146 5
6.3975925 0.24166913 0.24779493 3.044535 0.019996207 26.334341 75.79002 0.98983085 2.9241064 0.28351715 11.523114 5
7.127995 0.3796624 0.3323081 11.232322 0.03700614 52.807243 140.76004 0.99608165 2.9990234 0.4835247 9.357772 5
6.3487015 0.48902702 0.27120775 2.0978165 0.017251788 31.732462 125.21832 0.9895308 3.0157404 0.2707054 12.533679 5
7.403291 0.79470617 0.17989095 4.0878034 0.046497792 42.8649 249.44583 0.99464005 3.2385647 0.6083592 9.87667 5
5.590605 0.29521838 0.1301018 1.1070789 0.04570378 44.89158 188.22998 0.992591 3.086966 0.5392029 9.762119 5
6.159371 0.31697702 0.11991449 3.2558057 0.04370423 27.632929 205.97421 0.9938139 3.4500842 0.49841148 9.870028 5
6.6311307 0.3373911 0.3500802 7.831919 0.030096814 64.8509 220.38382 0.99578094 3.0315635 0.39155242 8.871938 5
6.164214 0.63355106 0.2896789 17.471611 0.052000888 39.66131 118.31585 0.99774224 3.1897922 0.63431704 11.124465 5
7.3954496 0.44310054 0.4388162 19.53754 0.034858037 31.733727 148.90523 0.99997103 3.0487933 0.3470244 9.409947 5
6.763308 0.3543566 0.25505775 4.186258 0.029903695 13.612652 86.97997 0.9913822 3.0315795 0.4920288 11.612016 5
7.3224616 0.56154364 0.089745276 2.3681242 0.05375922 18.638723 92.317444 0.9941481 3.0470872 0.47781664 9.155295 5
5.218579 0.43588167 -0.029951783 -0.16964798 0.0455712 44.920692 137.35039 0.9916262 3.1368196 0.35752994 8.789767 5
5.3585033 0.24976437 0.10993383 6.432318 0.029390208 22.930855 124.07778 0.99194986 3.3118455 0.5013707 11.042136 5
8.18156 0.15885681 0.29065418 1.1649934 0.025347216 66.16713 216.5424 0.99222386 3.072326 0.39331794 11.169897 5
5.993198 0.29401863 0.18309616 6.947855 0.0511833 25.665854 191.39874 0.99555993 3.1972935 0.5461151 9.6309395 5
5.9230022 0.18528534 0.18243603 13.640566 0.0434771 38.20995 130.2459 0.9972671 3.4246016 0.36057144 9.426386 5
9.5002165 0.45050076 0.74538636 4.7266836 0.04159533 26.177626 88.41662 0.99741864 3.0548337 0.43438607 9.688861 5
5.4870234 0.33808908 0.6284021 2.9676745 0.04596399 17.708834 152.52904 0.9937584 3.3111851 0.48475337 9.082805 5
6.6776843 0.23771246 0.3493762 5.484645 0.058212843 36.33678 132.85771 0.99624556 3.5035715 0.38709974 9.075105 5
6.172218 0.4674951 0.17369783 12.86132 0.044967934 38.48347 141.52676 0.996835 3.0877829 0.60312897 9.368601 5
7.557625 0.408096 0.51218 12.959426 0.048921075 25.662062 159.66272 0.99844366 2.935789 0.521279 8.509763 5
6.402081 0.43352124 0.6606124 10.07854 0.055557895 36.361034 137.7595 0.9983216 3.3172135 0.4434151 8.772794 5
8.805214 0.18555349 0.43964568 1.326028 0.013181687 6.2486243 68.63575 0.9929643 2.9324648 0.34799385 10.512739 5
6.016869 0.6055141 0.050743535 4.470504 0.028332455 28.63393 99.34134 0.9927363 3.1656823 0.48116633 10.5172615 5
6.332878 0.15118788 0.30986562 12.566077 0.03499952 29.955725 108.047356 0.9969097 3.0229745 0.42474765 9.617112 5
8.584218 0.19469161 0.34137458 12.960232 0.04506998 40.605053 212.88689 0.9991425 2.9068968 0.464212 8.787149 5
7.552882 0.20303902 0.28000614 1.4115095 0.035409845 20.3379 154.48412 0.99379593 3.0714364 0.47893274 9.734468 5
5.67778 0.42038995 0.21917726 1.5980986 0.022570368 39.298027 130.88078 0.9888742 3.1122308 0.2973223 12.312161 5
7.367493 0.2890877 0.30157578 14.415299 0.039205402 37.723022 181.4912 0.99869806 2.9975839 0.48531824 8.651082 5
7.407025 0.25718245 0.20371918 1.9907498 0.052530356 24.16175 76.69835 0.99451905 3.4966214 0.5121898 9.72637 5
6.4699483 0.1845671 0.29942226 10.2211685 0.04256611 29.98964 119.23769 0.9960412 3.2068465 0.39905685 9.80581 5
6.2669525 0.3119636 0.39607427 9.015747 0.02856494 40.865864 146.82832 0.99312663 3.2489905 0.33290097 10.597322 5
