fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.7661138,0.32913953,0.3036696,5.603497,0.052415323,16.74249,165.59781,0.995673,3.3018613,0.48983753,9.694472,5
6.164072,0.33429906,0.27005327,4.866533,0.034923714,35.230232,108.10205,0.99107933,3.290303,0.47430345,11.758752,7
5.917119,0.30704668,0.17804192,1.6197188,0.045038424,19.674612,100.16454,0.9896433,3.1183352,0.3498279,11.604708,5
5.387669,0.25779924,0.1237762,2.0639844,0.044940207,21.826326,114.46544,0.991917,3.172509,0.39266303,9.617584,6
6.8756256,0.2767568,0.33026472,3.6105883,0.042982098,40.218678,147.29366,0.9934663,3.2144885,0.53136843,10.3908415,6
7.0290546,0.25971717,0.24696065,1.9214262,0.057760138,23.207247,141.89857,0.99290454,3.1823547,0.45980194,10.330909,6
6.430473,0.24852039,0.22212794,11.404896,0.0319289,58.066723,159.78114,0.995566,3.1085844,0.31226876,9.788227,5
7.080996,0.18836725,0.23749076,7.309358,0.045150407,59.275963,170.57066,0.99568856,3.3161685,0.34951717,9.873007,5
6.538505,0.15894091,0.31812102,1.3829006,0.050068744,53.87038,156.0788,0.9908499,3.1474574,0.35906836,10.879945,6
5.9019384,0.21007405,0.49733627,1.9886376,0.0493952,31.305939,155.77797,0.99337274,3.3340218,0.48678577,9.854518,6
6.5198903,0.23001833,0.32648328,1.9717697,0.042307764,56.992096,129.9988,0.9911152,3.384235,0.7623756,11.181801,6
7.4666667,0.20097573,0.3836662,0.8189235,0.049494717,32.240307,129.2704,0.99255276,3.1344001,0.43645713,10.666467,5
5.948066,0.26140162,0.28997114,1.657259,0.045463115,19.52961,94.06446,0.9892233,3.26151,0.3970086,12.354589,6
6.5865035,0.3118479,0.17904064,2.831631,0.052014653,28.504452,137.02745,0.99373364,2.9622667,0.5971435,9.481192,4
7.2288713,0.2883828,0.3049761,2.6150928,0.052632146,27.930962,107.630646,0.9888047,3.145481,0.38096443,13.576365,6
5.9203534,0.26551157,0.27909377,10.84613,0.043146845,35.5714,117.31599,0.9931233,3.1833997,0.365502,11.563905,6
7.441746,0.29535073,0.34975517,1.612531,0.061574657,25.107939,172.5167,0.99517983,3.4338741,0.5891039,10.472601,5
5.8461795,0.21550357,0.23695977,1.7629853,0.050403427,35.09274,144.71034,0.9912757,3.1747837,0.51803654,10.712164,6
7.531187,0.2531368,0.42189473,1.1644973,0.04240687,30.75912,135.71175,0.989772,3.1274097,0.3393025,12.435979,6
7.573445,0.1254422,0.31797913,1.5723732,0.04512776,21.12518,116.024284,0.9921802,3.3023164,0.53598654,11.16439,8
5.7285943,0.20190147,0.273313,1.6263707,0.040831733,22.165617,107.10715,0.9923893,3.3073218,0.52002007,9.82494,5
5.3407216,0.24834834,0.22987619,12.179666,0.04564472,65.65362,189.0746,0.99564356,3.3920557,0.4079312,10.169703,6
6.850409,0.23383272,0.35644248,4.03168,0.05731764,14.321189,112.80569,0.9937005,3.135584,0.46457145,9.752247,5
6.728431,0.18076766,0.32043266,12.7757015,0.05218471,46.62745,119.79842,0.9973208,3.3296373,0.3804834,9.741973,6
5.551181,0.2659148,0.29383808,1.6087251,0.059182607,24.975979,115.99915,0.9899842,3.2950518,0.76551074,11.747027,7
5.877836,0.2546486,0.33040833,5.157236,0.055566803,49.84404,124.26989,0.9913272,3.1337492,0.5949492,11.319698,7
7.6164665,0.25420442,0.35694754,1.4446924,0.040262375,19.515806,128.34346,0.9920375,3.1354527,0.56933254,11.017854,5
7.0157113,0.35489988,0.30795825,3.2927454,0.0460211,36.113037,97.98227,0.9904556,3.2900622,0.41257426,12.583701,7
6.570548,0.13118573,0.27214068,1.9101257,0.044861875,16.149227,81.99383,0.9906819,3.1293843,0.56186885,11.836545,6
6.188009,0.6224663,0.06118267,4.37002,0.050656963,39.810974,109.692764,0.99353415,3.3056777,0.39902008,9.655232,5
7.704314,0.2565156,0.3783438,1.1192613,0.042756166,24.19405,138.84132,0.9917899,3.0645614,0.39008608,11.117487,5
7.069049,0.18668415,0.25574303,8.146613,0.0633738,19.708475,98.96851,0.9956113,3.1532776,0.40190002,9.777092,6
6.4434476,0.2803569,0.20685336,15.959683,0.058471274,38.494507,146.57126,0.9978407,3.0822833,0.51766574,9.259436,5
8.829455,0.24431805,0.34779382,1.4519088,0.042903107,22.26996,108.850945,0.99303645,2.934089,0.46123958,10.1422825,5
7.8443165,0.3688948,0.26833147,1.5185585,0.03993036,39.08264,83.333565,0.9895028,3.0107028,0.40631163,12.596785,6
9.069961,0.36351392,0.33937523,1.7816805,0.055587023,35.188896,83.58108,0.9919169,3.0691547,0.42648855,12.428686,7
7.159186,0.26817885,0.2693143,13.668135,0.070271894,31.332968,128.8204,0.99851835,3.1009302,0.51534855,9.55133,6
5.881412,0.26373222,0.25004435,6.755931,0.0416293,22.173605,84.65354,0.992152,3.2402716,0.4887654,11.008278,6
7.2058806,0.42973533,0.3697886,1.6403202,0.058253247,18.437668,80.49443,0.9905591,3.1818836,0.37908918,12.428698,6
5.9159603,0.26033443,0.35865754,2.7967858,0.044241272,11.6588335,64.177444,0.9896608,3.0616028,0.6960417,12.597664,6
8.043302,0.42468882,0.32571295,5.79177,0.050983604,17.415886,123.35972,0.99626404,3.1503153,0.39103416,9.52928,3
7.1024275,0.26999483,0.29833573,11.240502,0.05818332,42.55027,162.33952,0.9966113,3.1038918,0.5119836,9.723482,6
6.9783335,0.27100566,0.28263175,6.278649,0.050020564,20.71627,111.38143,0.9936884,3.1494658,0.5499522,10.817839,5
6.3665643,0.37223387,0.27185938,1.841243,0.057027306,25.834505,84.609116,0.98829097,3.151025,0.35504958,13.037983,7
7.0315704,0.2216472,0.28614166,1.2296071,0.031389117,34.282642,117.40214,0.9898712,2.9145942,0.3539648,11.585785,6
7.4578705,0.2598618,0.27549917,1.074772,0.03566754,31.764946,108.74749,0.99240685,3.1446629,0.44672942,10.399033,6
6.805518,0.3070883,0.29098192,1.397768,0.049362592,28.053974,141.71324,0.9922518,3.3257344,0.5370278,10.684691,6
7.240176,0.23031403,0.36223418,1.5488019,0.049512357,31.491053,158.90137,0.9935205,3.200519,0.55751866,10.025105,6
6.8121214,0.31232548,0.29965252,14.998435,0.04770672,60.995113,201.4822,0.99929905,3.492576,0.33702698,8.857152,6
7.730501,0.18080595,0.36519563,1.9088037,0.03754103,27.401455,100.73043,0.9915663,3.0827045,0.30755386,11.187253,6
5.49,0.27622035,0.3011328,2.8365285,0.05194589,36.211758,173.30168,0.9926706,3.2439046,0.503176,9.500143,5
7.7337217,0.3168685,0.35264644,12.37533,0.042396855,32.903534,193.2901,0.9980067,3.3237054,0.3870204,9.182582,7
6.516833,0.25072676,0.36238194,10.261299,0.048684735,40.581997,200.84888,0.99664503,3.2710004,0.587696,9.88019,5
7.0058203,0.29416242,0.30126706,1.7118459,0.056473028,29.078724,149.5593,0.9921654,3.2169948,0.4962761,10.675688,5
6.9609475,0.25516295,0.32893014,5.2885785,0.05727571,44.550762,198.52122,0.9942799,3.1520693,0.49963337,9.54388,5
6.4060636,0.24260181,0.6967364,11.258123,0.053178545,65.946045,191.97266,0.99733204,3.1237009,0.44343022,9.049861,6
7.608253,0.15721937,0.39897865,1.3822964,0.045290116,31.363577,112.87045,0.9919784,3.1938646,0.80831426,10.697122,6
7.4233055,0.21005383,0.25586,13.075419,0.04689465,77.092026,190.68048,0.9972236,3.026129,0.46339998,9.516085,6
5.8867154,0.59930855,-0.08316345,1.2313654,0.050262425,37.13672,80.044205,0.9924096,3.4282322,0.64147985,10.941824,8
8.497506,0.2396845,0.31180444,7.4672832,0.039519057,49.989735,197.61955,0.9962972,3.115332,0.3617049,9.859295,5
7.626197,0.23229446,0.37691438,10.049285,0.043938447,52.686455,196.46445,0.9968425,3.1685896,0.7289605,9.992328,6
6.989612,0.25840357,0.39851382,1.2891384,0.05057928,6.5734296,70.79119,0.99321955,3.4480586,0.5416671,10.502118,5
6.9171996,0.27379903,0.30368435,0.8153658,0.047360525,12.134716,119.82889,0.9920253,3.1121795,0.37035814,10.431188,5
6.529395,0.4269773,0.5018801,8.473529,0.047137428,65.08605,219.57953,0.9957857,3.0964105,0.43719152,9.023616,4
6.6546707,0.2997542,0.3191905,1.1664611,0.04909105,32.416977,149.31161,0.9908476,3.182076,0.41107926,11.595732,6
7.070418,0.24909462,0.33649945,8.131357,0.053275555,38.305855,148.4172,0.99541944,3.182757,0.6247055,9.958872,6
6.6460767,0.2873261,0.22548826,5.018371,0.052596863,61.74645,183.91379,0.9942697,3.0123568,0.56514597,9.548488,5
6.951078,0.29990175,0.33873,1.8504709,0.07495586,22.827778,86.44347,0.9909128,3.2539673,0.7089138,11.982258,7
7.57541,0.3011672,0.4356648,7.7554502,0.06004169,32.619305,191.29741,0.99750566,3.321053,0.6024252,9.991515,5
6.4610367,0.25657868,0.3281414,1.8685747,0.03726174,35.139137,101.747856,0.9892875,3.2006314,0.4859273,12.712226,6
5.5566726,0.17150033,0.42682362,1.5965995,0.031829186,36.46685,86.712326,0.9890353,3.2616549,0.3768473,11.790274,6
6.8777914,0.6095576,0.30634287,4.4657907,0.03584276,24.912563,145.34479,0.99047583,3.3726194,0.63475823,13.435542,8
7.5687,0.20445274,0.3837567,9.091866,0.0341634,27.592648,101.433716,0.9945757,3.0597093,0.35637274,10.963857,7
7.9303703,0.2088188,0.39946792,7.9195766,0.04035175,36.191814,137.89949,0.9956017,3.110991,0.6383036,10.128668,6
6.3839965,0.2519807,0.3344754,1.7445916,0.035990674,36.4878,105.00282,0.98923934,3.2899342,0.39724508,12.981731,7
5.880877,0.30767956,0.2515111,19.18066,0.05132689,33.536613,142.54848,0.9974475,3.1943967,0.58157724,10.450729,5
6.881477,0.11625074,0.31140897,7.8691726,0.057314105,23.952726,113.649414,0.9928898,3.2687836,0.5408759,12.452356,6
5.9517426,0.33007556,0.22689258,14.848439,0.036188323,9.713576,105.47893,0.9951597,3.1044252,0.347996,10.557347,6
6.689302,0.18563679,0.25756547,10.510934,0.06892449,59.354935,163.75052,0.9973542,3.384248,0.4063235,8.715477,6
6.224658,0.18931112,0.2356102,1.563705,0.055367477,50.609818,175.12488,0.99201494,3.2069862,0.50190216,9.616957,5
6.5444775,0.2680654,0.2710616,4.719778,0.040207934,37.993725,132.89345,0.9930779,3.3608167,0.43893135,10.270694,6
5.8052955,0.2823282,0.21658295,10.151707,0.044284098,80.21873,204.26334,0.9961757,3.3125925,0.40853104,9.292481,5
5.780182,0.1496781,0.38210097,4.022971,0.050143246,22.992157,84.09898,0.99218065,2.951431,0.46888855,10.065797,8
6.7998924,0.24971372,0.3967006,8.646545,0.038349807,59.984222,164.89919,0.9939689,3.1544867,0.37295425,10.754111,6
6.46304,0.25197163,0.29359365,1.91786,0.04591402,26.108307,179.68027,0.9932722,3.3722546,0.5216567,10.566898,5
5.109552,0.44640148,0.02023212,1.1052213,0.041701984,23.262627,91.669174,0.99126047,3.408549,0.40737405,10.477163,6
6.6939015,0.25042546,0.33239508,9.46305,0.04283334,17.328545,79.93312,0.99348974,3.0426166,0.4021073,11.21352,6
7.0495334,0.18926588,0.22759116,8.877043,0.07875428,30.60232,154.20218,0.9964903,3.2015426,0.483925,9.420697,6
6.753159,0.25780967,0.3158851,2.0983267,0.042119294,44.445282,133.70956,0.9902441,3.2743764,0.58578515,12.092653,5
6.8820906,0.18748099,0.29721564,1.9454368,0.04187693,62.42493,158.85713,0.99077606,3.1825132,0.7009693,11.296525,7
7.887132,0.2840467,0.37464935,0.9699621,0.05707418,24.611872,32.163067,0.99147624,3.1352215,0.36658946,11.137394,5
6.987096,0.3251897,0.23348685,14.503352,0.05108011,56.879913,197.54742,0.9981892,2.9589953,0.44870266,8.918714,6
5.761599,0.14770013,0.34538433,1.6694745,0.052907087,29.338957,111.96132,0.9922687,3.441303,0.43407547,10.128726,5
6.7734013,0.25097057,0.29080573,8.421118,0.050595462,33.207863,162.90065,0.9965516,3.3930678,0.4867725,9.52513,6
6.4823184,0.2001445,0.52900654,5.2942595,0.04459989,31.233606,125.30207,0.99196875,3.2543418,0.37672645,11.563305,6
6.7634034,0.16767275,0.30702007,8.64622,0.039476432,52.03706,121.28206,0.99333173,3.1238828,0.42481163,11.418919,7
6.1708174,0.22561991,0.23555721,1.6433079,0.05298554,46.702858,171.45816,0.9919156,3.1620986,0.40812886,10.337496,5
6.300492,0.30679545,0.23333186,1.8459964,0.05678415,19.538647,141.40376,0.99463344,3.1396065,0.75321794,8.751333,5
6.9596786,0.3091093,0.5433186,2.8481297,0.04493943,33.50828,135.56856,0.9920097,3.2715032,0.5272484,11.270337,7
7.133537,0.2562011,0.21587992,12.574047,0.047494367,40.610203,183.66403,0.9974449,3.0569265,0.43354523,8.999472,5
6.0952134,0.24347089,0.2615445,15.767278,0.047627766,61.24057,201.37578,0.9987667,3.3836608,0.4010418,9.109437,6
6.907246,0.15746754,0.28477293,1.2325081,0.04762929,28.67905,120.93569,0.99246794,3.4589841,0.44140416,11.401384,6
7.408268,0.19928922,0.25914788,1.6151224,0.051543538,49.303623,178.8583,0.99475837,3.4744115,0.43315345,9.9621,7
6.7034345,0.19609793,0.26143175,3.5780416,0.041202404,41.951313,118.11938,0.99223703,3.0617087,0.471862,10.331616,6
6.580282,0.22144319,0.22298506,7.7727885,0.05571357,47.55091,165.71762,0.9951113,3.2540724,0.3277283,9.862849,6
6.8609524,0.3702646,0.38020784,5.2194557,0.026807226,44.19844,121.378525,0.99027663,3.2687933,0.37803674,13.02725,7
9.338858,0.32494292,0.5062114,4.2541075,0.046053845,34.953957,154.5063,0.9954254,3.1694515,0.51375467,10.892909,6
8.5483265,0.22052602,0.39537314,1.4889557,0.057373155,24.72073,118.28368,0.99364674,3.1674187,0.6631561,11.161101,6
6.5236917,0.47071832,0.2206163,2.163481,0.044970285,39.79122,108.0103,0.9889798,3.229269,0.42500246,13.518084,8
6.407422,0.24305588,0.3342236,1.9980439,0.03286829,30.717485,156.63913,0.99044216,3.2298918,0.6139316,10.919838,6
7.2087116,0.259886,0.4372839,0.9450345,0.044278402,29.928337,107.105095,0.9928672,2.8279133,0.42919827,9.010605,5
6.9771614,0.31839538,0.5708898,1.6447421,0.04363893,27.473793,103.89094,0.99151194,3.4015307,0.56899756,11.698915,7
6.983026,0.24078861,0.36201534,0.92880607,0.05315476,24.837517,74.70982,0.99271995,3.2423854,0.6686969,10.365803,6
7.1153965,0.22074401,0.32714027,10.980215,0.045905128,43.37028,231.8929,0.9974698,3.3350136,0.5344838,9.329763,6
6.5913463,0.238044,0.36946017,22.924183,0.04778542,23.520271,142.52696,0.9998261,3.1012335,0.35891226,9.004943,6
5.409762,0.2920722,0.1182228,6.0338416,0.04047301,30.899866,123.26765,0.99370515,3.1209698,0.34886256,9.723483,5
7.188981,0.21205118,0.1641728,1.5747582,0.06860404,17.911674,115.56168,0.9934074,2.9934585,0.38365912,9.176154,4
6.1933146,0.25213537,0.24884523,8.813193,0.05292509,46.087322,170.18983,0.9939073,3.2691693,0.52631736,11.007135,6
6.2943006,0.33485627,0.31428722,2.6176171,0.034403834,47.097244,112.580055,0.98876566,3.20479,0.38451424,13.239402,7
6.6589966,0.21653587,0.34097922,1.8675178,0.04596516,17.121971,156.8465,0.9918968,3.1803968,0.6398117,10.695653,6
7.2290707,0.19634351,0.29878995,14.328544,0.04859331,46.72751,164.62914,0.9977738,3.2611089,0.38634044,10.072684,6
7.2152066,0.21289356,0.3670328,13.229713,0.038245462,60.28903,195.50574,0.9968898,3.130257,0.402376,9.675142,5
6.317914,0.19033468,0.32284418,1.0990901,0.042518284,30.799957,93.40502,0.9901794,3.1261618,0.49954358,11.395269,6
6.1881776,0.23892705,0.23201184,12.690934,0.05630821,46.13089,132.61781,0.99689734,3.2972143,0.35844424,9.676678,5
6.3419743,0.22919685,0.24553567,11.509216,0.044530023,65.96359,152.24898,0.99708354,3.2736285,0.3569694,9.287603,6
8.2868595,0.18039545,0.41666442,9.762939,0.03762224,40.872414,149.30093,0.9961576,3.0165756,0.6983932,10.417717,7
6.636722,0.38301954,0.33939776,2.67977,0.03754259,44.762756,108.3986,0.9889003,3.1271722,0.57944024,13.004989,8
4.9403667,0.33155578,0.28494608,9.216403,0.04338744,39.94523,146.3285,0.99141204,3.506031,0.37208733,13.266993,7
6.4747176,0.22548725,0.3064797,11.848943,0.048478287,40.045044,185.59546,0.99670696,3.1616552,0.40637815,9.171714,7
6.627343,0.22489573,0.27829635,1.1324041,0.032944415,45.64305,126.1135,0.989744,3.0388975,0.32839853,11.281851,6
5.855994,0.24742432,0.31639072,9.671672,0.053178877,49.089504,175.91367,0.99484175,3.213781,0.5060865,9.394801,6
5.6183686,0.28868905,0.24750079,14.631571,0.042934798,42.215916,152.37494,0.9954738,3.2190075,0.37865657,10.961796,5
6.2952785,0.16594622,0.25777134,4.9104877,0.050101127,17.856813,96.720924,0.99360776,3.2221053,0.48503062,9.880066,6
6.450271,0.41458377,0.3578204,7.7370176,0.04479528,31.96338,190.30247,0.9943216,3.0714858,0.52365035,10.1073065,6
7.323286,0.18181862,0.24455981,4.8334084,0.06193083,46.247105,167.6584,0.994319,3.1281073,0.49333706,9.876405,5
7.038232,0.19602527,0.34158432,1.7934679,0.051427916,28.039001,123.33756,0.99398696,3.3020415,0.40899554,9.71833,5
5.9376435,0.22339776,0.27990648,1.7721872,0.04009325,19.672012,82.22975,0.99048185,3.3192267,0.5386699,11.501885,6
5.468062,0.29192442,0.32149395,1.7996078,0.033481598,32.55588,90.7211,0.98871994,3.2761385,0.36649317,12.605114,6
7.9478564,0.26779956,0.3336045,3.9613655,0.047124706,28.27284,114.30293,0.99232155,3.010223,0.4104742,11.048298,6
6.3524494,0.06959388,0.362927,0.9852022,0.050919514,37.56493,97.88888,0.99025905,3.0994513,0.74507445,11.848791,7
7.081767,0.2337348,0.41026717,1.6057796,0.040521894,31.218145,111.84506,0.9900245,3.1723566,0.36201292,12.218886,6
6.936404,0.22889028,0.33716628,7.339883,0.05024941,41.49713,158.28094,0.9943964,3.1534038,0.5044096,10.178749,6
8.217792,0.387928,0.25808388,8.954659,0.02967186,41.88124,206.61621,0.9946826,3.0597956,0.47861478,11.208939,5
6.591125,0.25665444,0.3042515,1.263579,0.049481496,18.68253,60.645187,0.98877156,3.019358,0.31659147,12.112978,6
6.4174,0.18430349,0.27731785,2.178468,0.049876127,27.609125,89.92601,0.99122,3.1044352,0.50504506,10.9680195,6
6.460962,0.40641928,0.2765048,11.452752,0.055951998,33.198833,191.41795,0.9977325,3.3072765,0.5703052,9.521606,5
5.1152115,0.28067493,0.25261232,2.0855389,0.048749357,12.116755,97.89494,0.99088323,3.3964462,0.41222644,11.260223,6
6.430432,0.3676342,0.2439797,10.648266,0.05115793,53.280113,172.45816,0.99551374,3.1350694,0.5244628,9.916907,6
6.512741,0.1802658,0.28361693,10.6428995,0.056263518,33.608086,87.69317,0.995833,3.266014,0.39226067,9.558508,6
6.2836018,0.4116713,0.22261691,4.36831,0.07501381,24.905474,159.38113,0.9951748,3.206396,0.43153566,8.513972,6
8.012863,0.20541117,0.44962648,16.34314,0.047445934,45.582775,222.96686,0.9997713,3.1705093,0.5913451,8.747126,6
5.879053,0.41606343,0.063088,7.654385,0.042551316,39.87959,147.94955,0.99499136,3.252257,0.6078438,9.970562,6
6.7605634,0.23620126,0.24374948,1.629935,0.049059734,22.76788,153.3156,0.99324864,3.1908004,0.53279865,9.638575,6
5.9856277,0.22793132,0.23925522,13.011363,0.055768766,47.90052,161.91254,0.9969843,3.2565851,0.49361232,9.30933,5
8.60545,0.2573627,0.3296974,1.2228935,0.03907451,33.5029,92.01558,0.9916544,3.040313,0.3929899,11.429844,7
5.951374,0.23133442,0.24807256,12.849931,0.062597424,17.05755,133.42882,0.99739647,3.446585,0.4506222,9.573763,5
5.6533604,0.23486648,0.2684787,13.032631,0.051366977,39.57478,141.58376,0.9966766,3.1578264,0.5473716,9.59344,6
6.646481,0.14952642,0.27894408,8.2265215,0.0575666,25.174389,133.37192,0.9946573,3.2842991,0.50754637,10.547778,7
6.2037477,0.28207135,0.23051459,1.552902,0.045190126,36.162132,163.19023,0.9915828,3.3024616,0.48421493,10.828487,7
5.8559337,0.22691521,0.19312808,1.8877627,0.056054488,32.396793,216.27914,0.9922481,3.2657342,0.5201863,10.325612,5
6.9313083,0.21084656,0.27669644,11.208801,0.0506494,36.97928,153.23932,0.9968069,3.0826733,0.5819374,9.059819,6
7.1521597,0.29138663,0.24080749,12.0032835,0.041195814,47.183308,220.42418,0.9974589,3.1746018,0.4571001,9.109028,5
6.952349,0.41462943,0.36688322,10.274697,0.050076794,28.827875,125.0639,0.99396276,3.129637,0.35132813,11.115623,6
6.7122927,0.3005995,0.2003559,14.532312,0.05074068,34.407253,196.6574,0.9984525,3.2761023,0.49437353,9.137887,5
7.117855,0.22720118,0.3085299,6.2933836,0.045769263,60.25945,151.5955,0.9936073,3.0263312,0.49752793,10.583194,6
5.9279633,0.19091071,0.2830939,1.9600092,0.050307177,34.815388,107.03026,0.99099797,3.4302833,0.6552561,11.420933,6
6.0863614,0.28062603,0.15229277,9.719622,0.04994661,54.405277,153.99074,0.99482286,3.1065557,0.5117767,10.158122,5
6.7068505,0.36964673,0.28804716,3.9281714,0.034156684,25.472738,104.02599,0.9896704,3.1274066,0.50157017,13.303173,7
7.1418214,0.24109915,0.28803372,2.0742958,0.03463887,44.178993,106.370605,0.9915556,3.1462595,0.31628287,11.199678,7
6.883599,0.5920539,0.4061669,5.838336,0.061061274,27.33409,231.44333,0.99480134,3.2444432,0.44609296,9.565196,6
6.567774,0.29054376,0.25554442,16.736748,0.049154956,36.182655,143.90533,0.99797946,3.2035098,0.5288598,9.631879,6
6.8557367,0.25698128,0.27886468,3.2780993,0.045145195,29.313122,137.62569,0.9952286,3.576981,0.658641,10.194727,8
7.1373005,0.23354678,0.3977381,10.64566,0.051639467,63.834496,172.16177,0.9963171,2.968153,0.45760673,9.045987,5
6.954477,0.46379498,0.43176982,4.666829,0.06943249,14.913452,186.82007,0.99675596,3.3271601,0.5918157,9.901883,3
6.6244802,0.25207523,0.2337279,2.909169,0.045537386,15.485861,86.96889,0.9923791,2.9515107,0.3528309,9.978884,6
5.770569,0.40105483,0.28790122,1.6783491,0.042837843,32.583782,112.197754,0.9885204,3.1627886,0.39988536,12.843086,7
6.7415247,0.18093656,0.42029122,3.195333,0.045885563,34.38505,125.91523,0.99273884,3.0951748,0.43924612,10.227148,6
