fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.43493,0.25548333,0.15335622,13.524307,0.07040166,49.035656,168.36078,0.9977148,3.1954863,0.44997388,8.941391,5
6.6351013,0.22723708,0.2931245,9.460581,0.040601216,32.97664,106.13765,0.99451166,3.128391,0.54559326,10.963009,7
6.201238,0.18252453,0.23213567,6.5739074,0.052348163,36.22489,212.12271,0.9950252,3.2391872,0.4659082,9.049102,6
5.6744514,0.27548984,0.25563744,3.7362823,0.055851486,44.732994,155.07416,0.9937202,3.5873735,0.382353,10.762147,7
6.527411,0.2183548,0.38684455,1.1800627,0.03367917,24.762302,75.582306,0.9903124,3.260865,0.49546435,11.85818,7
5.6477838,0.2037299,0.2632063,3.1142724,0.038458604,20.405045,117.306145,0.9931507,3.4414206,0.5099804,10.383506,6
8.242426,0.18656094,0.35179132,1.5517305,0.05141191,71.17403,168.6909,0.993326,3.1770732,0.4911095,10.328191,6
8.622363,0.33652952,0.28328997,19.91029,0.04341368,35.0434,159.5311,0.99978,3.1738646,0.3842386,10.232578,3
6.3055987,0.2538417,0.27366275,7.7867947,0.04551656,51.65213,149.80922,0.99365723,3.147622,0.5922131,11.013107,6
7.0996594,0.26555058,0.36964306,5.717188,0.04684442,46.765972,187.97675,0.9946603,3.172392,0.38780478,10.456518,6
6.0103464,0.16073358,0.28067952,7.9624624,0.031348974,31.897373,84.431274,0.99318415,3.161398,0.35045475,11.380634,6
8.202046,0.282736,0.4087202,7.792252,0.04115425,21.282616,58.839252,0.99287754,3.0108979,0.62244684,11.599471,5
5.6464505,0.26046354,0.21839227,14.20629,0.060920745,34.65761,162.68091,0.99843657,3.522763,0.58363575,10.103004,5
5.8047132,0.2942009,0.06687094,9.639677,0.04673095,57.753887,165.27875,0.99601215,3.196339,0.33761588,9.807068,5
6.460449,0.27569196,0.26745358,17.383247,0.045234602,40.620956,144.81976,0.9993781,3.259935,0.4157928,8.913091,6
6.8471317,0.24196532,0.20976856,15.638288,0.048332103,34.026,152.60284,0.99900395,3.220029,0.5154975,9.277717,5
6.6849146,0.48741308,0.18854786,11.778778,0.05333508,54.67494,203.89207,0.9964901,3.2322886,0.6169709,9.717032,6
6.4055533,0.22792889,0.25728306,15.74138,0.05090887,25.070887,145.62996,0.9977091,3.2201617,0.56306434,10.15421,6
7.6394143,0.30927083,0.3310271,7.598567,0.05295838,20.519611,133.25815,0.996975,3.2324328,0.56760305,9.560723,6
7.0091863,0.18425724,0.3275949,1.0729666,0.047765836,26.146421,73.890816,0.99241465,3.2663093,0.7704745,11.0252,5
7.1502438,0.4285552,0.14200355,8.298406,0.04330927,47.56685,194.7229,0.99457335,3.0440683,0.48811567,10.427352,5
6.622716,0.21094185,0.24837907,6.7103133,0.054512814,27.823137,152.51845,0.9947093,3.205611,0.3996558,10.191524,7
6.9826016,0.25747076,0.23514591,3.851348,0.052786037,41.095978,164.28175,0.99618906,3.5882359,0.45562005,9.838451,6
5.8594904,0.15074852,0.31069723,1.2163906,0.045678273,26.812992,104.895905,0.9923201,3.234336,0.48148656,9.803485,6
6.0701876,0.25907016,0.24451257,14.782417,0.039142042,20.49287,99.42836,0.9959148,3.138224,0.3696383,10.521565,6
6.6336384,0.22689575,0.49567053,8.294325,0.06430124,44.269386,150.77068,0.9961568,3.1164112,0.45150444,9.181764,5
7.56621,0.35658285,0.45866653,6.1270313,0.029130744,20.730762,107.65538,0.993895,2.9740973,0.2987625,10.306306,5
7.347446,0.47190496,0.39736146,7.0441175,0.035595722,33.031464,140.38991,0.99264365,3.2723596,0.45458218,12.64475,8
6.114127,0.19317794,0.26070532,1.6601802,0.035923444,45.843243,114.26485,0.99039125,3.2679577,0.5151055,12.192345,6
7.272651,0.25482386,0.31163242,17.143991,0.056407716,67.92246,200.40112,0.99922615,3.1532876,0.45334217,9.239813,5
6.025669,0.26837957,0.15410607,4.472177,0.05982805,32.4976,163.2657,0.994867,3.3512363,0.414122,9.916629,5
7.5514946,0.3296476,0.36243,9.443373,0.041859183,62.02,176.36066,0.9974791,3.0473673,0.49103558,9.117009,5
6.686067,0.42858213,0.42089733,10.71044,0.019741511,30.401478,112.53785,0.9928449,3.2272515,0.3721212,12.511597,6
6.470696,0.32144052,0.29338288,11.582765,0.020991761,28.72063,80.75082,0.99294215,3.0003023,0.3054026,11.759951,6
5.998082,0.28573105,0.2658745,9.463372,0.035907045,57.01276,171.06006,0.9943451,3.4198778,0.42143145,11.464358,7
6.826779,0.2909516,0.32267284,13.458671,0.038462825,40.865135,168.05057,0.9971866,3.1004763,0.6115908,10.184372,6
6.3509088,0.2961308,0.40010124,1.2817683,0.06290281,31.541162,147.40224,0.99339306,3.462827,0.61599314,10.433433,6
9.212188,0.20533171,0.36549032,5.9944324,0.003120411,38.891163,106.527054,0.99527746,2.8898292,0.24693958,9.859346,5
6.7755985,0.21843162,0.27498803,13.863358,0.04245624,79.705345,173.28178,0.99725926,3.0970151,0.63250035,10.295652,6
7.6508284,0.2696246,0.25594893,10.272939,0.025827518,32.294853,128.43362,0.9961602,3.0878675,0.26569223,9.757164,5
6.6261535,0.24852486,0.2821885,8.551428,0.0382972,57.286892,169.40593,0.99386245,3.1175041,0.6421849,11.260868,7
7.1746387,0.35183412,0.2582264,5.0708413,0.039275493,39.840214,183.77846,0.99340713,3.113255,0.40660083,10.761032,5
6.628356,0.18706252,0.35235357,0.8526597,0.04454891,49.62085,79.943,0.98975486,3.1189616,0.48781067,12.54618,6
6.453734,0.26107058,0.3391295,2.5558462,0.039159898,23.190186,148.08153,0.99106514,3.1282687,0.77521086,12.840878,7
6.320229,0.25214717,0.22879192,6.630896,0.040496044,37.993614,185.89145,0.9953296,3.2800784,0.6027533,10.033666,6
6.712954,0.19786797,0.22180471,5.7474556,0.04000103,42.495514,170.39519,0.9944315,3.281313,0.393262,10.60897,7
6.354492,0.24687666,0.26834005,10.418283,0.042680275,21.885834,100.88756,0.99487144,3.1487794,0.5118298,10.717202,6
6.7859488,0.23141572,0.4564379,9.852434,0.043028343,47.60341,150.89243,0.9975799,3.2697697,0.38903266,9.211991,5
7.016127,0.18085127,0.3010894,12.397766,0.03997662,74.596214,203.25826,0.99648654,3.2367873,0.5345607,10.137886,7
6.8592253,0.31467292,0.22860184,1.3002628,0.029511997,27.069275,70.12789,0.99175364,3.3058124,0.37687814,11.241471,5
7.313946,0.31484088,0.45506313,1.2258263,0.033013258,21.1833,89.68287,0.9919249,3.2041795,0.40013996,10.868941,6
8.084136,0.47164765,0.3781101,13.741774,0.033210848,18.93254,107.99591,0.99759376,3.105912,0.4134585,10.286617,5
7.1797714,0.43393672,0.2304799,1.2081306,0.06697028,27.96226,150.44873,0.9936527,3.1694047,0.5121201,9.92015,5
6.6538877,0.24537466,0.34720942,14.646303,0.023392176,33.644596,92.70406,0.99489444,3.1513827,0.29293007,11.96953,6
6.7551007,0.27286288,0.24804176,9.398648,0.03998945,27.527582,179.32018,0.9965394,3.0986302,0.517152,9.134216,5
6.914828,0.2960089,0.3996951,2.1722593,0.034817625,35.243187,101.00229,0.99106103,3.2399578,0.6176556,12.147623,7
5.908044,0.3131458,0.5968968,7.0348883,0.03397804,38.834793,147.72688,0.99423194,3.2487676,0.4776902,10.504123,6
7.5959897,0.1802249,0.37283772,14.540522,0.03964016,66.97425,197.64417,0.99850225,3.0808828,0.44445568,9.52598,6
6.721085,0.32292914,0.35463163,3.7074146,0.05194894,29.968086,175.5551,0.99509573,3.3249075,0.5200505,9.986445,5
7.14987,0.3906604,0.359433,2.4690266,0.032392513,35.44609,99.85706,0.99093974,3.2604768,0.5123876,12.765033,7
5.6735797,0.30917177,0.12970239,4.2350507,0.046244655,38.433846,113.41322,0.9939232,3.1713088,0.4567553,9.4726095,6
9.231277,0.21551538,0.32485524,1.353394,0.022858186,37.251083,110.056786,0.99287826,2.9757204,0.30926874,10.711254,6
6.4624267,0.2154617,0.27721807,6.113807,0.041757613,42.103214,140.6611,0.9933972,3.2484288,0.48462117,10.875751,6
5.3767743,0.22091235,0.362849,0.68548214,0.044217937,31.283731,97.560814,0.991534,3.522881,0.5655133,11.003077,7
6.647629,0.27281865,0.3989519,8.633229,0.045499716,40.0043,131.84477,0.99531597,3.3899336,0.5285874,10.544148,6
6.6271234,0.32836956,0.46141627,2.8465784,0.0193472,31.612469,101.250854,0.9905909,3.3638108,0.39646137,13.213788,7
6.8479967,0.27658787,0.19388133,11.551609,0.037324183,43.46206,265.1739,0.99731207,3.1508315,0.5893438,9.366914,6
6.752034,0.26159808,0.21992207,13.169236,0.03966216,60.372414,241.83888,0.9973864,3.2760527,0.6253503,9.71416,5
7.491701,0.24941683,0.34279653,3.8717263,0.07443427,34.33209,145.89914,0.99653554,3.5238805,0.6136654,9.675986,6
6.2056584,0.29963863,0.31702423,13.310802,0.045221776,44.426018,150.22221,0.99488056,3.2958894,0.4748323,11.399014,6
8.464554,0.1418807,0.3054825,5.4249673,0.020372152,62.344673,135.39107,0.99411124,3.061918,0.3138076,10.809849,5
6.751645,0.4528398,0.20803766,9.810201,0.05870159,69.40764,214.34854,0.9964,3.1884935,0.59670573,9.826947,6
7.8150187,0.24328044,0.5375694,1.5391818,0.031038344,46.439568,161.35873,0.9919133,3.1566868,0.5348898,12.437109,6
8.336046,0.18678197,0.36485785,8.91426,0.025990075,47.588367,188.01718,0.9965961,3.0981371,0.3987842,10.376101,7
7.7915955,0.28058988,0.31460792,5.736419,0.038390715,24.615889,103.177795,0.99337757,3.0157409,0.4311847,11.027635,6
7.1830907,0.2960357,0.3853173,12.660406,0.043071344,46.614304,135.7634,0.9949774,3.1900742,0.45638168,11.344782,7
8.506625,0.27236614,0.34787428,1.7804224,0.045786917,33.38544,118.50369,0.99427557,3.134382,0.6090325,9.623826,7
6.90843,0.3097692,0.35366547,2.022999,0.03981506,27.77892,89.31823,0.9904898,3.1446052,0.4457008,12.42256,6
7.0095134,0.24109116,0.39728162,11.328771,0.04209821,71.32273,191.01227,0.9975047,3.1672454,0.44530347,9.129621,5
6.42682,0.28454426,0.32983232,1.4575055,0.043595266,21.565516,112.90789,0.9909991,3.148151,0.44363433,11.038463,6
7.1942806,0.21278685,0.42553106,1.5056226,0.051222518,31.76959,85.7365,0.9914064,3.1343577,0.43431613,11.755684,6
6.5802655,0.35967055,0.22110547,2.6920536,0.03341367,36.75589,117.40868,0.99104124,3.139518,0.3633402,12.354225,8
6.3757725,0.27353388,0.3001637,1.1713965,0.04896664,36.148003,148.47388,0.99155766,3.246578,0.47968507,11.061674,6
6.36907,0.38828906,0.31304222,3.2122376,0.035927918,37.84923,93.72041,0.9899332,3.2281134,0.4199739,13.567442,6
6.495933,0.43509024,0.417088,7.6437593,0.02876284,21.992458,99.53335,0.99563533,3.0361025,0.44009376,8.840364,5
7.2673697,0.25210485,0.28850326,13.720022,0.048065577,48.200466,196.08087,0.99769366,2.9235387,0.45090023,9.164519,6
7.362539,0.11867832,0.25539726,6.79255,0.04521884,19.735706,120.428246,0.9944946,2.9435637,0.4087183,10.015014,7
6.8434877,0.34306374,0.2845194,10.124595,0.045425702,31.77369,180.66626,0.99520814,3.1607087,0.37445885,10.879281,5
6.5502944,0.6525834,0.09855318,7.4157624,0.050455716,41.88336,171.26805,0.99639744,3.329101,0.44380492,9.9415045,5
6.4976883,0.3537498,0.19865774,9.636426,0.04287191,32.27895,138.29375,0.9951309,3.1037621,0.35524797,10.283073,4
6.8375306,0.30338088,0.3232211,2.161473,0.03560122,21.922962,92.76757,0.99045724,3.1274793,0.6172334,11.799107,7
5.6364403,0.2817398,0.2756644,14.62838,0.04855172,48.136307,138.48267,0.9968566,3.2638686,0.44501564,10.051685,6
6.9060235,0.25457245,0.3588197,1.0791291,0.044477787,18.518438,110.83243,0.9909601,3.0354652,0.38401616,11.143412,6
6.3262515,0.13784632,0.3162251,0.57673734,0.06194194,52.819496,157.92043,0.99067485,3.1390564,0.41007885,10.701038,7
7.598428,0.40118998,0.41836286,9.098923,0.027389755,14.994459,108.184,0.9957127,3.1482642,0.31586084,10.304822,6
7.3818717,0.17398725,0.20859659,14.562262,0.04656181,39.212414,190.66599,0.99824643,2.9160705,0.4018123,8.811562,7
7.5262046,0.26361156,0.37630457,13.238744,0.052262,41.376984,170.14824,0.9992989,3.16392,0.5399915,9.323764,5
6.8559933,0.2388266,0.24911301,2.3224723,0.04096883,56.81241,170.45605,0.9924219,3.1454418,0.6957893,11.4597645,6
5.168092,0.35531786,0.24271211,2.9350321,0.02470821,32.33903,123.72684,0.9899374,3.4386866,0.39239505,13.071995,8
9.024627,0.27678493,0.37677908,1.5785463,0.017268162,31.035576,98.25136,0.99295115,2.9724336,0.43855333,10.979378,6
7.7594867,0.28787136,0.6303118,13.8976145,0.041421033,49.00519,173.89212,0.9990912,3.101504,0.4216087,9.282991,5
4.8706656,0.26879245,0.2980153,5.417821,0.037163146,48.198032,137.11038,0.99125284,3.2994535,0.34356233,12.073348,7
5.8904357,0.21701892,0.29473367,8.525296,0.055717647,31.281494,124.354706,0.9953963,3.5478919,0.5391118,10.141376,6
6.2530365,0.37125677,0.35391465,3.1509652,0.026020631,9.941868,67.47812,0.99158627,3.1379147,0.31118068,11.623057,5
7.1780615,0.30705133,0.28190216,1.5136342,0.05199301,23.385128,156.4723,0.992557,3.155132,0.5163438,10.784773,5
6.828115,0.28626004,0.31787315,12.155387,0.0513429,27.51988,143.87608,0.9976503,3.2362225,0.666621,9.691341,5
5.753662,0.43905374,0.28777567,5.6218195,0.037231967,38.831715,145.87369,0.9901238,3.255627,0.41031608,13.214699,7
5.4902596,0.29900694,0.5197626,1.337857,0.041060768,34.834126,126.13672,0.9921465,3.4762466,0.5734327,11.02566,7
7.3169255,0.25535285,0.33335468,2.5212328,0.031807072,41.054455,217.75963,0.99117744,3.2232308,0.5877917,12.180487,6
6.297063,0.2183579,0.25924662,5.130294,0.052543744,36.550014,160.30222,0.99475086,3.381464,0.3941983,9.980729,6
8.266065,0.24678527,0.32222453,18.91022,0.019169493,31.671938,73.68708,0.9990173,3.0522404,0.24430627,10.18927,5
8.782109,0.33600247,0.25089377,5.2850866,0.037540972,37.482464,153.87544,0.99321026,3.0479805,0.43953994,11.779115,6
5.9086847,0.28345567,0.3100696,5.384743,0.062377237,33.122215,194.5601,0.9961144,3.3392994,0.5407629,8.788026,5
6.188114,0.17645627,0.250291,1.0149329,0.043777253,37.212837,88.37536,0.9911934,3.1947603,0.4474915,10.713557,6
5.9781785,0.19720097,0.28646147,2.9824686,0.05119847,21.458855,103.25408,0.9929945,3.3185527,0.4214022,9.840254,6
7.941469,0.17495172,0.37831154,1.1115862,0.048148815,50.331898,152.23738,0.99331343,3.1365123,0.40661687,10.179066,6
6.8568726,0.49979162,0.09253479,8.247513,0.052846644,24.662926,132.40092,0.99668866,3.2237916,0.4536993,8.943564,5
6.588772,0.23529857,0.25155756,8.930194,0.043029737,20.704828,101.45205,0.9952044,2.9484074,0.4779142,9.648535,5
5.7055736,0.2741407,0.17917821,16.341646,0.04591142,41.2058,135.53705,0.99756557,3.1359935,0.5114948,9.571562,5
7.621672,0.19050793,0.342845,1.6535808,0.04173316,45.800865,107.2882,0.9916649,3.1261945,0.4426421,11.6030855,5
5.3872585,0.48500317,0.3392492,8.985714,0.06629743,45.312424,253.0965,0.9965402,3.3124397,0.6035986,9.5980015,5
7.460969,0.23767547,0.4184986,1.3780296,0.056619134,23.78287,120.54021,0.99220496,3.1267226,0.43591976,10.6259575,6
6.2928333,0.09246632,0.29810634,7.280731,0.048999164,47.305458,113.692314,0.99454856,3.1170223,0.70342606,9.90236,7
6.3823905,0.34565082,0.1553364,4.4609118,0.0455075,32.751534,134.24326,0.99396294,3.246997,0.38882825,9.977994,6
6.4045143,0.2443921,0.31920195,5.638296,0.029201664,44.311592,175.27652,0.9929207,3.2098722,0.40304065,11.621913,7
6.8189263,0.2612863,0.15871756,3.550223,0.042990897,26.376143,117.53168,0.994275,3.056208,0.3891173,8.856792,5
6.469894,0.20217523,0.2779954,11.9463625,0.045642857,56.456406,156.2377,0.99680305,3.1414862,0.44463325,9.959587,6
7.1589103,0.324267,0.35025147,2.7578578,0.037424713,18.511408,79.72241,0.9919066,3.1623883,0.44346353,11.516884,5
5.925014,0.32523534,0.26199585,8.067349,0.047371466,59.397655,176.62901,0.99599636,3.2422183,0.63067216,9.6887865,5
6.5634294,0.25510013,0.20144457,8.214031,0.0381068,54.405678,165.77515,0.99385285,3.1241672,0.35503703,11.20884,8
6.1182475,0.23497398,0.21361873,18.842144,0.044994634,46.318306,150.5671,0.99926335,3.1719198,0.41283906,8.685608,4
5.8692365,0.2944475,0.3493361,1.0506084,0.03935505,20.776234,60.999325,0.99010956,3.2940466,0.4354884,12.138507,6
6.9701667,0.3719054,0.6245602,13.201275,0.042822853,55.779957,171.45721,0.99938554,3.1271918,0.5395656,8.91638,5
7.1925173,0.26642698,0.26682565,13.073193,0.05440638,48.054882,209.43964,0.9977183,3.0327723,0.497548,9.025154,6
8.752016,0.2727237,0.364404,1.9210446,0.0354769,32.82807,113.35331,0.99440795,3.0901027,0.6312657,10.731709,7
6.8640876,0.297366,0.31478757,20.343052,0.04330568,38.03265,176.13419,1.0003842,2.926344,0.60595167,9.418468,6
6.026897,0.33725262,0.23718907,7.61368,0.048880972,49.27886,167.06403,0.9939133,3.2640734,0.43614104,10.544558,6
6.5588694,0.21956,0.32042474,6.817296,0.047771547,47.80605,193.4909,0.9962412,3.2550912,0.39521396,9.1496525,6
7.4954166,0.3328256,0.28084698,1.3265938,0.03453085,27.246521,125.615486,0.991915,3.1120691,0.35832864,11.149444,5
5.476606,0.2558614,0.2619168,1.2931316,0.030688277,20.415787,82.03385,0.9918418,3.4537942,0.36728862,10.208595,6
6.6918263,0.27245137,0.336831,0.9417393,0.038791977,12.206558,139.65625,0.9933083,3.1862066,0.3480331,9.634172,4
6.599254,0.29506707,0.1979488,1.6107451,0.06852374,48.123417,171.06746,0.99294335,3.1009958,0.4597697,9.456544,5
5.9950047,0.28050995,0.30963802,15.053708,0.042496204,34.830585,123.31795,0.9973869,3.2975957,0.5426558,9.637085,7
6.003781,0.2517878,0.30003932,1.4094421,0.02754865,29.981737,111.43451,0.99045724,3.3273056,0.3715814,11.664966,6
6.82378,0.24240755,0.14977005,7.9926143,0.07053448,62.233173,211.97397,0.99565166,3.127232,0.55709016,9.1146,7
6.1974654,0.22163977,0.3341469,1.7507378,0.0349977,61.00102,153.27463,0.9903474,3.2399352,0.28081873,12.148463,6
6.990766,0.28590053,0.30235168,15.912954,0.053943425,74.26779,188.6071,0.9982135,3.0746844,0.5544915,9.609906,5
6.772921,0.38626552,0.31299102,8.319485,0.034146912,32.470768,118.916756,0.9938899,2.9973621,0.5448167,11.218494,7
5.7389755,0.2390579,0.25275236,4.498481,0.030160306,27.53137,111.560875,0.99237657,3.2925653,0.44758248,10.926739,7
5.2095585,0.2917458,0.18850002,1.577323,0.044389516,56.81762,183.18631,0.9917788,3.5102086,0.40165564,11.391673,6
6.4025645,0.24331479,0.24414784,6.6081567,0.032801945,57.274223,136.9264,0.9929228,3.1763299,0.37362406,11.134116,7
7.017626,0.27639392,0.24083738,14.931667,0.04749217,52.991398,199.56099,0.9978557,3.0229566,0.49422097,9.092134,5
6.132586,0.35198706,0.21163489,1.7500753,0.042576585,28.606178,142.784,0.9916672,3.1147609,0.34567276,10.893317,7
7.205003,0.28689116,0.35704938,3.1224945,0.0371506,28.16512,103.31695,0.99072176,2.9737923,0.33405358,11.806137,6
6.430114,0.46162224,0.1380973,2.2834404,0.071410045,35.294292,153.23895,0.99283844,3.310315,0.7080403,10.4367895,5
7.6487393,0.18010764,0.34496537,8.981537,0.020559939,43.551983,109.86503,0.9952086,3.1108146,0.26242405,10.684601,5
6.8877788,0.22494856,0.25486663,4.927348,0.04921721,59.796078,154.2672,0.99424756,3.1154222,0.53865206,9.973004,6
7.325177,0.2455483,0.26090664,12.7146225,0.047254242,22.967592,125.522606,0.9973475,3.1935823,0.38959548,10.022878,5
6.158175,0.33435583,0.3035747,3.4200492,0.026511004,28.80909,95.379265,0.9907621,3.2174857,0.5228502,12.878955,8
5.775167,0.30655643,0.22379605,1.0802284,0.05590425,27.116102,156.0454,0.9922966,3.3113701,0.49909067,10.27584,7
6.2769575,0.2053748,0.29040867,3.2933671,0.04624131,26.338858,107.2705,0.9941731,3.3880913,0.3299585,9.446622,6
5.454372,0.40671405,0.21501252,4.765067,0.032573815,24.972143,104.304634,0.9914386,3.2572277,0.41913235,11.862074,6
7.9425235,0.2975803,0.48596975,1.8383701,0.041218646,21.654467,117.97342,0.9946252,3.1709719,0.43166673,9.529696,6
6.56503,0.23188153,0.40109307,10.708519,0.038704805,46.175392,128.85745,0.99522316,3.183908,0.4559598,9.853371,8
7.0303884,0.41282046,0.40048707,8.25903,0.040399466,13.774855,78.27977,0.9918321,3.0360868,0.5023182,12.509679,6
6.6896367,0.3529174,0.24231295,10.505297,0.039320216,37.91787,149.98636,0.9949323,3.099864,0.5230972,10.662652,5
7.333081,0.16191879,0.27781734,3.272064,0.04996387,42.56576,124.39039,0.9934923,3.0829902,0.39065006,9.476381,5
7.330809,0.26182982,0.40670216,7.8040853,0.046128035,28.65262,120.43097,0.9964648,3.2762485,0.54832506,9.8443575,6
5.460453,0.3808208,0.009658943,1.7902576,0.06331001,44.668182,126.36239,0.9919239,3.402566,0.5494269,10.802877,5
7.036521,0.3990543,0.33079726,4.8969083,0.018722467,21.117258,106.56787,0.991432,3.0644398,0.6093589,13.158781,6
5.8068953,0.2690912,0.30297488,11.01763,0.056994524,27.210756,156.92897,0.99611974,3.3493724,0.5667428,9.91602,7
6.5110087,0.19979604,0.28568184,7.4303627,0.045084834,55.016064,240.65683,0.9951731,3.286021,0.43740794,10.257212,7
6.567036,0.26732534,0.27538994,2.9190106,0.050250262,19.463135,240.56316,0.9940976,3.3373604,0.66226643,10.201839,6
7.5052156,0.29562536,0.33496806,10.137216,0.039831005,41.119648,127.91196,0.9955328,3.2009332,0.43933028,11.172866,8
5.9821367,0.42995113,0.16688275,4.189697,0.072691254,44.558437,183.78595,0.994859,3.5195308,0.5614765,10.416809,7
6.458176,0.29018733,0.23274378,2.7443655,0.04267124,38.289448,193.32404,0.992928,3.2426927,0.6088496,10.945601,6
6.254855,0.26787978,0.38434574,3.9278553,0.04914048,27.177824,171.99835,0.995187,3.3564193,0.50408876,9.654853,6
6.4441414,0.30582038,0.20999902,3.6368594,0.06306141,23.61125,144.07584,0.9941344,3.148206,0.44081295,9.453076,5
